001232;0.196078431;0.258823529;0.490196078
008457;0.458823529;0.631372549;0.878431373
009262;0.486274510;0.631372549;0.874509804
011550;0.568627451;0.713725490;0.956862745
009519;0.494117647;0.678431373;0.890196078
000402;0.164705882;0.349019608;0.568627451
008068;0.447058824;0.580392157;0.815686275
009900;0.509803922;0.639215686;0.886274510
012360;0.596078431;0.654901961;0.901960784
008947;0.474509804;0.666666667;0.886274510
002650;0.235294118;0.403921569;0.596078431
003181;0.250980392;0.478431373;0.737254902
004669;0.321568627;0.356862745;0.501960784
000273;0.156862745;0.356862745;0.603921569
003459;0.262745098;0.407843137;0.721568627
000785;0.180392157;0.301960784;0.501960784
003385;0.258823529;0.474509804;0.698039216
014253;0.709803922;0.768627451;0.960784314
009502;0.494117647;0.662745098;0.854901961
011109;0.556862745;0.627450980;0.882352941
012765;0.607843137;0.772549020;1.000000000
009117;0.482352941;0.603921569;0.843137255
005753;0.368627451;0.549019608;0.827450980
010074;0.517647059;0.619607843;0.878431373
008377;0.458823529;0.560784314;0.654901961
003030;0.247058824;0.427450980;0.639215686
002282;0.223529412;0.419607843;0.623529412
005112;0.341176471;0.545098039;0.847058824
009374;0.490196078;0.639215686;0.850980392
005754;0.368627451;0.549019608;0.850980392
007651;0.431372549;0.607843137;0.874509804
000636;0.172549020;0.403921569;0.580392157
011392;0.564705882;0.670588235;0.890196078
005620;0.364705882;0.513725490;0.741176471
013915;0.670588235;0.737254902;0.890196078
012590;0.603921569;0.662745098;0.882352941
001057;0.188235294;0.380392157;0.576470588
013644;0.654901961;0.682352941;0.898039216
009106;0.482352941;0.592156863;0.827450980
004283;0.298039216;0.533333333;0.792156863
010342;0.525490196;0.690196078;0.945098039
012201;0.588235294;0.749019608;0.992156863
005573;0.360784314;0.572549020;0.874509804
007956;0.443137255;0.580392157;0.831372549
000783;0.180392157;0.290196078;0.501960784
005338;0.352941176;0.525490196;0.854901961
005842;0.372549020;0.529411765;0.811764706
001628;0.203921569;0.482352941;0.745098039
009082;0.482352941;0.529411765;0.741176471
008869;0.474509804;0.588235294;0.878431373
012759;0.607843137;0.760784314;0.913725490
000792;0.180392157;0.337254902;0.545098039
009163;0.482352941;0.643137255;0.835294118
012225;0.592156863;0.639215686;0.850980392
005159;0.345098039;0.482352941;0.768627451
007884;0.439215686;0.611764706;0.850980392
007628;0.431372549;0.588235294;0.780392157
000001;0.065298851;0.422672781;0.702409731
006707;0.400000000;0.541176471;0.815686275
005851;0.372549020;0.537254902;0.839215686
010581;0.537254902;0.643137255;0.866666667
006988;0.407843137;0.596078431;0.878431373
008834;0.470588235;0.682352941;0.917647059
014453;0.768627451;0.807843137;0.996078431
007882;0.439215686;0.607843137;0.854901961
003999;0.286274510;0.337254902;0.486274510
007303;0.419607843;0.611764706;0.878431373
011507;0.568627451;0.654901961;0.913725490
009269;0.486274510;0.639215686;0.882352941
004519;0.313725490;0.341176471;0.494117647
003162;0.250980392;0.447058824;0.674509804
000552;0.172549020;0.254901961;0.458823529
003846;0.278431373;0.368627451;0.556862745
006510;0.392156863;0.576470588;0.788235294
005717;0.368627451;0.509803922;0.784313725
001030;0.188235294;0.352941176;0.560784314
004765;0.325490196;0.392156863;0.592156863
000702;0.176470588;0.368627451;0.525490196
007596;0.431372549;0.564705882;0.839215686
007366;0.423529412;0.560784314;0.819607843
000959;0.184313725;0.392156863;0.615686275
002969;0.243137255;0.501960784;0.780392157
012091;0.584313725;0.745098039;0.992156863
008556;0.462745098;0.615686275;0.858823529
001267;0.196078431;0.356862745;0.509803922
013670;0.654901961;0.717647059;0.882352941
008400;0.458823529;0.584313725;0.878431373
009611;0.498039216;0.654901961;0.847058824
008423;0.458823529;0.603921569;0.823529412
013897;0.670588235;0.717647059;0.905882353
009647;0.501960784;0.537254902;0.800000000
001750;0.207843137;0.439215686;0.721568627
006761;0.400000000;0.596078431;0.854901961
011505;0.568627451;0.654901961;0.882352941
010872;0.549019608;0.623529412;0.886274510
012783;0.611764706;0.670588235;0.913725490
011602;0.572549020;0.627450980;0.886274510
007675;0.435294118;0.458823529;0.666666667
012571;0.603921569;0.639215686;0.890196078
008931;0.474509804;0.643137255;0.843137255
007741;0.435294118;0.592156863;0.819607843
005121;0.341176471;0.560784314;0.882352941
012269;0.592156863;0.694117647;0.874509804
013692;0.654901961;0.737254902;0.941176471
006373;0.388235294;0.560784314;0.772549020
013851;0.666666667;0.725490196;0.917647059
005926;0.376470588;0.494117647;0.725490196
010512;0.533333333;0.678431373;0.850980392
006231;0.384313725;0.552941176;0.776470588
007014;0.411764706;0.494117647;0.709803922
004432;0.305882353;0.501960784;0.760784314
014196;0.698039216;0.764705882;0.988235294
006524;0.392156863;0.596078431;0.870588235
004436;0.305882353;0.517647059;0.764705882
003119;0.250980392;0.349019608;0.545098039
005371;0.352941176;0.560784314;0.878431373
014592;0.803921569;0.850980392;0.984313725
012916;0.615686275;0.725490196;0.960784314
000407;0.164705882;0.352941176;0.556862745
008252;0.454901961;0.501960784;0.776470588
009051;0.478431373;0.643137255;0.898039216
011840;0.580392157;0.556862745;0.772549020
010062;0.517647059;0.584313725;0.831372549
005404;0.356862745;0.470588235;0.733333333
000823;0.180392157;0.372549020;0.545098039
014607;0.811764706;0.839215686;1.000000000
012850;0.611764706;0.760784314;0.988235294
012856;0.615686275;0.619607843;0.858823529
006211;0.384313725;0.537254902;0.803921569
005469;0.356862745;0.564705882;0.850980392
006591;0.396078431;0.552941176;0.756862745
002366;0.227450980;0.313725490;0.572549020
000141;0.145098039;0.376470588;0.572549020
000158;0.149019608;0.337254902;0.541176471
013397;0.639215686;0.701960784;0.870588235
012214;0.592156863;0.623529412;0.854901961
004638;0.317647059;0.470588235;0.764705882
002971;0.243137255;0.505882353;0.776470588
005751;0.368627451;0.545098039;0.835294118
000139;0.145098039;0.368627451;0.584313725
008639;0.466666667;0.592156863;0.800000000
008899;0.474509804;0.615686275;0.827450980
004819;0.329411765;0.352941176;0.498039216
009873;0.509803922;0.615686275;0.815686275
006087;0.380392157;0.541176471;0.788235294
005765;0.368627451;0.560784314;0.835294118
012701;0.607843137;0.678431373;0.917647059
001721;0.207843137;0.411764706;0.592156863
011880;0.580392157;0.654901961;0.917647059
005300;0.352941176;0.392156863;0.576470588
007575;0.431372549;0.537254902;0.733333333
012401;0.596078431;0.717647059;0.956862745
003851;0.278431373;0.392156863;0.592156863
007156;0.415686275;0.564705882;0.819607843
010003;0.513725490;0.639215686;0.898039216
014587;0.803921569;0.839215686;0.988235294
008408;0.458823529;0.592156863;0.803921569
010409;0.529411765;0.670588235;0.850980392
013076;0.623529412;0.694117647;0.933333333
007558;0.431372549;0.509803922;0.670588235
010721;0.541176471;0.698039216;0.952941176
011591;0.572549020;0.607843137;0.874509804
003676;0.270588235;0.458823529;0.717647059
003870;0.278431373;0.458823529;0.670588235
000614;0.172549020;0.376470588;0.611764706
002098;0.219607843;0.368627451;0.556862745
010477;0.533333333;0.631372549;0.905882353
014242;0.705882353;0.776470588;0.937254902
009329;0.490196078;0.576470588;0.674509804
010818;0.545098039;0.694117647;0.949019608
014133;0.690196078;0.764705882;0.933333333
011977;0.584313725;0.611764706;0.858823529
001626;0.203921569;0.478431373;0.741176471
002206;0.219607843;0.494117647;0.756862745
007332;0.423529412;0.517647059;0.752941176
006949;0.407843137;0.560784314;0.803921569
000180;0.149019608;0.372549020;0.576470588
009170;0.482352941;0.650980392;0.874509804
007302;0.419607843;0.611764706;0.854901961
013202;0.627450980;0.776470588;0.909803922
009527;0.498039216;0.509803922;0.725490196
003878;0.278431373;0.474509804;0.709803922
011361;0.564705882;0.631372549;0.878431373
013091;0.623529412;0.705882353;0.945098039
008577;0.462745098;0.635294118;0.866666667
012628;0.603921569;0.721568627;0.937254902
006695;0.400000000;0.529411765;0.800000000
007003;0.407843137;0.631372549;0.901960784
008195;0.450980392;0.592156863;0.843137255
007199;0.415686275;0.615686275;0.890196078
012475;0.600000000;0.662745098;0.847058824
006258;0.384313725;0.576470588;0.850980392
013984;0.678431373;0.717647059;0.901960784
012646;0.603921569;0.741176471;0.937254902
001536;0.203921569;0.364705882;0.580392157
004526;0.313725490;0.352941176;0.509803922
013796;0.662745098;0.721568627;0.913725490
011168;0.556862745;0.701960784;0.937254902
000348;0.160784314;0.368627451;0.592156863
002798;0.239215686;0.450980392;0.686274510
000946;0.184313725;0.376470588;0.619607843
012827;0.611764706;0.745098039;0.925490196
000935;0.184313725;0.368627451;0.541176471
001981;0.215686275;0.388235294;0.596078431
004281;0.298039216;0.529411765;0.800000000
007740;0.435294118;0.592156863;0.800000000
012099;0.584313725;0.760784314;0.984313725
009043;0.478431373;0.635294118;0.890196078
011274;0.560784314;0.690196078;0.937254902
007696;0.435294118;0.545098039;0.666666667
001759;0.207843137;0.458823529;0.709803922
011220;0.560784314;0.596078431;0.858823529
000947;0.184313725;0.380392157;0.560784314
012892;0.615686275;0.686274510;0.933333333
001930;0.215686275;0.270588235;0.529411765
004082;0.290196078;0.341176471;0.490196078
003578;0.266666667;0.454901961;0.713725490
006657;0.400000000;0.447058824;0.674509804
011948;0.580392157;0.733333333;0.905882353
009675;0.501960784;0.619607843;0.898039216
003218;0.254474482;0.461548609;0.480736388
003556;0.266666667;0.376470588;0.588235294
010123;0.517647059;0.662745098;0.898039216
002451;0.227450980;0.450980392;0.721568627
004642;0.317647059;0.474509804;0.768627451
000685;0.176470588;0.349019608;0.556862745
001727;0.207843137;0.415686275;0.662745098
007097;0.411764706;0.603921569;0.870588235
003219;0.254901961;0.305882353;0.549019608
000153;0.149019608;0.329411765;0.556862745
002973;0.243137255;0.513725490;0.784313725
003861;0.278431373;0.431372549;0.647058824
013964;0.674509804;0.737254902;0.905882353
008444;0.458823529;0.619607843;0.796078431
004112;0.290196078;0.431372549;0.729411765
001856;0.211764706;0.407843137;0.666666667
005167;0.345098039;0.498039216;0.788235294
011943;0.580392157;0.729411765;0.941176471
005186;0.345098039;0.533333333;0.815686275
008316;0.454901961;0.603921569;0.831372549
000149;0.149019608;0.317647059;0.486274510
001876;0.211764706;0.427450980;0.666666667
004543;0.313725490;0.419607843;0.615686275
003728;0.274509804;0.329411765;0.556862745
011601;0.572549020;0.627450980;0.854901961
009692;0.501960784;0.635294118;0.894117647
000587;0.172549020;0.356862745;0.568627451
012183;0.588235294;0.733333333;0.960784314
010725;0.541176471;0.701960784;0.949019608
009075;0.482352941;0.490196078;0.701960784
007090;0.411764706;0.596078431;0.839215686
007507;0.427450980;0.588235294;0.831372549
008113;0.447058824;0.623529412;0.862745098
003292;0.254901961;0.478431373;0.717647059
000757;0.176470588;0.431372549;0.698039216
012583;0.603921569;0.654901961;0.874509804
007029;0.411764706;0.525490196;0.749019608
005418;0.356862745;0.494117647;0.780392157
008184;0.450980392;0.584313725;0.819607843
004633;0.317647059;0.462745098;0.752941176
011835;0.576470588;0.749019608;1.000000000
004734;0.321568627;0.529411765;0.870588235
002524;0.231372549;0.388235294;0.580392157
007765;0.435294118;0.615686275;0.843137255
011318;0.560784314;0.717647059;1.000000000
011501;0.568627451;0.647058824;0.925490196
003019;0.247058824;0.400000000;0.603921569
013640;0.654901961;0.658823529;0.898039216
002124;0.219607843;0.400000000;0.611764706
010273;0.525490196;0.600000000;0.729411765
002952;0.243137255;0.486274510;0.764705882
000537;0.168627451;0.407843137;0.658823529
008716;0.466666667;0.674509804;0.921568627
011018;0.552941176;0.682352941;0.878431373
012978;0.619607843;0.678431373;0.870588235
001646;0.207843137;0.286274510;0.501960784
007506;0.427450980;0.588235294;0.803921569
013788;0.662745098;0.713725490;0.917647059
006664;0.400000000;0.474509804;0.674509804
002257;0.223529412;0.396078431;0.603921569
005575;0.360784314;0.576470588;0.862745098
002391;0.227450980;0.388235294;0.580392157
005252;0.349019608;0.513725490;0.862745098
003282;0.254901961;0.466666667;0.705882353
007997;0.443137255;0.615686275;0.862745098
002283;0.223529412;0.419607843;0.647058824
002881;0.243137255;0.384313725;0.682352941
009767;0.505882353;0.607843137;0.882352941
005168;0.345098039;0.501960784;0.709803922
001426;0.200000000;0.392156863;0.572549020
009463;0.494117647;0.627450980;0.839215686
003869;0.278431373;0.454901961;0.678431373
004099;0.290196078;0.411764706;0.611764706
002055;0.215686275;0.474509804;0.729411765
002529;0.231372549;0.396078431;0.603921569
004218;0.298039216;0.325490196;0.494117647
007489;0.427450980;0.576470588;0.803921569
000991;0.184313725;0.454901961;0.701960784
013608;0.650980392;0.717647059;0.909803922
000319;0.160784314;0.337254902;0.560784314
002002;0.215686275;0.411764706;0.615686275
002724;0.235294118;0.494117647;0.800000000
011100;0.556862745;0.615686275;0.862745098
013599;0.650980392;0.709803922;0.890196078
007076;0.411764706;0.580392157;0.803921569
014301;0.725490196;0.772549020;0.960784314
006014;0.376470588;0.580392157;0.882352941
006755;0.400000000;0.588235294;0.870588235
010298;0.525490196;0.643137255;0.898039216
010468;0.533333333;0.619607843;0.898039216
001157;0.192156863;0.360784314;0.552941176
001305;0.196078431;0.396078431;0.564705882
003026;0.247058824;0.419607843;0.670588235
002856;0.243137255;0.317647059;0.517647059
010282;0.525490196;0.627450980;0.886274510
002703;0.235294118;0.474509804;0.694117647
010173;0.521568627;0.603921569;0.870588235
012354;0.596078431;0.650980392;0.854901961
001921;0.211764706;0.486274510;0.788235294
009018;0.478431373;0.615686275;0.866666667
003394;0.258823529;0.482352941;0.725490196
007710;0.435294118;0.560784314;0.847058824
006575;0.396078431;0.541176471;0.760784314
012824;0.611764706;0.741176471;1.000000000
004610;0.317647059;0.427450980;0.521568627
008416;0.458823529;0.596078431;0.854901961
003681;0.270588235;0.466666667;0.701960784
000825;0.180392157;0.372549020;0.560784314
012951;0.615686275;0.768627451;0.917647059
003151;0.250980392;0.427450980;0.627450980
009823;0.505882353;0.666666667;0.882352941
005355;0.352941176;0.541176471;0.847058824
003435;0.262745098;0.341176471;0.525490196
002460;0.227450980;0.462745098;0.721568627
013563;0.647058824;0.737254902;0.925490196
008257;0.454901961;0.533333333;0.631372549
011981;0.584313725;0.619607843;0.870588235
009643;0.501960784;0.521568627;0.737254902
010859;0.549019608;0.584313725;0.835294118
008050;0.447058824;0.564705882;0.866666667
012895;0.615686275;0.690196078;0.913725490
004033;0.286274510;0.435294118;0.647058824
004556;0.313725490;0.447058824;0.745098039
007647;0.431372549;0.603921569;0.815686275
000443;0.164705882;0.396078431;0.572549020
007125;0.415686275;0.521568627;0.666666667
003113;0.250980392;0.337254902;0.525490196
002492;0.231372549;0.290196078;0.509803922
007902;0.439215686;0.650980392;0.905882353
012512;0.600000000;0.713725490;0.890196078
013795;0.662745098;0.721568627;0.901960784
013556;0.647058824;0.729411765;0.878431373
001468;0.200000000;0.423529412;0.643137255
006618;0.396078431;0.572549020;0.839215686
009712;0.501960784;0.658823529;0.862745098
004032;0.286274510;0.431372549;0.721568627
000506;0.168627451;0.372549020;0.552941176
000010;0.113725490;0.290196078;0.462745098
000845;0.180392157;0.392156863;0.639215686
006375;0.388235294;0.560784314;0.862745098
011665;0.572549020;0.713725490;0.901960784
004923;0.333333333;0.388235294;0.580392157
000773;0.180392157;0.266666667;0.494117647
013374;0.639215686;0.662745098;0.894117647
001371;0.200000000;0.274509804;0.513725490
008040;0.447058824;0.545098039;0.670588235
011414;0.564705882;0.701960784;0.898039216
002951;0.243137255;0.486274510;0.760784314
012480;0.600000000;0.666666667;0.890196078
002624;0.235294118;0.301960784;0.549019608
004597;0.317647059;0.356862745;0.513725490
013966;0.674509804;0.737254902;0.921568627
013647;0.654901961;0.694117647;0.905882353
004265;0.298039216;0.462745098;0.764705882
014261;0.709803922;0.784313725;0.984313725
003138;0.250980392;0.392156863;0.603921569
010494;0.533333333;0.658823529;0.850980392
014272;0.713725490;0.776470588;0.945098039
011492;0.568627451;0.635294118;0.898039216
003599;0.266666667;0.494117647;0.725490196
013499;0.643137255;0.745098039;0.925490196
007490;0.427450980;0.576470588;0.827450980
004987;0.337254902;0.376470588;0.564705882
007255;0.419607843;0.564705882;0.792156863
012062;0.584313725;0.725490196;0.960784314
008391;0.458823529;0.580392157;0.819607843
004730;0.321568627;0.517647059;0.870588235
006357;0.388235294;0.545098039;0.839215686
004902;0.329411765;0.545098039;0.862745098
006387;0.388235294;0.572549020;0.894117647
013343;0.635294118;0.725490196;0.945098039
011245;0.560784314;0.647058824;0.874509804
003208;0.250980392;0.501960784;0.780392157
003921;0.282352941;0.345098039;0.490196078
009295;0.486274510;0.670588235;0.913725490
010878;0.549019608;0.635294118;0.894117647
008430;0.458823529;0.607843137;0.858823529
005651;0.364705882;0.541176471;0.882352941
014219;0.701960784;0.768627451;0.937254902
011231;0.560784314;0.627450980;0.819607843
003767;0.274509804;0.439215686;0.741176471
004136;0.290196078;0.517647059;0.772549020
008505;0.462745098;0.576470588;0.866666667
011854;0.580392157;0.619607843;0.870588235
002239;0.223529412;0.349019608;0.541176471
002397;0.227450980;0.396078431;0.588235294
010255;0.521568627;0.694117647;0.905882353
013676;0.654901961;0.721568627;0.913725490
010619;0.537254902;0.690196078;0.862745098
007914;0.443137255;0.474509804;0.705882353
009717;0.501960784;0.662745098;0.878431373
009492;0.494117647;0.650980392;0.858823529
001076;0.188235294;0.400000000;0.584313725
000013;0.113725490;0.305882353;0.494117647
003347;0.258823529;0.376470588;0.592156863
014360;0.745098039;0.800000000;0.992156863
014509;0.780392157;0.831372549;1.000000000
001912;0.211764706;0.474509804;0.713725490
000242;0.156862745;0.262745098;0.482352941
006410;0.392156863;0.411764706;0.603921569
011407;0.564705882;0.694117647;0.890196078
006491;0.392156863;0.560784314;0.760784314
012716;0.607843137;0.694117647;0.921568627
012915;0.615686275;0.725490196;0.909803922
014028;0.682352941;0.721568627;0.933333333
002720;0.235294118;0.490196078;0.756862745
013667;0.654901961;0.713725490;0.894117647
005366;0.352941176;0.556862745;0.835294118
008939;0.474509804;0.654901961;0.839215686
003447;0.262745098;0.380392157;0.603921569
014212;0.701960784;0.760784314;0.941176471
000006;0.105882353;0.219607843;0.419607843
008299;0.454901961;0.592156863;0.811764706
009879;0.509803922;0.619607843;0.870588235
010839;0.545098039;0.709803922;0.980392157
006753;0.400000000;0.584313725;0.796078431
010807;0.545098039;0.690196078;0.839215686
011366;0.564705882;0.635294118;0.890196078
011381;0.564705882;0.654901961;0.898039216
012244;0.592156863;0.658823529;0.850980392
009857;0.509803922;0.592156863;0.701960784
007463;0.427450980;0.545098039;0.643137255
003273;0.254901961;0.450980392;0.709803922
009373;0.490196078;0.635294118;0.878431373
004720;0.321568627;0.474509804;0.780392157
012543;0.600000000;0.745098039;0.972549020
007269;0.419607843;0.572549020;0.878431373
012675;0.607843137;0.643137255;0.890196078
000332;0.160784314;0.352941176;0.596078431
000741;0.176470588;0.400000000;0.615686275
001012;0.188235294;0.286274510;0.537254902
011757;0.576470588;0.662745098;0.866666667
012342;0.596078431;0.635294118;0.909803922
013815;0.662745098;0.741176471;0.901960784
008174;0.450980392;0.576470588;0.862745098
001078;0.188235294;0.400000000;0.615686275
003073;0.247058824;0.486274510;0.752941176
014248;0.709803922;0.756862745;0.968627451
013478;0.643137255;0.709803922;0.929411765
006551;0.396078431;0.494117647;0.713725490
014101;0.686274510;0.764705882;0.925490196
009828;0.505882353;0.674509804;0.843137255
001884;0.211764706;0.435294118;0.678431373
006036;0.380392157;0.443137255;0.674509804
006155;0.384313725;0.435294118;0.654901961
008887;0.474509804;0.603921569;0.850980392
004967;0.333333333;0.525490196;0.823529412
001925;0.211764706;0.498039216;0.788235294
009357;0.490196078;0.623529412;0.835294118
012521;0.600000000;0.733333333;0.901960784
005173;0.345098039;0.509803922;0.811764706
007677;0.435294118;0.474509804;0.686274510
010816;0.545098039;0.694117647;0.882352941
011397;0.564705882;0.678431373;0.901960784
006354;0.388235294;0.545098039;0.752941176
006885;0.403921569;0.623529412;0.901960784
008829;0.470588235;0.662745098;0.905882353
013704;0.654901961;0.784313725;0.937254902
006570;0.396078431;0.537254902;0.749019608
001337;0.196078431;0.423529412;0.627450980
010428;0.529411765;0.690196078;0.866666667
006110;0.380392157;0.564705882;0.776470588
012301;0.592156863;0.733333333;0.890196078
006922;0.407843137;0.533333333;0.788235294
012097;0.584313725;0.756862745;0.996078431
009056;0.478431373;0.658823529;0.843137255
005682;0.364705882;0.584313725;0.886274510
009747;0.505882353;0.564705882;0.694117647
006519;0.392156863;0.588235294;0.870588235
003884;0.278431373;0.486274510;0.733333333
014659;0.843137255;0.862745098;0.992156863
006537;0.396078431;0.423529412;0.619607843
014461;0.768627451;0.843137255;1.000000000
011373;0.564705882;0.643137255;0.898039216
006572;0.396078431;0.537254902;0.811764706
005061;0.341176471;0.372549020;0.580392157
000157;0.149019608;0.333333333;0.572549020
013164;0.627450980;0.701960784;0.941176471
013352;0.635294118;0.741176471;0.960784314
010001;0.513725490;0.639215686;0.870588235
011798;0.576470588;0.717647059;0.905882353
002831;0.239215686;0.482352941;0.780392157
005604;0.364705882;0.478431373;0.650980392
008417;0.458823529;0.596078431;0.862745098
010733;0.541176471;0.709803922;0.878431373
005451;0.356862745;0.541176471;0.878431373
011188;0.556862745;0.713725490;0.996078431
014119;0.690196078;0.745098039;0.952941176
011771;0.576470588;0.686274510;0.870588235
008990;0.478431373;0.592156863;0.854901961
014056;0.682352941;0.752941176;0.937254902
000860;0.180392157;0.407843137;0.639215686
010800;0.545098039;0.682352941;0.878431373
008767;0.470588235;0.596078431;0.874509804
004634;0.317647059;0.466666667;0.721568627
012862;0.615686275;0.650980392;0.874509804
000707;0.176470588;0.368627451;0.611764706
000639;0.172549020;0.407843137;0.619607843
002436;0.227450980;0.439215686;0.647058824
008415;0.458823529;0.596078431;0.847058824
006161;0.384313725;0.466666667;0.682352941
001244;0.196078431;0.278431373;0.521568627
000990;0.184313725;0.450980392;0.713725490
004079;0.290196078;0.337254902;0.494117647
012300;0.592156863;0.733333333;0.882352941
000142;0.145098039;0.380392157;0.592156863
014666;0.858823529;0.878431373;1.000000000
012436;0.596078431;0.745098039;0.996078431
001697;0.207843137;0.392156863;0.611764706
004268;0.298039216;0.474509804;0.713725490
012058;0.584313725;0.725490196;0.866666667
006868;0.403921569;0.596078431;0.862745098
008670;0.466666667;0.611764706;0.847058824
005906;0.376470588;0.411764706;0.607843137
005072;0.341176471;0.443137255;0.537254902
003739;0.274509804;0.349019608;0.517647059
012754;0.607843137;0.752941176;0.980392157
008527;0.462745098;0.592156863;0.862745098
012240;0.592156863;0.654901961;0.862745098
007244;0.419607843;0.552941176;0.811764706
014037;0.682352941;0.733333333;0.913725490
005333;0.352941176;0.517647059;0.819607843
012345;0.596078431;0.639215686;0.874509804
004939;0.333333333;0.458823529;0.752941176
002346;0.223529412;0.494117647;0.764705882
013225;0.631372549;0.682352941;0.901960784
012517;0.600000000;0.725490196;0.886274510
004926;0.333333333;0.435294118;0.580392157
003052;0.247058824;0.458823529;0.713725490
007808;0.439215686;0.545098039;0.768627451
007933;0.443137255;0.549019608;0.682352941
005922;0.376470588;0.478431373;0.623529412
013519;0.647058824;0.690196078;0.886274510
013159;0.627450980;0.698039216;0.937254902
012022;0.584313725;0.666666667;0.905882353
011867;0.580392157;0.643137255;0.850980392
006817;0.403921569;0.545098039;0.819607843
013406;0.639215686;0.709803922;0.917647059
003841;0.278431373;0.356862745;0.541176471
006681;0.400000000;0.513725490;0.737254902
013027;0.619607843;0.752941176;0.894117647
013678;0.654901961;0.721568627;0.941176471
014279;0.713725490;0.803921569;0.984313725
000915;0.184313725;0.341176471;0.533333333
006684;0.400000000;0.521568627;0.619607843
010959;0.549019608;0.721568627;0.968627451
013379;0.639215686;0.678431373;0.890196078
008913;0.474509804;0.627450980;0.843137255
010131;0.517647059;0.674509804;0.866666667
007661;0.431372549;0.631372549;0.905882353
004998;0.337254902;0.443137255;0.705882353
004022;0.286274510;0.411764706;0.670588235
000393;0.164705882;0.337254902;0.521568627
001705;0.207843137;0.400000000;0.580392157
013784;0.662745098;0.709803922;0.898039216
005579;0.364705882;0.368627451;0.564705882
012122;0.588235294;0.647058824;0.890196078
003399;0.258823529;0.490196078;0.772549020
009652;0.501960784;0.549019608;0.823529412
001330;0.196078431;0.415686275;0.631372549
011448;0.564705882;0.721568627;1.000000000
009976;0.513725490;0.615686275;0.682352941
006281;0.388235294;0.400000000;0.600000000
014409;0.756862745;0.823529412;1.000000000
013008;0.619607843;0.705882353;0.933333333
004824;0.329411765;0.356862745;0.549019608
004534;0.313725490;0.364705882;0.568627451
008031;0.447058824;0.529411765;0.654901961
009175;0.482352941;0.662745098;0.847058824
001654;0.207843137;0.298039216;0.541176471
005260;0.349019608;0.533333333;0.800000000
008207;0.450980392;0.600000000;0.882352941
013001;0.619607843;0.698039216;0.925490196
004214;0.298039216;0.321568627;0.490196078
002689;0.235294118;0.458823529;0.678431373
011483;0.568627451;0.631372549;0.839215686
009930;0.509803922;0.666666667;0.898039216
012585;0.603921569;0.654901961;0.921568627
005789;0.372549020;0.388235294;0.580392157
006593;0.396078431;0.552941176;0.780392157
005293;0.352941176;0.368627451;0.560784314
013931;0.670588235;0.756862745;0.984313725
007881;0.439215686;0.607843137;0.831372549
002641;0.235294118;0.372549020;0.568627451
001610;0.203921569;0.443137255;0.701960784
011729;0.576470588;0.627450980;0.894117647
005954;0.376470588;0.529411765;0.733333333
001161;0.192156863;0.368627451;0.537254902
000554;0.172549020;0.262745098;0.443137255
006241;0.384313725;0.560784314;0.827450980
004589;0.317647059;0.345098039;0.498039216
003832;0.278431373;0.341176471;0.482352941
010189;0.521568627;0.627450980;0.890196078
004198;0.294117647;0.494117647;0.741176471
008934;0.474509804;0.647058824;0.886274510
005191;0.345098039;0.541176471;0.862745098
001588;0.203921569;0.419607843;0.643137255
010249;0.521568627;0.686274510;0.894117647
013942;0.674509804;0.713725490;0.949019608
004530;0.313725490;0.356862745;0.529411765
005208;0.349019608;0.380392157;0.564705882
006810;0.403921569;0.533333333;0.725490196
005600;0.364705882;0.466666667;0.607843137
008192;0.450980392;0.588235294;0.874509804
006999;0.407843137;0.615686275;0.878431373
011300;0.560784314;0.709803922;0.874509804
009683;0.501960784;0.627450980;0.905882353
006391;0.388235294;0.580392157;0.870588235
001810;0.211764706;0.360784314;0.549019608
013335;0.635294118;0.717647059;0.866666667
011653;0.572549020;0.701960784;0.921568627
014418;0.760784314;0.803921569;1.000000000
001269;0.196078431;0.356862745;0.549019608
013006;0.619607843;0.705882353;0.866666667
009841;0.509803922;0.509803922;0.721568627
011828;0.576470588;0.741176471;0.972549020
001202;0.192156863;0.411764706;0.596078431
001299;0.196078431;0.392156863;0.572549020
012142;0.588235294;0.670588235;0.913725490
003887;0.278431373;0.490196078;0.768627451
010587;0.537254902;0.650980392;0.874509804
008972;0.478431373;0.545098039;0.619607843
009616;0.498039216;0.658823529;0.901960784
005319;0.352941176;0.482352941;0.729411765
011441;0.564705882;0.717647059;0.988235294
006934;0.407843137;0.549019608;0.784313725
005384;0.356862745;0.372549020;0.564705882
004616;0.317647059;0.443137255;0.698039216
002148;0.219607843;0.419607843;0.639215686
007258;0.419607843;0.564705882;0.831372549
001559;0.203921569;0.392156863;0.643137255
006789;0.403921569;0.490196078;0.650980392
003257;0.254901961;0.407843137;0.623529412
001952;0.215686275;0.345098039;0.537254902
009924;0.509803922;0.662745098;0.878431373
012140;0.588235294;0.670588235;0.870588235
007667;0.431372549;0.650980392;0.866666667
010495;0.533333333;0.658823529;0.917647059
007330;0.423529412;0.517647059;0.658823529
001593;0.203921569;0.427450980;0.627450980
001989;0.215686275;0.400000000;0.603921569
013673;0.654901961;0.717647059;0.901960784
009250;0.486274510;0.623529412;0.843137255
003661;0.270588235;0.415686275;0.682352941
000673;0.176470588;0.325490196;0.513725490
008360;0.458823529;0.474509804;0.701960784
