015284;0.382324449;-1.290328137
021352;1.559971392;0.587700197
020806;0.895736567;0.065736945
011910;-1.282503326;0.156194963
020526;0.893518585;0.063383224
005639;-0.508229656;-0.326029970
003311;-0.492969101;-0.312175409
012064;-1.284058855;0.174404279
022015;1.580447185;0.584701505
020902;0.896833229;0.060731070
022598;1.645724549;-1.119677649
004210;-0.497333309;0.911409599
023001;1.650626665;-1.105797309
001140;-0.482290303;0.900105428
007265;-0.964789434;1.709585692
016315;0.386162605;-1.290354537
002906;-0.491217033;0.911801368
006641;-0.960401298;1.712045838
024620;1.667821282;-1.094119903
003992;-0.496243794;0.908348498
015815;0.384196655;-1.286156424
017543;0.866863913;1.562995330
003853;-0.495517985;0.902941546
003178;-0.492322608;-0.311912569
000988;-0.481232797;0.899431789
003023;-0.491736585;0.906152680
006770;-0.961538291;1.715517338
011582;-1.279142436;0.183662589
016705;0.388244589;-1.282875880
006991;-0.963085044;1.711924281
000147;-0.471356614;-0.331257615
006146;-0.952675278;1.714256442
008043;-0.971146637;1.712016407
002192;-0.487941443;0.899406568
011637;-1.279617293;0.154594935
004391;-0.498340402;-0.332503629
013270;0.368915702;-1.300062104
007391;-0.965910160;1.707997115
004346;-0.498108127;0.924472879
018594;0.883293537;0.058925348
006363;-0.957609444;1.702518309
000295;-0.474211797;0.899192514
009545;-1.249668029;-0.771032904
019778;0.889515880;0.060524152
019433;0.887992706;0.065544864
009468;-1.248882872;-0.781915521
021137;0.978948111;1.547386449
004336;-0.498057275;0.910887257
017730;0.871097043;1.566828415
003062;-0.491897557;0.897838855
012228;-1.285893286;0.176950620
012630;-1.291373770;0.185458655
002769;-0.490526510;0.891346740
004248;-0.497522785;-0.336049597
003813;-0.495342816;0.891267448
009352;-1.247693248;-0.785115522
009771;-1.251649766;-0.785115134
001003;-0.481320529;0.906163183
003855;-0.495521229;0.910096040
022251;1.639591698;-1.118813286
005275;-0.504352625;-0.302646570
012395;-1.287893425;0.160873826
011326;-1.275923491;0.184833141
003758;-0.495063761;-0.334255495
010208;-1.255679147;-0.774933527
006251;-0.955705245;1.717386853
020184;0.891483628;0.068818965
005947;-0.514373812;-0.328343290
016229;0.385736680;-1.291116138
002267;-0.488288457;0.924727737
004840;-0.501085033;0.910257582
012962;-1.302289220;0.177435719
013846;0.376115874;-1.292787554
001163;-0.482396902;0.916667699
000220;-0.472934120;0.902532492
021476;1.564273390;0.615085217
023510;1.655081942;-1.105177738
016659;0.387967172;-1.283691106
000246;-0.473395297;0.902986157
020758;0.895291057;0.063672926
017466;0.864745132;1.578842540
017261;0.853944084;1.564254887
014697;0.380085772;-1.285216019
006169;-0.953572913;1.704090453
016866;0.389418184;-1.293290277
019764;0.889431016;0.078436945
023326;1.653530828;-1.113478478
008117;-0.972114119;1.704702511
024450;1.664683718;-1.103461467
005769;-0.510513492;-0.321138414
015914;0.384524737;-1.293309551
016267;0.385919962;-1.294144261
008232;-0.974299900;1.716162073
016062;0.385057074;-1.290957851
024039;1.660031848;-1.106859168
004594;-0.499434540;0.917529356
024054;1.660111713;-1.106588304
024453;1.664716338;-1.115594620
011833;-1.281746587;0.153357896
022613;1.645924134;-1.109267083
018383;0.881706055;0.055716989
000592;-0.478133080;0.906707494
024102;1.660519840;-1.084857165
020690;0.894750380;0.065411118
008514;-1.237272702;-0.770037120
012210;-1.285690951;0.176943638
014078;0.377359876;-1.281044106
021811;1.572733624;0.598086357
021015;0.898766302;0.055573050
021652;1.568385605;0.597506046
017083;0.391584396;-1.298021162
018844;0.884937538;0.078891471
006237;-0.955408883;1.711782279
011347;-1.276145594;0.167617955
022577;1.645406774;-1.117873858
000055;-0.467221902;0.920338534
017998;0.876998307;0.065690016
001193;-0.482589958;0.875034413
015802;0.384133028;-1.292169383
017789;0.872349890;1.566440853
000297;-0.474244591;0.910138232
005775;-0.510596151;0.893422438
000777;-0.479714729;0.890680152
009324;-1.247471234;-0.781073185
013401;0.372555788;-1.280770147
001459;-0.484111888;0.871064753
010041;-1.254084456;-0.764607407
000534;-0.477540037;0.908182288
018327;0.881231519;1.550326772
021424;1.562431903;0.587642790
004861;-0.501245984;0.890573975
006767;-0.961522193;1.699540144
011223;-1.274359910;0.159726288
007263;-0.964763646;1.709812485
008855;-1.242524620;-0.799884127
020068;0.890918375;0.063126277
023895;1.658507953;-1.101658508
024027;1.659894626;-1.105214402
006611;-0.960179462;1.714000785
017891;0.874766772;0.066438316
006336;-0.957179605;1.706703789
003656;-0.494512613;0.907648553
022668;1.646840206;-1.107729958
014656;0.379914712;-1.285560374
022181;1.636669930;-1.106978423
007463;-0.966371497;1.714159755
000524;-0.477355450;0.920746296
007340;-0.965435503;1.714896054
011725;-1.280588352;0.177587226
006180;-0.953785023;1.701525085
017459;0.864530613;1.562645570
001431;-0.483972199;0.880399039
016183;0.385577719;-1.293971013
020925;0.897135262;0.070870853
006257;-0.955775757;1.709778208
018401;0.881886880;1.558837181
006349;-0.957378760;1.704314770
001111;-0.482099826;0.908084283
022988;1.650410936;-1.120340388
023701;1.656838450;-1.100100921
021003;0.898508575;0.057617817
015520;0.383074418;-1.298316306
020056;0.890863759;0.066692591
014956;0.381134130;-1.311930425
016936;0.390025499;-1.289061180
002522;-0.489441480;0.878602522
005891;-0.513128411;-0.332711325
020172;0.891429469;0.067356671
016084;0.385136095;-1.282424446
019036;0.885953793;0.059919446
001858;-0.486288214;0.912528569
003012;-0.491660738;-0.325606332
019512;0.888301503;0.069986307
001415;-0.483882003;0.903298686
015991;0.384809919;-1.288197402
020453;0.893078500;0.066796323
016433;0.386747878;-1.288863900
016518;0.387156900;-1.298803272
005928;-0.513970865;0.911701318
023086;1.651430980;-1.108861564
000080;-0.468873885;0.901393190
000600;-0.478195200;0.888199027
000300;-0.474274369;0.897570498
002446;-0.489078483;0.900022427
014899;0.380894230;-1.296360870
001795;-0.485891501;0.900559690
012252;-1.286181557;0.171450764
017231;0.397332149;-1.294996761
006225;-0.955173494;1.709185693
010107;-1.254670911;-0.788221160
009683;-1.250947440;-0.767363136
012786;-1.294768075;0.163207339
011777;-1.281140227;0.178394734
013784;0.375772875;-1.296254646
019162;0.886595907;0.064478239
000385;-0.475488410;0.899342757
002136;-0.487655788;0.909201189
004261;-0.497587266;0.908178560
001814;-0.486039470;0.879791258
009163;-1.245929818;-0.755560176
024366;1.663530735;-1.099410118
022707;1.647340484;-1.112040951
021613;1.567774979;0.589858399
018862;0.885046986;0.061543493
012938;-1.301003041;0.174437948
006370;-0.957667048;1.712640039
002115;-0.487545210;0.903240225
016261;0.385896414;-1.290418687
006646;-0.960489686;1.717603928
012044;-1.283913203;0.174474188
005425;-0.505775323;0.889117246
022865;1.649182468;-1.104670422
012887;-1.297896194;0.166295602
016869;0.389430327;-1.293927556
008085;-0.971599784;1.709134711
017186;0.394071306;-1.294671371
019600;0.888752153;0.060978134
003717;-0.494817697;0.904797674
000356;-0.475033746;0.921810037
019100;0.886282891;0.057417850
011753;-1.280902759;0.184100523
005290;-0.504473485;-0.327591666
024643;1.668226853;-1.092198764
004201;-0.497308475;0.897371274
020615;0.894217608;0.078644599
024606;1.667437084;-1.106977053
024337;1.663023123;-1.090829920
016655;0.387959209;-1.299585909
009328;-1.247483838;-0.770129743
023994;1.659508139;-1.122075999
003167;-0.492287249;0.892246547
018307;0.881021361;1.567812789
010872;-1.267701790;-0.780445121
016652;0.387935558;-1.285403665
016121;0.385269185;-1.300478265
008135;-0.972355702;1.705024039
004858;-0.501217137;0.906824987
014265;0.378429304;-1.294078680
008640;-1.239487995;-0.769802675
021374;1.560622190;0.611101362
008757;-1.241351684;-0.772789580
017339;0.859616797;1.565193061
017855;0.873889398;0.059084078
012866;-1.297044254;0.171883764
017167;0.393423628;-1.299368692
004388;-0.498333302;0.910727264
021248;1.555673936;0.598225755
012326;-1.287082068;0.162259526
004568;-0.499298452;0.906167126
014469;0.379193083;-1.282184216
020368;0.892481870;0.058871097
014539;0.379458043;-1.281345005
023166;1.652137410;-1.112755847
005002;-0.502262897;0.910465469
024636;1.668082792;-1.118218974
021632;1.568053163;0.595901508
023568;1.655554430;-1.110869841
014668;0.379964959;-1.298346297
023856;1.658098259;-1.103013126
006065;-0.520662750;-0.327202881
007139;-0.963950805;1.714583310
023113;1.651638586;-1.114478109
006298;-0.956518642;1.711267423
017036;0.390935864;-1.282499359
014071;0.377336012;-1.288215413
015258;0.382229559;-1.287101258
021014;0.898764833;0.068051010
014596;0.379724182;-1.297521625
014374;0.378822392;-1.288472654
009972;-1.253371759;-0.763469455
016529;0.387219831;-1.296735188
015733;0.383883456;-1.285974265
023948;1.659058881;-1.113064025
019280;0.887191432;0.070430113
012357;-1.287436013;0.172635788
009685;-1.250951705;-0.762493379
003744;-0.494968732;0.912099942
004086;-0.496764096;-0.315757117
002494;-0.489308472;-0.323933927
004001;-0.496278465;0.906761834
022989;1.650429505;-1.109525728
023156;1.652021476;-1.104056304
004485;-0.498840021;-0.342651720
001470;-0.484171604;0.898547671
006848;-0.962092758;1.708960012
004939;-0.501795872;0.911635272
004615;-0.499523439;0.904128670
021871;1.574483341;0.606846368
015447;0.382861508;-1.291038198
012910;-1.298959046;0.174310891
011420;-1.277243877;0.160127427
001961;-0.486802109;0.889096583
014827;0.380612517;-1.285100665
005130;-0.503305072;0.904979619
008191;-0.973191995;1.716462336
016013;0.384882505;-1.289891012
014045;0.377191429;-1.279041611
017244;0.823862534;1.691539827
016914;0.389760065;-1.288265802
004917;-0.501615073;0.894560573
012427;-1.288348243;0.153828654
013282;0.369477084;-1.285210716
022716;1.647415840;-1.093398917
011098;-1.272494894;0.189015974
006086;-0.524852799;-0.341857957
014545;0.379481767;-1.296571055
009225;-1.246485048;-0.776879689
024523;1.665828033;-1.109013721
012935;-1.300726955;0.159565424
019805;0.889638414;0.069387075
005594;-0.507735962;0.894351862
021259;1.556432745;0.591590988
002455;-0.489121981;0.894907004
022334;1.641507004;-1.102764971
007849;-0.969058263;1.711763824
012672;-1.292152801;0.166842412
002712;-0.490234933;0.898522696
005971;-0.515014207;-0.309792223
021993;1.579100748;0.600720410
018490;0.882628976;0.073895633
013697;0.375159079;-1.285594540
023840;1.657999915;-1.102704828
013243;0.366218054;-1.295903457
018145;0.879109398;1.563219009
020600;0.894090962;0.059899237
008359;-1.231392012;-0.793748637
002276;-0.488319752;0.893054444
014836;0.380639865;-1.294168381
013583;0.374309866;-1.288729058
012847;-1.296370831;0.175103880
021946;1.576878314;0.595702455
005944;-0.514336314;-0.320857319
012975;-1.303032518;0.168938905
023515;1.655108263;-1.099139067
009850;-1.252354173;-0.770245604
007227;-0.964500652;1.712039269
010929;-1.269025914;0.161335855
000299;-0.474260789;0.906387417
002717;-0.490261944;-0.313010374
020949;0.897613854;0.077761303
015534;0.383126697;-1.300585818
011720;-1.280469427;0.172195921
023441;1.654456910;-1.103438127
005061;-0.502761281;0.893542782
008446;-1.235236686;-0.772615565
011540;-1.278675107;0.195170739
009333;-1.247546262;-0.784845491
020598;0.894048694;0.066798630
017664;0.869507943;1.560983063
012066;-1.284071735;0.163874549
001791;-0.485872718;0.899121489
021503;1.565095483;0.582689587
014773;0.380368976;-1.301989086
014240;0.378314483;-1.291557721
007829;-0.968860226;1.703560313
006784;-0.961626560;1.711214654
000269;-0.473755183;0.869359019
014604;0.379739307;-1.291593694
008171;-0.972879774;1.699047379
005190;-0.503769740;-0.331196116
014106;0.377486040;-1.292563928
000903;-0.480721340;0.906567472
002583;-0.489708412;0.893046032
007670;-0.967705967;1.711690798
005301;-0.504615104;-0.309860258
001298;-0.483222838;0.918291234
004982;-0.502123348;-0.334057720
016349;0.386352203;-1.296817246
004644;-0.499672948;-0.320820401
016407;0.386619345;-1.294425874
002691;-0.490146524;0.899467422
000886;-0.480618399;0.901180148
014674;0.379987846;-1.298227527
001469;-0.484153257;0.895120531
023216;1.652662935;-1.120998238
003335;-0.493126963;0.937555000
009613;-1.250342371;-0.791237860
004512;-0.499013650;0.889435715
007938;-0.969959549;1.713090478
013012;1.668440706;-1.102398458
003939;-0.495951345;0.898367571
024205;1.661449927;-1.103702811
009608;-1.250317913;-0.772765452
007229;-0.964534391;1.716878533
003543;-0.494036386;0.878420501
016933;0.389940355;-1.293996355
017067;0.391239076;-1.292038251
000521;-0.477308521;0.898634123
002340;-0.488652900;0.892034152
001674;-0.485237639;0.906274744
007850;-0.969065883;1.717496006
019728;0.889290957;0.079927830
020359;0.892443570;0.073272367
003770;-0.495095163;0.892751247
015580;0.383316355;-1.291622573
005449;-0.506077745;-0.316538131
016162;0.385454861;-1.299700973
016048;0.384990249;-1.288138641
011106;-1.272693776;0.155269249
005352;-0.505059107;-0.320804265
005225;-0.503964875;-0.318139676
008818;-1.242150272;-0.767680073
018252;0.880503112;0.058154771
021973;1.578125585;0.571606844
000641;-0.478559175;0.902163396
018241;0.880334190;0.070300346
023120;1.651702881;-1.112883894
018732;0.884256345;0.068500215
009181;-1.246137576;-0.776403117
004070;-0.496672346;-0.315147038
010844;-1.266721159;-0.773890518
005498;-0.506574984;0.891680184
020695;0.894796984;0.057991644
016742;0.388474491;-1.299654757
023752;1.657218930;-1.109570236
005456;-0.506140502;-0.325909001
012041;-1.283903609;0.175479382
013712;0.375280718;-1.294577856
002014;-0.487064665;0.906061200
010469;-1.258772910;-0.763177325
010299;-1.256766878;-0.780819194
005323;-0.504827647;-0.336777219
016111;0.385223257;-1.289880216
010261;-1.256360866;-0.771864752
000319;-0.474516394;0.916291181
016769;0.388690861;-1.280411015
019802;0.889620324;0.066286771
013916;0.376466772;-1.304554482
005710;-0.509413939;-0.320993698
002318;-0.488535211;0.909779783
024331;1.662976274;-1.103138535
007923;-0.969764584;1.712265257
021096;0.901195313;0.066266023
004839;-0.501083525;-0.329603146
003962;-0.496116477;0.920449717
013588;0.374345477;-1.299188191
013716;0.375289194;-1.290782582
001712;-0.485499968;0.885947882
019279;0.887186145;0.072194701
016289;0.386020797;-1.282360940
007107;-0.963775732;1.711373049
012305;-1.286891642;0.170967423
007151;-0.964019804;1.707627393
000344;-0.474896481;0.914084727
003477;-0.493734439;0.913476809
003091;-0.492028509;0.893251891
017742;0.871349053;1.562094238
023848;1.658064258;-1.094916989
016002;0.384852079;-1.275077580
015916;0.384529809;-1.289852343
023461;1.654637726;-1.104430349
000898;-0.480673298;0.898176771
020656;0.894538305;0.082978200
009000;-1.244273427;-0.763201466
016621;0.387747844;-1.282301377
002648;-0.489966905;0.896386238
018564;0.883155580;0.078105418
012821;-1.295717088;0.165866767
018894;0.885274760;0.068203563
006834;-0.962021355;1.718195217
009866;-1.252593087;-0.770318994
023526;1.655226320;-1.121955895
015311;0.382417344;-1.295841603
012742;-1.293643526;0.169126572
006436;-0.958405750;1.711482374
020443;0.893040238;0.085363250
005373;-0.505255343;-0.327137330
010219;-1.255782174;-0.766843857
009458;-1.248775230;-0.768843498
019003;0.885774781;0.065730635
015484;0.382988632;-1.291536432
013501;0.373592443;-1.290678223
014919;0.380954661;-1.296194000
013029;1.668740402;-1.115308456
006739;-0.961347790;1.708585438
020004;0.890604835;0.078519950
017304;0.857755595;1.571254572
015984;0.384791295;-1.294219402
004559;-0.499245822;0.910008004
012330;-1.287106347;0.177983618
009977;-1.253386729;-0.755417533
010414;-1.258051263;-0.769352620
006796;-0.961682862;1.715104516
012265;-1.286364158;0.183912610
010597;-1.261063027;-0.763317985
019722;0.889281534;0.062778786
000040;-0.465776528;0.889132808
002972;-0.491451480;0.895018010
003163;-0.492276494;0.893484726
013052;1.669222322;-1.114981708
011741;-1.280802075;0.188303554
000914;-0.480794231;0.877268735
003759;-0.495064474;0.889224270
017434;0.863541654;1.565661961
022394;1.642807417;-1.108705085
007279;-0.964897787;1.706677131
017178;0.393676505;-1.284275685
018304;0.880984372;0.068629426
018446;0.882197652;0.071568074
020026;0.890693201;0.063641328
009795;-1.251894032;-0.775167001
019683;0.889104610;0.059272351
014993;0.381289365;-1.299092862
009783;-1.251787797;-0.773088431
012350;-1.287381170;0.184216865
020043;0.890799216;0.067807670
020874;0.896511800;0.072559220
011832;-1.281716655;0.170420070
015125;0.381750481;-1.281052660
013466;0.373213856;-1.287360748
017156;0.393236924;-1.292386914
019520;0.888341686;0.071623405
016420;0.386705907;-1.295300458
014748;0.380293378;-1.297505155
013269;0.368797702;-1.296116937
015137;0.381820358;-1.296916837
007596;-0.967149611;1.697522849
008719;-1.240636831;-0.766367874
009905;-1.252870865;-0.782637000
000893;-0.480649652;0.920289040
008541;-1.237869193;-0.772878639
022543;1.644952807;-1.112570266
017079;0.391558052;-1.288677778
003678;-0.494596144;0.901723738
010210;-1.255700895;-0.777832071
011252;-1.274774311;0.163285250
003270;-0.492772611;-0.339924593
020377;0.892553842;0.070888228
016015;0.384884257;-1.280282550
016551;0.387347959;-1.291338268
007490;-0.966513376;1.711802482
003876;-0.495628009;-0.339142219
008059;-0.971308893;1.699373116
010173;-1.255322831;-0.772774457
019596;0.888742636;0.052496925
001945;-0.486722168;0.906154729
012741;-1.293620001;0.166183258
014382;0.378852484;-1.299697697
001044;-0.481644000;0.904580820
019402;0.887849124;0.062704425
011908;-1.282496813;0.173614476
013125;1.671785300;-1.115965618
004498;-0.498939236;-0.333159934
015196;0.381994697;-1.292339171
018950;0.885518349;0.069084967
011729;-1.280629169;0.184910700
004060;-0.496619644;0.898099299
020291;0.892043707;0.064936795
017049;0.391085423;-1.290923204
014440;0.379108496;-1.298685889
008469;-1.236112158;-0.772138103
000658;-0.478720360;0.908129402
004749;-0.500471151;0.904347351
022231;1.638828660;-1.095480105
006198;-0.954562405;1.712185559
015492;0.383010678;-1.279217984
013144;1.672470771;-1.085359637
014388;0.378881786;-1.279829143
008516;-1.237363398;-0.784138545
006898;-0.962369705;1.716413232
017583;0.867783898;1.570828274
013479;0.373337585;-1.296826013
014574;0.379586750;-1.290139806
021839;1.573591003;0.576081884
007621;-0.967311449;1.712355075
023390;1.654093612;-1.121087483
006250;-0.955674824;1.716630954
005005;-0.502272434;0.904398581
000068;-0.468067558;0.883709356
015612;0.383418802;-1.290063255
010484;-1.259017727;-0.767292806
008685;-1.240201355;-0.783931696
002195;-0.487947837;-0.320661298
024108;1.660552201;-1.114892786
003433;-0.493522599;0.920623209
002786;-0.490614345;0.904344323
018895;0.885276923;0.061887147
019789;0.889536126;0.059921907
004793;-0.500779667;0.899475362
018353;0.881419382;1.589026633
023076;1.651266175;-1.097631541
002645;-0.489960566;0.912754618
007013;-0.963221193;1.710944279
024285;1.662228366;-1.096060740
016220;0.385707602;-1.290151621
013095;1.670845211;-1.107777970
018142;0.879050686;0.062133791
002751;-0.490419395;0.886941614
023276;1.653086462;-1.109597439
019991;0.890536902;0.059929753
005293;-0.504513901;-0.325494306
003076;-0.491939932;-0.322836740
000966;-0.481064527;0.894646301
017054;0.391119466;-1.278867874
011161;-1.273504763;0.193303386
009043;-1.244729923;-0.773259800
007130;-0.963897369;1.706898985
003961;-0.496109648;0.918009941
017576;0.867677360;1.573323366
002819;-0.490810957;0.902955276
000433;-0.476287331;0.913643517
002403;-0.488908318;0.922738357
015931;0.384585077;-1.287936762
008921;-1.243302382;-0.774118304
011769;-1.281035764;0.193115226
007777;-0.968462580;1.708927369
000165;-0.471859623;0.904580028
010144;-1.254952629;-0.791856143
014372;0.378806292;-1.287923887
019126;0.886387896;0.059819828
020630;0.894329157;0.071179364
019178;0.886665876;0.059775556
012806;-1.295199786;0.162567468
003271;-0.492774003;0.910609246
006921;-0.962545818;1.718212344
019248;0.887050934;0.061618769
019255;0.887092142;0.069449982
002800;-0.490699961;0.906650361
001061;-0.481767260;0.901691866
000883;-0.480612808;0.913628086
007608;-0.967222956;1.705422890
004592;-0.499417299;0.896122113
008494;-1.236659377;-0.776856490
021221;1.554180015;0.602208239
006925;-0.962567260;1.719548306
011804;-1.281407567;0.163537192
021087;0.900769917;0.067985741
019376;0.887753859;0.072784436
004919;-0.501617776;0.898056709
013682;0.375015415;-1.297898571
022596;1.645678794;-1.099312924
021000;0.898396937;0.067105509
004229;-0.497425104;0.901876840
014542;0.379471017;-1.288665606
022136;1.633789106;-1.101127417
006269;-0.955952654;1.702894545
002925;-0.491275273;0.892577164
024570;1.666670206;-1.104029626
000773;-0.479671921;0.893798336
002745;-0.490385978;0.922287371
001158;-0.482377366;0.886348048
016401;0.386588008;-1.295814990
021769;1.571653779;0.599702225
008000;-0.970630543;1.722773331
005003;-0.502265782;0.908437273
010478;-1.258871461;-0.763041708
023380;1.654000139;-1.098636646
017739;0.871305621;1.579984462
017641;0.869060113;1.575958934
001473;-0.484183194;0.906522263
004684;-0.499969090;0.904525412
008212;-0.973688956;1.701242308
007780;-0.968481617;1.708788308
019518;0.888328662;0.061390641
005019;-0.502361073;-0.315915923
014567;0.379563497;-1.289629233
001577;-0.484778691;0.919138285
020642;0.894422257;0.056727908
023061;1.651182021;-1.102437734
005303;-0.504620409;-0.325132171
016993;0.390499916;-1.296491162
016700;0.388217136;-1.287280708
002430;-0.489039891;0.918262701
006172;-0.953608208;1.710791630
021494;1.564677377;0.570634747
014740;0.380271127;-1.294015762
005756;-0.510294522;0.895721782
002835;-0.490916579;0.918920963
009012;-1.244440030;-0.785762682
020435;0.892972784;0.063321811
019521;0.888342584;0.078154606
013853;0.376133458;-1.288211532
008312;-0.981112723;1.715967804
001063;-0.481785709;0.909241473
010898;-1.268221553;0.170228707
015855;0.384345127;-1.287466530
016508;0.387096571;-1.291013734
009731;-1.251336153;-0.771961947
018810;0.884760794;0.080981994
014190;0.378048332;-1.290720091
013385;0.372340375;-1.288090895
010605;-1.261210421;-0.768785253
006431;-0.958351418;1.707133437
017702;0.870366201;1.566377061
003014;-0.491664768;-0.332780270
015144;0.381847994;-1.288863057
021790;1.572059012;0.599180735
002426;-0.489008467;0.889633670
010226;-1.255878996;-0.759065817
003793;-0.495223982;0.893929565
009465;-1.248837473;-0.776596161
003884;-0.495656612;0.900890904
015545;0.383157755;-1.292562707
015041;0.381469546;-1.279687534
016287;0.386019645;-1.290724872
013791;0.375790578;-1.285431542
022267;1.639990221;-1.090943205
019559;0.888609056;0.058504572
016616;0.387714349;-1.295989273
013555;0.374046923;-1.289379502
010324;-1.257013549;-0.769698084
009137;-1.245677061;-0.752400360
016979;0.390379018;-1.284353140
024601;1.667320877;-1.106076845
009269;-1.246965741;-0.773208421
015482;0.382972637;-1.294114530
020119;0.891190648;0.071857233
001762;-0.485730929;0.885778999
011996;-1.283471384;0.156949204
018969;0.885597320;0.068882260
009956;-1.253281635;-0.769550474
024371;1.663599064;-1.091338410
005420;-0.505731020;0.901221036
011102;-1.272657603;0.175832079
008720;-1.240663549;-0.778304237
017824;0.873085016;1.561620114
015340;0.382507155;-1.292255252
003050;-0.491851733;0.904303331
018190;0.879737368;0.065157185
024422;1.664283396;-1.109445056
015820;0.384211849;-1.292264539
011588;-1.279192205;0.178023953
007573;-0.967034142;1.715154745
017779;0.872099851;1.567669746
013365;0.371996825;-1.284332602
003966;-0.496128553;0.912425099
002802;-0.490715075;0.918857263
011058;-1.271705778;0.165403075
002498;-0.489330808;0.918987794
022314;1.640940880;-1.101493547
003620;-0.494391726;0.899538913
013238;0.364396717;-1.292995449
006930;-0.962632725;1.705889410
015468;0.382923012;-1.286547487
018254;0.880509340;0.063068307
019601;0.888753675;0.064067182
020074;0.890953659;0.079925063
015152;0.381859010;-1.295802051
008230;-0.974280502;1.709442645
003442;-0.493545704;0.922487768
013637;0.374610225;-1.294649354
010153;-1.255060254;-0.769032077
012025;-1.283749552;0.198457486
017924;0.875361424;1.586426166
018619;0.883547124;0.073195684
005610;-0.507859586;-0.331423353
005166;-0.503549834;0.887616455
016536;0.387264000;-1.303006708
015124;0.381748801;-1.301320645
002008;-0.487033514;0.920088309
000659;-0.478732990;0.887004943
021229;1.554385857;0.611750564
006315;-0.956768442;1.710196575
014084;0.377389240;-1.290837614
001366;-0.483592559;0.887524856
016131;0.385294759;-1.299060899
019901;0.890108326;0.063132199
006435;-0.958405398;1.714802266
005418;-0.505726856;-0.335149336
020268;0.891927497;0.061014909
016122;0.385271654;-1.286301535
013820;0.375936146;-1.278326451
021489;1.564434551;0.593762005
011594;-1.279246980;0.175049801
014027;0.377116099;-1.293327690
024478;1.665196785;-1.109710697
001406;-0.483822240;0.905390123
011040;-1.271383062;0.147189627
013940;0.376629401;-1.288472509
008054;-0.971254616;1.712168759
022454;1.643709661;-1.113887510
021166;1.547439150;0.608012904
010355;-1.257349422;-0.762385695
012981;-1.303605961;0.158290150
023405;1.654211602;-1.098669531
001474;-0.484204053;0.902373113
002728;-0.490302129;0.904091240
013586;0.374340678;-1.294820989
001571;-0.484759857;0.900134353
017129;0.392593182;-1.290844266
016634;0.387824983;-1.285562554
004593;-0.499432559;0.908842234
008036;-0.971050881;1.710826658
006946;-0.962791506;1.706294514
015215;0.382085610;-1.279907759
022632;1.646327229;-1.115212255
002349;-0.488697345;0.904983162
023192;1.652458582;-1.090758463
017249;0.849540755;1.564663824
002520;-0.489433857;0.897224833
004014;-0.496340015;0.914345790
017255;0.850997881;1.575020006
022478;1.644070923;-1.122945046
002416;-0.488958355;0.909010701
016666;0.388040410;-1.278053562
003860;-0.495547257;0.925411301
012136;-1.284771837;0.162958612
003361;-0.493240557;0.906704281
014954;0.381124941;-1.282713712
002207;-0.487972116;0.888847293
010950;-1.269472942;0.190046188
002220;-0.488058904;0.899290819
014763;0.380339105;-1.285567906
010452;-1.258532502;-0.769373005
010785;-1.265312908;0.170893180
003852;-0.495516094;0.903125563
013959;0.376717024;-1.292030926
008904;-1.243145732;-0.784834606
007640;-0.967475479;1.708100066
022006;1.580028183;0.589378126
009409;-1.248230354;-0.775173437
004547;-0.499201696;-0.331597785
005025;-0.502427228;0.911716698
024139;1.660787025;-1.094248237
004784;-0.500683518;-0.343817353
004281;-0.497705265;0.912673761
023306;1.653337593;-1.113983097
016785;0.388796998;-1.295177984
015798;0.384125163;-1.288259518
005090;-0.503036220;-0.325877363
018312;0.881048657;0.063191784
005088;-0.503025998;0.892669939
019749;0.889359862;0.059903746
022079;1.588069993;0.602159507
015784;0.384050839;-1.286461736
020128;0.891216923;0.073958270
007795;-0.968607033;1.710097659
017148;0.392977863;-1.292582004
020390;0.892628835;0.063841793
006104;-0.939655572;1.708076883
010542;-1.260036224;-0.765758729
022781;1.648082856;-1.091803847
008584;-1.238572196;-0.785595326
011328;-1.275941765;0.181973766
019299;0.887324939;0.057556447
002002;-0.487007427;0.911222613
000230;-0.473124677;0.871408233
014072;0.377343533;-1.285914508
005397;-0.505496701;0.877519329
015179;0.381948962;-1.290130988
003499;-0.493865673;-0.319206475
015606;0.383395245;-1.295660143
011890;-1.282285566;0.169630554
024355;1.663235726;-1.096588647
020127;0.891216416;0.062974542
012698;-1.292526751;0.170791171
021768;1.571646233;0.593623701
018234;0.880225175;1.577448002
018970;0.885601325;0.066845099
009973;-1.253376584;-0.776926868
017650;0.869193015;1.567137169
017215;0.395885935;-1.292895025
023583;1.655729466;-1.085993271
010232;-1.255955714;-0.775630965
008007;-0.970709542;1.716231942
003222;-0.492504375;0.909171256
008011;-0.970743086;1.707644572
000544;-0.477645171;0.904604874
013176;1.674800953;-1.097410852
013083;1.670273523;-1.124563344
005968;-0.514955098;-0.319722308
007144;-0.963986294;1.713462820
000418;-0.476042022;0.893123496
005143;-0.503394511;0.931015097
002783;-0.490593787;0.890556327
023873;1.658337049;-1.103954169
016744;0.388496027;-1.300346758
016848;0.389267393;-1.288878252
010645;-1.261902327;-0.769055507
017806;0.872617036;1.560167451
009045;-1.244743315;-0.779031525
024403;1.663973889;-1.098200759
002933;-0.491308660;0.895007516
018346;0.881368891;0.062114009
002509;-0.489390518;0.909073218
019484;0.888187619;0.059363301
004940;-0.501796631;-0.335975899
