002984;-1.225048916;-0.802977641;1.084678184;-0.857067258;-0.337990648;-0.564723307;-0.074310043;-1.343355653;-0.614438325;0.932033929
005597;0.682160060;1.191655108;-1.113688812;1.034634891;1.050599293;-0.411262299;0.872783979;0.796199071;-0.389194901;-1.106410041
003109;-1.229478704;-0.848144776;1.072727449;-0.750123690;-0.276216926;-0.699654597;-0.044938543;-1.221562900;-0.623196645;0.971869882
005509;0.683960427;1.167150153;-1.065486508;0.996649617;1.082286912;-0.323784945;0.893206221;0.786658533;-0.441556290;-1.111298761
000422;0.704634124;1.162142093;-1.076480930;1.052859458;1.061966292;-0.402734093;0.902458597;0.796175339;-0.446988487;-1.136929860
006936;0.657519103;1.156453892;-1.112912950;1.086902980;1.075012277;-0.388274251;0.865158695;0.805475883;-0.479887553;-1.139822839
007278;0.650004545;1.196286097;-1.034529035;1.080787945;1.071862735;-0.399671931;0.885346709;0.815411231;-0.445950762;-1.128437057
002522;-1.205999390;-0.896962983;1.084967358;-0.840415605;-0.312943945;-0.550209804;0.020860349;-1.353764570;-0.637120903;1.029328230
007059;0.655071575;1.169521703;-1.094146996;1.148922038;1.066994053;-0.398600990;0.930168516;0.792899619;-0.415006642;-1.106225475
003075;-1.228381390;-0.893384723;1.088768829;-0.829771136;-0.315179955;-0.614162463;0.049408453;-1.323510593;-0.559616227;0.841484894
002419;-1.201971100;-0.928747159;1.128733196;-0.795618026;-0.318367629;-0.769657482;-0.071510535;-1.278975141;-0.681033697;0.885247609
009056;0.892828465;-0.749428620;0.224337081;-0.731263206;-1.374424521;1.695098723;-1.567250197;0.667498190;1.802598450;0.493025708
003522;-1.244918262;-0.807378735;1.078445383;-0.796648416;-0.359441846;-0.701918477;0.005469397;-1.257879406;-0.642859702;0.973300819
006806;0.660223644;1.143143003;-1.109603729;1.044316187;1.087842127;-0.377349095;0.857036702;0.808405238;-0.409225628;-1.158874091
004721;-1.308201565;-0.876747526;1.125566567;-0.720235826;-0.332878315;-0.568769600;-0.003048494;-1.292973329;-0.622225556;0.972378661
001214;0.696236478;1.120572756;-1.109624696;1.158210673;1.085678315;-0.436626902;0.914513871;0.779508563;-0.482406618;-1.133374980
009157;0.743284854;-0.597819131;0.211179853;-0.548915229;-1.401114482;1.732243990;-1.611503190;0.633104923;1.829574849;0.599780371
004866;-1.325019199;-0.830817023;1.133808556;-0.791057381;-0.331295213;-0.661816918;-0.057545768;-1.306451405;-0.547316934;0.993978580
009063;0.896933631;-0.808315448;0.188813001;-0.628737100;-1.395598323;1.751875568;-1.578379425;0.675423177;1.844777972;0.474296516
004244;-1.274897236;-0.875210174;1.103582865;-0.793292222;-0.383062860;-0.679225122;0.047939988;-1.329418347;-0.660429213;0.900100587
005406;0.685781585;1.184692427;-1.072401486;1.107807785;1.062405934;-0.410602735;0.890413624;0.816223080;-0.500361115;-1.105974503
002718;-1.213699193;-0.933862131;1.054207179;-0.670782171;-0.321856024;-0.683844231;-0.036054409;-1.292274584;-0.638987113;0.951978026
006646;0.663207905;1.163561084;-1.090317836;1.051216566;1.060132909;-0.353242022;0.893222156;0.797724532;-0.445372329;-1.100260599
005180;0.690190718;1.160466086;-1.070315132;1.063813633;1.059634535;-0.379438444;0.930807530;0.771485441;-0.463202479;-1.139452057
005978;0.675129001;1.149809085;-1.088546788;1.032850050;1.047225662;-0.367340809;0.888977115;0.789514312;-0.451957759;-1.115577225
001303;0.694517965;1.172585928;-1.097048853;1.071607645;1.050270971;-0.314328702;0.869069567;0.780464482;-0.463237747;-1.111828663
004999;-1.358989725;-0.791540262;1.156572806;-0.675396336;-0.314042127;-0.573186955;0.040873789;-1.326514264;-0.611697289;0.892030078
001929;-1.176976561;-0.817626096;1.092446684;-0.720353923;-0.301250957;-0.601614255;-0.108244162;-1.310099145;-0.588469207;0.930339382
004218;-1.274068028;-0.811262771;1.072869360;-0.780427697;-0.352642025;-0.686270877;0.020242429;-1.283690892;-0.618897348;0.964360193
000513;0.702031060;1.143039431;-1.099042755;1.041439474;1.074332723;-0.364564482;0.916314119;0.818719365;-0.429355202;-1.155068363
005067;0.692449634;1.209765686;-1.102590136;1.102405775;1.097422851;-0.385408958;0.917655876;0.799242565;-0.425433033;-1.180562605
002205;-1.192107763;-0.916463281;1.108649118;-0.825826492;-0.360206461;-0.714121378;0.103157698;-1.300137065;-0.669769584;0.960993179
004890;-1.328516430;-0.759307056;1.129164161;-0.762675763;-0.321353025;-0.621548417;-0.014578249;-1.356267176;-0.534047935;0.930671776
008641;0.843085578;-0.690409477;0.175025153;-0.688742070;-1.410983290;1.763219630;-1.723589428;0.568121313;1.781749859;0.387668372
001665;-1.157391416;-0.885183299;1.072307234;-0.900029096;-0.334880252;-0.638933937;-0.038162259;-1.225628264;-0.666676081;0.913944037
002267;-1.194426306;-0.865729855;1.088428930;-0.874308594;-0.335825262;-0.632747990;0.048915049;-1.286066932;-0.578220216;0.898997057
008446;0.825271305;-0.577962861;0.198374077;-0.627616065;-1.404565334;1.709159259;-1.546336469;0.655644382;1.811933674;0.472695759
003875;-1.258575116;-0.898853581;1.107818258;-0.782358130;-0.327508935;-0.722937649;-0.043929031;-1.241717568;-0.587980395;0.901840986
006338;0.669096275;1.089750089;-1.050185406;1.103046823;1.045541631;-0.317743775;0.861680579;0.775569424;-0.490359143;-1.100958292
006231;0.670758806;1.188562025;-1.074119905;1.102083859;1.060036313;-0.371165728;0.935741318;0.792216707;-0.430316611;-1.112504194
007637;0.638527637;1.110470774;-1.065042095;1.105127762;1.017568675;-0.391181821;0.937262831;0.780925222;-0.440287589;-1.117552327
000712;0.629566727;1.216682903;-1.121363872;1.077930222;1.054723214;-0.420253092;0.917518349;0.780922511;-0.436447485;-1.139841020
007144;0.653311579;1.153750624;-1.075260436;1.120525049;1.055751035;-0.336527309;0.872872307;0.807971956;-0.409673291;-1.125498549
005880;0.677021475;1.139815810;-1.098687473;1.093069641;1.042769602;-0.388243785;0.906449509;0.807243821;-0.449763233;-1.148561981
002956;-1.223919712;-0.625801799;1.044823167;-0.613367284;-0.358403862;-0.458442431;0.057533691;-1.307850823;-0.626025030;0.917812312
006969;0.656962540;1.145748475;-1.112641836;1.075271596;1.054998148;-0.386977922;0.823297695;0.803087665;-0.429428077;-1.086537478
006810;0.660112229;1.147028301;-1.109709218;1.062364114;1.071101675;-0.377755362;0.919214621;0.767642055;-0.433154631;-1.141243265
005405;0.685806763;1.107429609;-1.116554493;1.114994852;1.104098685;-0.378043688;0.872574279;0.777272627;-0.412384315;-1.128433989
002786;-1.216875310;-0.861270580;1.058129524;-0.918517516;-0.340308715;-0.652257858;0.051741881;-1.321308420;-0.563478344;1.004643822
006792;0.660564468;1.162057522;-1.099931380;1.065755375;1.077162510;-0.340704309;0.887239466;0.818347676;-0.432431103;-1.161300866
009145;0.742950420;-0.641052287;0.157073825;-0.672465780;-1.397217788;1.799962001;-1.533138475;0.658137865;1.787859824;0.621986541
008187;0.807031363;-0.679881825;0.204071612;-0.762101836;-1.423382682;1.750859714;-1.570617775;0.731051032;1.838365247;0.516689740
003660;-1.249773570;-0.863070275;1.104919375;-0.879990301;-0.349486861;-0.658306341;-0.028899419;-1.259207925;-0.584598410;0.903763627
003243;-1.234041748;-0.895539968;1.111312260;-0.854923057;-0.311187718;-0.591451091;-0.017001763;-1.263888577;-0.619719592;0.960695612
006189;0.671366926;1.172208130;-1.120075823;1.128847474;1.055416498;-0.385268496;0.914730260;0.739091646;-0.406411916;-1.124792093
001564;-1.145259448;-0.870882755;1.077546831;-0.808645790;-0.331697542;-0.586337977;-0.013298225;-1.227992773;-0.591955174;0.903924105
004385;-1.282152046;-0.847035429;1.109822651;-0.833086095;-0.269161014;-0.695412152;-0.027788544;-1.337350693;-0.631988989;0.941144296
004588;-1.295893114;-0.760100102;1.073853925;-0.819244683;-0.379852185;-0.554353630;-0.076226369;-1.257433422;-0.592127490;0.896591563
001670;-1.157649399;-0.727813223;1.097235186;-0.746902383;-0.317958851;-0.761210600;-0.099358418;-1.257867704;-0.555036977;0.986081625
000070;0.714453089;1.174724115;-1.066676633;1.081202674;1.056169909;-0.401442720;0.900543128;0.787088037;-0.433703174;-1.132573056
003513;-1.244644586;-0.763464511;1.151772645;-0.814478921;-0.333609017;-0.658168384;0.041819150;-1.271452539;-0.579839725;0.906485148
001703;-1.160302097;-0.743271444;1.082791067;-0.874353100;-0.315406794;-0.596844949;-0.142320956;-1.303546771;-0.573690023;0.938157288
010014;0.795392282;-0.701065972;0.281255554;-0.659110401;-1.432915731;1.691211941;-1.583209227;0.699113155;1.757785793;0.524059604
000813;0.623420959;1.190090175;-1.111404274;1.113265957;1.062044465;-0.357402022;0.880390287;0.777690448;-0.431149240;-1.150354122
006537;0.665215037;1.135602889;-1.065062355;1.037187688;1.071408720;-0.433382718;0.912173586;0.786352103;-0.464105172;-1.089908197
009090;0.911211660;-0.792008558;0.225650597;-0.648874704;-1.408639523;1.785175113;-1.584450717;0.671452593;1.868026833;0.570825578
000033;0.715512648;-0.638294614;0.160321091;-0.770338233;-1.315511376;1.663780051;-1.658958359;0.665883150;1.750182936;0.502176424
003980;-1.263010735;-0.739030238;1.067366249;-0.698781623;-0.305929364;-0.642380011;-0.045009745;-1.335743618;-0.574728694;0.919118789
005382;0.686130486;1.112197099;-1.122381400;1.063257534;1.062691702;-0.382163623;0.904645851;0.842944099;-0.448687147;-1.105078704
007486;0.643539489;1.193149512;-1.107688679;1.089165705;1.061232948;-0.412017303;0.912966483;0.778572394;-0.428741170;-1.126188414
009065;0.898042951;-0.879852170;0.121067742;-0.711823329;-1.372155069;1.820437527;-1.496507997;0.685122388;1.839138561;0.557031718
000541;0.701231421;1.128467498;-1.089310041;1.072482756;1.092380329;-0.396947799;0.882159510;0.788465842;-0.469731160;-1.168862061
001366;0.692952617;1.142232359;-1.032319027;1.012454579;1.045475033;-0.364030386;0.942666543;0.763805141;-0.413875897;-1.122348988
009468;0.762229685;-0.666977718;0.141701415;-0.692625341;-1.303299160;1.699778758;-1.610351993;0.634506903;1.798907188;0.581241388
008908;0.734644518;1.128914413;-1.097322410;1.102223690;1.047730530;-0.377075246;0.975661555;0.822868721;-0.475843610;-1.167738086
005672;0.680564114;1.153008901;-1.075465350;1.127162997;1.073688069;-0.359586117;0.912226102;0.819754258;-0.486753548;-1.125743864
001539;-1.141665684;-0.949118380;1.077827036;-0.771925375;-0.337824878;-0.563385741;-0.009824135;-1.379457952;-0.630591429;0.970897803
004377;-1.281804897;-0.854339295;1.117708724;-0.747524618;-0.321484804;-0.627582169;-0.013846730;-1.259277181;-0.649079859;0.888832512
000039;0.715304156;1.130024981;-1.095871085;1.048022550;1.098682401;-0.343440962;0.888808452;0.780500066;-0.475159854;-1.141472745
008794;0.862589922;-0.739462218;0.217852181;-0.639716375;-1.350827689;1.734626366;-1.629163054;0.719239953;1.785839243;0.578169636
001953;-1.178570543;-0.756213347;1.145573871;-0.764505054;-0.391121907;-0.575247907;-0.074696256;-1.262239736;-0.594783595;0.914991812
008142;0.804338987;-0.859096374;0.190639019;-0.720169954;-1.346827634;1.559663757;-1.627794974;0.721815714;1.843493043;0.544852500
004443;-1.285670603;-0.925942408;1.193547679;-0.928065369;-0.324876685;-0.646970036;-0.019054323;-1.294498017;-0.597947615;0.871616229
009374;0.756369685;-0.758560641;0.267351991;-0.627860440;-1.344925403;1.782572056;-1.583596259;0.699708810;1.891719247;0.645280081
008172;0.806108414;-0.727664267;0.266384055;-0.747415348;-1.362642238;1.703647463;-1.699739281;0.665325176;1.787365583;0.519810641
003181;-1.232020451;-0.918581539;1.196787925;-0.667248826;-0.221684174;-0.573400367;-0.098075749;-1.216769897;-0.637501071;0.812440591
004803;-1.316467216;-0.839057206;1.173723868;-0.967085737;-0.308255075;-0.676423552;-0.045123548;-1.308835500;-0.668700790;0.914859459
002047;-1.184319706;-0.890690351;1.127776316;-0.754232947;-0.293740717;-0.613781569;0.004867825;-1.252406199;-0.615584260;0.879634549
009388;0.757145194;-0.609210388;0.228573027;-0.714560262;-1.360743034;1.716228387;-1.658442129;0.625171619;1.893048502;0.607345211
000160;0.711646236;1.178617448;-1.079387491;1.017164469;1.064285460;-0.416429175;0.928269952;0.788247708;-0.454289190;-1.111649829
003629;-1.248881989;-0.790042918;1.088727288;-0.824695458;-0.345686182;-0.653996915;0.047438035;-1.328609940;-0.584726774;0.860091708
003034;-1.226981619;-0.773764324;1.132302538;-0.870745524;-0.283862545;-0.653352111;0.024146641;-1.284439249;-0.612614465;0.880837027
004698;-1.305535376;-0.901505988;1.117699928;-0.811142898;-0.353939427;-0.467186362;-0.112999055;-1.304226446;-0.654474235;0.931217407
006023;0.674239008;1.140024324;-1.054180215;1.097388740;1.081975857;-0.434634931;0.923437375;0.809613173;-0.413033658;-1.102967296
007922;0.727185194;1.063356315;-1.108516987;1.080567725;1.055876670;-0.380032509;0.911360893;0.790076487;-0.423218346;-1.089994121
003795;-1.254980678;-0.849776744;1.084065079;-0.863713139;-0.397025491;-0.606249013;-0.027479064;-1.268506488;-0.589782622;0.881165167
008272;0.812599410;-0.693823152;0.206188540;-0.709026938;-1.306578150;1.774744935;-1.586221270;0.677268753;1.744022246;0.458725488
004562;-1.293584652;-0.909815861;1.117999032;-0.838424239;-0.245817626;-0.582319565;-0.022382390;-1.319863688;-0.647390119;0.920431877
006682;0.662491559;1.153906082;-1.112577625;1.043170372;1.063288042;-0.399041390;0.887199658;0.792470530;-0.461928907;-1.133097453
007685;0.716990318;1.120044126;-1.102673993;1.127753546;1.057548712;-0.454002090;0.901163815;0.744329596;-0.449864754;-1.182112461
009840;0.785217508;-0.743582849;0.222325856;-0.670165000;-1.430856777;1.788511951;-1.603237125;0.612766395;1.878120704;0.553976342
006952;0.657170227;1.158817603;-1.120872871;1.109937039;1.051571115;-0.373587875;0.897790715;0.801633257;-0.467594264;-1.179325768
002005;-1.181892537;-0.751692897;1.089704640;-0.844547285;-0.309217450;-0.647265337;-0.031688291;-1.266799216;-0.619636017;0.895162634
009533;0.766131620;-0.596663733;0.237208476;-0.709465249;-1.455381841;1.800571043;-1.585326392;0.693845702;1.859007803;0.609710191
004189;-1.272588941;-0.807566324;1.104927815;-0.903144737;-0.302519082;-0.648133334;-0.055718904;-1.341645468;-0.634580843;0.887591856
002773;-1.216416838;-0.841940266;1.119984535;-0.813922802;-0.371296975;-0.632558455;0.043105235;-1.333471442;-0.628763698;0.904358350
004680;-1.303974805;-0.945835670;1.081413613;-0.651669704;-0.336692832;-0.661982951;-0.032323173;-1.237281089;-0.606675310;0.866077864
005457;0.684924046;1.158539922;-1.062127647;1.074180080;1.075475544;-0.410908134;0.880517881;0.800172183;-0.461711828;-1.106831184
009744;0.779386486;-0.754861022;0.158940434;-0.808592268;-1.416921607;1.795711645;-1.654969186;0.669641657;1.782582651;0.564240705
009110;0.942953190;-0.821091692;0.218198708;-0.725983867;-1.342661197;1.770947123;-1.648388211;0.620489741;1.801183022;0.547303922
006263;0.670273943;1.143771596;-1.124518005;1.141242713;1.055376085;-0.373470830;0.931197913;0.797506333;-0.391723224;-1.177350154
001692;-1.159429701;-0.818488692;1.144370743;-0.701273124;-0.321488176;-0.653449268;0.078555873;-1.265069000;-0.655085235;0.964086291
008948;0.737330500;1.137746386;-1.092336558;1.051020123;1.066388398;-0.411641971;0.930815352;0.760793493;-0.431258984;-1.105122699
005466;0.684768483;1.159417824;-1.096542233;1.089193538;1.090576163;-0.423814643;0.874816543;0.766784583;-0.454617169;-1.153559100
006492;0.665999149;1.110355222;-1.078205225;1.038534015;1.108830947;-0.351839705;0.885742174;0.783183978;-0.466470644;-1.177816435
009087;0.908914306;-0.830333293;0.157597777;-0.773954346;-1.329788899;1.702292944;-1.615257464;0.658405908;1.828078183;0.530890361
009661;0.774479665;-0.692528440;0.181632618;-0.787487473;-1.327843770;1.777125443;-1.634438144;0.680353124;1.876835622;0.529796175
001732;-1.163114164;-1.000303319;1.111025120;-0.915281533;-0.308404114;-0.630089559;-0.031693719;-1.294660957;-0.533509435;0.897442379
004146;-1.270126739;-0.810904636;1.020666807;-0.718395302;-0.319251631;-0.545019296;0.015448195;-1.287636069;-0.570763029;1.041735089
003110;-1.229524874;-0.806677369;1.159605575;-0.766207398;-0.317141060;-0.640137704;-0.116896792;-1.308824986;-0.547468900;0.989120834
000883;0.615591577;1.154794881;-1.158054202;1.043084564;1.082397734;-0.401492453;0.927845557;0.767838190;-0.458925139;-1.157851577
009121;0.741233189;-0.709430672;0.181517253;-0.674548653;-1.470779883;1.754038004;-1.513804169;0.648340654;1.777542046;0.547579889
005484;0.684444044;1.167569712;-1.071594577;1.060797653;1.088312974;-0.388065828;0.918985274;0.803126983;-0.445509022;-1.145657921
009560;0.768045591;-0.851990652;0.195786588;-0.740364026;-1.390708701;1.791269902;-1.656866134;0.668968469;1.780922856;0.482176224
002795;-1.217148543;-0.897965863;1.203958089;-0.761409121;-0.306801820;-0.626026250;0.048658323;-1.357413431;-0.666717947;0.938220248
007132;0.653685305;1.157812118;-1.109452435;1.054868059;1.067556103;-0.364012268;0.904844976;0.798627560;-0.479419231;-1.116093924
005490;0.684318144;1.126431171;-1.060807627;1.107869390;1.063442119;-0.378087707;0.870516296;0.775771519;-0.404263363;-1.118874150
007166;0.652777416;1.230451030;-1.107237009;1.074038971;1.049274752;-0.355797064;0.887874117;0.800705600;-0.473376123;-1.157179685
002919;-1.222578589;-0.957918466;1.085927775;-0.914494748;-0.338585649;-0.598301345;-0.070659772;-1.275383607;-0.509548345;0.945515718
004145;-1.270060673;-0.838811376;1.198626845;-0.713444843;-0.355485330;-0.662875981;-0.010284536;-1.288230127;-0.608432689;0.908237519
004253;-1.275520743;-0.847386653;1.046824386;-0.803114430;-0.392736163;-0.607789820;-0.029223571;-1.350696522;-0.659451140;0.962962163
009994;0.794652138;-0.804471635;0.253191520;-0.698960771;-1.353017942;1.732047198;-1.622367709;0.652967638;1.815346951;0.542989436
007893;0.725944409;-0.669366053;0.178194346;-0.721690280;-1.358407383;1.744312818;-1.592316449;0.668891748;1.795828753;0.571318402
008824;0.867216695;-0.697815782;0.174747338;-0.641837751;-1.415338899;1.691119177;-1.571931534;0.627809268;1.696695834;0.491467806
005030;-1.394694288;-0.853048827;1.068137061;-0.978381425;-0.338044961;-0.688034875;-0.062386364;-1.292359592;-0.619754889;0.895443752
000364;0.706036150;1.188337714;-1.098647087;1.137519368;1.060436531;-0.401119909;0.869753571;0.794972486;-0.421165844;-1.099215954
003707;-1.251630529;-0.874060948;1.058027518;-0.793921010;-0.408253969;-0.589107094;0.038527247;-1.291407233;-0.638107512;0.973746887
008549;0.834929469;-0.742220907;0.163010177;-0.762543774;-1.374716337;1.695836511;-1.514303529;0.729627235;1.868478345;0.547039949
008206;0.808522468;-0.675620426;0.234138889;-0.682012900;-1.317548205;1.812243533;-1.698933462;0.711111581;1.754727382;0.600292495
001760;-1.165548099;-0.844735903;1.182193493;-0.815896597;-0.302983672;-0.638440704;-0.019621492;-1.260731521;-0.615236697;0.983208692
000204;0.710186714;1.177184947;-1.086578090;1.082960372;1.080619499;-0.360628085;0.862644235;0.812152461;-0.470828415;-1.143984748
003682;-1.250814061;-0.914972096;1.133796743;-0.758067503;-0.271131754;-0.577081430;0.007795438;-1.320630727;-0.557749256;0.995551678
001278;0.695099009;-0.685683545;0.159939393;-0.744668224;-1.355438425;1.758684843;-1.606751012;0.606552858;1.875197958;0.553343287
007812;0.722502860;1.203850999;-1.086820848;1.101964344;1.074514192;-0.405624177;0.915493764;0.814049855;-0.434944415;-1.108210840
002245;-1.193574434;-0.863274267;1.094708597;-0.821125872;-0.307277810;-0.678621344;0.050120652;-1.270858016;-0.611837661;0.881431055
001908;-1.175845346;-0.940537752;1.042747140;-0.760111496;-0.343196939;-0.588933326;-0.053897871;-1.253944202;-0.648593672;0.939385755
009682;0.775600615;-0.613775956;0.202767085;-0.754682313;-1.401071815;1.869105805;-1.626798157;0.702216992;1.847861089;0.529225013
008583;0.837066083;-0.720546147;0.143091878;-0.664468793;-1.378675940;1.737781292;-1.582276873;0.710852611;1.820632444;0.518156410
009152;0.743127866;-0.762074689;0.201878408;-0.698262786;-1.415028030;1.734284099;-1.587684959;0.677284142;1.808478524;0.543920794
001583;-1.148222032;-0.801330132;1.103343801;-0.939626796;-0.350735569;-0.565401864;-0.001437755;-1.304404924;-0.623895170;0.885619249
000112;0.713136473;1.155188282;-1.049525050;1.149214588;1.066685354;-0.330389566;0.873674251;0.782266481;-0.458040092;-1.118421040
002405;-1.201265726;-0.801066573;1.077560557;-0.816039939;-0.351456241;-0.590062834;-0.069630318;-1.282955721;-0.606512654;0.937170588
006498;0.665867901;1.164755289;-1.113533248;1.112278143;1.068669071;-0.400174836;0.914230836;0.791784355;-0.402416737;-1.059440694
008833;0.868578687;-0.743000901;0.202451793;-0.725014122;-1.392017628;1.720565592;-1.658185660;0.628328010;1.814622872;0.558872837
007157;0.652905165;1.111501793;-1.074340447;0.988436199;1.067688098;-0.422485776;0.871338057;0.790156499;-0.485792741;-1.094478600
007640;0.638437389;1.183102352;-1.131671467;1.030098087;1.056427920;-0.355087533;0.872612595;0.815832000;-0.442331411;-1.107754777
007318;0.648849991;-0.747554849;0.229330409;-0.621768611;-1.380876972;1.689066876;-1.601223122;0.635508256;1.783013477;0.572429356
009937;0.790536014;-0.706939284;0.193094683;-0.663962301;-1.369293279;1.711624151;-1.641126514;0.703785759;1.813629484;0.570560451
001575;-1.146853342;-0.855304052;1.103049222;-0.840714733;-0.407671594;-0.729847595;-0.055736492;-1.274637237;-0.570125589;0.948979358
001102;0.698506601;1.161129436;-1.086968174;1.112027282;1.080691749;-0.395175037;0.896692164;0.783640458;-0.429477977;-1.081225663
001914;-1.175961104;-0.809524591;1.135854863;-0.687596617;-0.365403966;-0.666497532;0.166966526;-1.210064068;-0.654263515;0.823712426
005598;0.682137014;1.179132872;-1.088656105;1.123080180;1.068422191;-0.409379124;0.831203766;0.797222705;-0.433257508;-1.167891567
005039;0.692860668;1.241424600;-1.063836792;1.083249722;1.045255162;-0.397565574;0.885975110;0.818781832;-0.435977320;-1.175917188
009586;0.769523541;-0.709990536;0.224185478;-0.638819950;-1.406167254;1.762469798;-1.620465511;0.663907977;1.780524184;0.541520248
008853;0.871399931;-0.847734273;0.211264294;-0.664276941;-1.397694765;1.814404529;-1.595606082;0.627459371;1.834928220;0.465500828
004465;-1.286550996;-0.784012456;1.135751702;-0.767014910;-0.327602464;-0.614556926;-0.074207766;-1.315564787;-0.661470718;0.965641788
000545;0.701197334;1.219969118;-1.130010317;1.072780717;1.069985753;-0.380443714;0.894736960;0.793458679;-0.454656248;-1.119786735
009910;0.789184390;-0.846566288;0.098898226;-0.881140557;-1.375528814;1.737302849;-1.548061625;0.663123503;1.789781137;0.562524127
008464;0.826590228;-0.770110967;0.240944968;-0.577923882;-1.360740963;1.753380617;-1.578984286;0.622233643;1.743022436;0.491479362
008131;0.803837587;-0.702814510;0.178201322;-0.707283692;-1.296674602;1.763539068;-1.671461770;0.650839572;1.788868887;0.397580834
006642;0.663252903;1.155082862;-1.084945811;1.021973253;1.052898616;-0.385687086;0.939549685;0.780508940;-0.434406421;-1.167747888
002318;-1.197402361;-0.832450918;1.127608466;-0.846619550;-0.344759179;-0.645144511;0.066411567;-1.287019586;-0.618722085;0.969169657
009919;0.789566906;-0.807778040;0.182117205;-0.685493803;-1.393761321;1.767838782;-1.675910956;0.675292024;1.787712356;0.544636969
003111;-1.229549587;-0.777318258;1.086855436;-0.771203678;-0.353472378;-0.554558908;0.012563882;-1.301590537;-0.579221882;0.955280710
006770;0.660972663;1.149023656;-1.063534363;1.167389307;1.063272435;-0.280496650;0.917964805;0.760642415;-0.451611284;-1.075048879
000926;0.609720436;1.194380987;-1.102100185;1.040107092;1.053526831;-0.419591741;0.875096867;0.804228565;-0.431796840;-1.142389538
006425;0.667294295;1.088853201;-1.082629237;1.152138572;1.071155854;-0.335703556;0.923457980;0.793596712;-0.458857414;-1.165360676
004668;-1.302979943;-0.822573977;1.024352700;-0.891718508;-0.313153069;-0.609216602;-0.068588994;-1.288200647;-0.601965948;0.984848691
009078;0.905308242;-0.698258059;0.231880685;-0.665007019;-1.347232199;1.841064582;-1.617503112;0.707670799;1.824592600;0.543082296
002125;-1.188500915;-0.818461259;1.128436890;-0.717207414;-0.322591690;-0.585531443;0.103148262;-1.281414570;-0.581787208;0.966000947
001426;-1.114146241;-1.035064283;1.067426815;-0.924520168;-0.332634818;-0.547786002;0.074253433;-1.262250313;-0.580103585;0.960816858
001189;0.696735432;1.204130075;-1.103076046;1.094978762;1.068356709;-0.347590895;0.877994610;0.787462273;-0.441373538;-1.120597898
000196;0.710444346;-0.607956046;0.101140480;-0.744584425;-1.345752144;1.693182326;-1.682830625;0.658968606;1.832542892;0.516643166
009854;0.786020166;-0.852419073;0.212819431;-0.659627321;-1.378847020;1.830388665;-1.683750861;0.644006505;1.700209130;0.551520920
009995;0.794662719;-0.829111177;0.250869994;-0.619807540;-1.320377134;1.620446909;-1.632436478;0.601120426;1.812528962;0.510364772
008396;0.821671860;-0.745292759;0.229993477;-0.741489147;-1.355533821;1.793611303;-1.605440890;0.666457804;1.773365788;0.555529982
008845;0.869841355;-0.830266258;0.164899833;-0.714650715;-1.406058983;1.812310681;-1.571958859;0.718466878;1.788165950;0.550733201
007506;0.642964627;1.111372563;-1.083137108;1.100870014;1.077528516;-0.456006804;0.890574171;0.814454775;-0.459042299;-1.122691744
004333;-1.279142612;-0.993149745;1.107284434;-0.858481705;-0.283311262;-0.535243473;-0.044095243;-1.318905900;-0.605442672;0.903108572
003628;-1.248862690;-0.709626849;1.120369207;-0.866480785;-0.335695831;-0.632863900;0.017246910;-1.253288458;-0.644046174;1.011110809
002458;-1.203999210;-0.846516499;1.166218663;-0.762070506;-0.304928535;-0.706839570;0.035551015;-1.297935815;-0.633253047;0.954289005
009834;0.784826302;-0.656107483;0.221020956;-0.726715393;-1.361962748;1.763788741;-1.698690029;0.643465398;1.793739328;0.529959559
009028;0.884488059;-0.670201322;0.245315013;-0.554492431;-1.389556722;1.759156151;-1.691064840;0.668256391;1.855615540;0.607779416
009212;0.746551412;-0.691571520;0.158054822;-0.709426691;-1.372548845;1.675775452;-1.560799895;0.687910855;1.844102660;0.514877358
002665;-1.212027181;-0.913874417;1.088659216;-0.817446739;-0.326749042;-0.620038360;-0.002148650;-1.254660008;-0.638471634;0.846904591
006518;0.665526302;1.155777371;-1.065499578;1.026334488;1.057214738;-0.358819980;0.871991125;0.808287999;-0.455139877;-1.123179421
000560;0.636973564;1.139581544;-1.104759231;1.082061175;1.059544460;-0.343204495;0.929512100;0.809566484;-0.427868044;-1.159982788
007532;0.642190933;1.166333446;-1.083888768;1.027089784;1.063453693;-0.346158884;0.853839633;0.819008193;-0.423006659;-1.103916386
007767;0.720628466;-0.745759883;0.204170311;-0.705409171;-1.435617132;1.655792417;-1.604401541;0.699535510;1.794298023;0.536707912
009161;0.743453173;-0.784181465;0.162951254;-0.625716412;-1.410254903;1.683191131;-1.682408422;0.687086568;1.776999252;0.449576366
003842;-1.257292964;-0.813946310;1.090224341;-0.763767075;-0.330755009;-0.592948412;-0.026862013;-1.225219277;-0.621501768;0.960114500
001895;-1.175004470;-0.892937087;1.113590667;-0.748195921;-0.322541309;-0.615960122;-0.150390889;-1.312826599;-0.665613004;0.987944877
008186;0.806990655;-0.722018496;0.148815785;-0.726246500;-1.390858840;1.758115791;-1.619912925;0.687813380;1.784720135;0.511056371
002777;-1.216590826;-0.851933353;1.050281159;-0.861098574;-0.430388850;-0.542385171;-0.028227938;-1.320401332;-0.556657339;0.934212150
