006412;-0.570066105;-0.921342603;2.226325930;-0.767351200;1.759979690
000202;-0.196289982;1.194876920;-0.278527779;0.932615032;-1.251071407
000508;-0.211894708;1.206152146;-0.260943529;0.931386832;-1.273095439
006530;-0.573660115;-0.949629444;2.226137246;-0.746526470;1.782025375
009707;-1.059526064;0.342099586;0.428089176;-2.616487482;0.334711931
007047;-0.590365120;-0.937086069;2.212063308;-0.723338615;1.733648073
006536;-0.573951700;-0.944520481;2.216895610;-0.708920333;1.722999583
005161;-0.426619173;-0.782159029;-0.347809904;-0.750863777;0.875089455
006566;-0.574835888;-0.935135827;2.202400084;-0.719799217;1.748618545
003714;-0.310911517;1.196413913;-0.254056377;0.917648954;-1.277456397
003901;-0.393496996;-0.788537468;-0.373854037;-0.731862155;0.869160363
005686;-0.535521385;-0.922575698;2.223958717;-0.724595401;1.753542437
011149;0.646418126;-1.027899318;-0.966433189;0.680220645;-0.118839394
006524;-0.573519961;-0.925413697;2.214311893;-0.701274977;1.727144072
009170;-1.013621005;0.340108305;0.408630623;-2.663032633;0.329046502
011422;0.652691585;-0.997642520;-0.949054204;0.641039399;-0.132998497
003017;-0.270306359;1.203404405;-0.248456644;0.935020644;-1.253100394
003183;-0.275299922;1.175921129;-0.251723182;0.924004939;-1.255049978
002063;-0.248133244;1.193526940;-0.258829470;0.941233533;-1.240194548
002549;-0.258942428;1.173082468;-0.282063023;0.952836122;-1.215809771
004006;-0.398656559;-0.781469427;-0.373269155;-0.745540190;0.884225182
002325;-0.254048921;1.195896845;-0.258386369;0.948732165;-1.237207889
013295;3.009376504;-0.084262883;-0.531595000;0.031394885;0.441331667
012413;0.680527587;-1.029945830;-0.966823073;0.631407932;-0.092448588
013670;3.042608512;-0.090709570;-0.528191098;0.114845302;0.437077701
003155;-0.274354856;1.189449502;-0.273087762;0.986125456;-1.246165136
007132;-0.594144142;-0.925515399;2.208445384;-0.704407098;1.746011029
010497;0.629991753;-1.024939666;-1.001194456;0.718349032;-0.109914953
004013;-0.398857902;-0.773937439;-0.340637031;-0.719067521;0.863870990
009631;-1.049140194;0.335582660;0.423866622;-2.610919325;0.316609025
001822;-0.243578325;1.179694337;-0.259885606;0.869284748;-1.275858436
007690;-0.727509864;1.153248133;0.414989245;-0.531834079;-0.375051192
000171;-0.194113217;1.169869988;-0.254257309;0.950581219;-1.239899844
012365;0.678479935;-1.021267039;-0.978704514;0.672439752;-0.141977366
006522;-0.573489953;-0.922982264;2.218976246;-0.713984433;1.761016514
001023;-0.226934915;1.197989372;-0.255277739;0.920009854;-1.228977234
006279;-0.566049185;-0.940754339;2.214650248;-0.758862821;1.741274533
007718;-0.729039366;1.159965994;0.420032548;-0.517064418;-0.370969429
007165;-0.595727030;-0.938265276;2.227414286;-0.720387033;1.729468838
012666;0.692353550;-1.005230181;-0.971604212;0.654163861;-0.128511948
013200;3.004263077;-0.101920360;-0.516492750;0.089624166;0.425113826
002049;-0.247921709;1.203801793;-0.265244712;0.973460930;-1.246977549
003120;-0.273431346;1.176623520;-0.260994478;0.931225257;-1.249205137
006760;-0.580801935;-0.939566719;2.197041366;-0.712890810;1.731193679
002382;-0.255296414;1.215627861;-0.285323965;0.913518301;-1.249454677
005967;-0.554641841;-0.938811587;2.221798817;-0.704783325;1.739188376
004259;-0.406364709;-0.769906860;-0.358341399;-0.731440249;0.887044618
009475;-1.035111775;0.325923816;0.421569967;-2.712723361;0.323606347
005576;-0.456144161;-0.777120115;-0.383337805;-0.728989201;0.874642058
012226;0.673390396;-1.014159917;-0.964926950;0.701248333;-0.132426757
008129;-0.747786305;1.184120715;0.384757412;-0.510066206;-0.359954303
006105;-0.560465143;-0.931592351;2.218135270;-0.737812119;1.754115055
010945;0.641840716;-1.031743043;-1.001474454;0.661505559;-0.137764124
010618;0.633452720;-1.036879788;-0.952810680;0.683666222;-0.128983998
010721;0.636346960;-1.030745571;-0.967419755;0.682288098;-0.116520599
002460;-0.256979473;1.161569857;-0.273465637;0.956233828;-1.256312584
001901;-0.245067830;1.181491881;-0.253711810;0.925954398;-1.258275640
000634;-0.216403727;1.203113675;-0.256457939;0.919331794;-1.245867489
002516;-0.258291749;1.189723134;-0.279020332;0.899215896;-1.230196274
008387;-0.758383983;1.164677397;0.397188561;-0.554914486;-0.375615748
001732;-0.241835787;1.191607589;-0.233573993;0.933440036;-1.243766999
012787;0.700876600;-1.011361008;-0.981384143;0.629204272;-0.144897116
001615;-0.239289189;1.173983924;-0.265989174;0.925841438;-1.209439837
009966;0.604384687;-1.029724415;-0.956641999;0.661029670;-0.106716897
009962;0.603628602;-1.022537162;-1.000723295;0.697996115;-0.138899454
009286;-1.022703033;0.325341959;0.432827987;-2.660618154;0.338456379
009332;-1.026135631;0.324541083;0.404224549;-2.648255411;0.326638191
004247;-0.405981392;-0.771482592;-0.362015762;-0.728559115;0.863829399
004383;-0.409388104;-0.770610842;-0.361018917;-0.740702364;0.861275659
008132;-0.747840889;1.166588383;0.404304001;-0.510779355;-0.371147033
003926;-0.395249765;-0.760283629;-0.376215279;-0.727771462;0.876411821
002266;-0.252663036;1.177795092;-0.260546680;0.905309095;-1.265455670
003053;-0.271322961;1.189322568;-0.252350434;0.927037265;-1.235800047
010569;0.632059253;-1.059533302;-0.982941667;0.676693332;-0.134308652
002822;-0.264880015;1.183407190;-0.227041783;0.892191508;-1.219431749
007415;-0.612690075;-0.941335888;2.219855177;-0.685309293;1.731809523
003206;-0.276218954;1.161764520;-0.242014983;0.916291188;-1.253266854
009963;0.603846222;-1.043766433;-1.001408631;0.650148233;-0.115731072
001212;-0.231042586;1.172541236;-0.266118908;0.924957016;-1.242697822
004419;-0.410156514;-0.768255584;-0.345514827;-0.737946803;0.876828918
002461;-0.257008560;1.183084705;-0.228887562;0.986049782;-1.228930401
000143;-0.191267831;1.187887901;-0.239037018;0.997618245;-1.244596328
005353;-0.432826371;-0.778261092;-0.358554527;-0.730690637;0.889156737
012261;0.674897335;-1.049917051;-1.001577230;0.655609007;-0.116240837
010233;0.620858907;-1.032821853;-0.988993317;0.675552748;-0.122839968
002617;-0.260264682;1.196648932;-0.256895611;0.953660824;-1.225458146
008463;-0.761124823;1.167474787;0.417101893;-0.515108062;-0.365296943
011596;0.656533354;-1.016041306;-0.991903279;0.667580462;-0.104692945
007075;-0.591818512;-0.913059116;2.208449515;-0.727458071;1.740070583
010385;0.626591745;-1.023591869;-0.980857394;0.667246238;-0.152347766
007851;-0.736877159;1.145866587;0.392692524;-0.517221578;-0.360671404
008323;-0.756103726;1.168445031;0.394250029;-0.512464888;-0.395211650
000358;-0.205927873;1.175708804;-0.239344170;0.960083629;-1.234342531
010127;0.616562391;-1.035438366;-0.981836324;0.688479342;-0.118608425
008422;-0.760032839;1.148481273;0.417862895;-0.520823372;-0.380383782
010641;0.634138448;-1.029254535;-0.974960854;0.657023199;-0.114226701
006168;-0.562313330;-0.937463565;2.231624272;-0.716666941;1.730048761
001678;-0.240573117;1.195583784;-0.265769497;0.968040193;-1.237808182
008224;-0.752243493;1.165423060;0.401061197;-0.564694520;-0.383655992
009252;-1.020425663;0.326316764;0.425916354;-2.669205572;0.324362672
002370;-0.255043939;1.180612009;-0.259998421;0.934365089;-1.266576629
012509;0.684198694;-1.010531326;-0.976703894;0.738640285;-0.109254741
003352;-0.282509083;1.202078673;-0.264708236;0.940230208;-1.229778356
010556;0.631428556;-1.022456262;-1.001027440;0.660546119;-0.148035952
003983;-0.397985615;-0.777858200;-0.365404839;-0.747465870;0.884140427
009974;0.605198133;-1.025810678;-0.962903142;0.702846312;-0.123562451
003779;-0.377968780;-0.775950660;-0.350560546;-0.722120982;0.883153986
009177;-1.014646104;0.338458757;0.425367804;-2.646964336;0.345960969
010152;0.617567658;-1.026995833;-0.986569295;0.699357593;-0.114832585
000965;-0.225329012;1.185800333;-0.238803994;0.969241310;-1.236094910
003226;-0.276802192;1.191009741;-0.228248211;0.973521236;-1.256191216
011228;0.647909504;-1.043555564;-0.960767439;0.656123801;-0.122413904
000937;-0.224472965;1.223376587;-0.278682361;0.937955942;-1.260051830
003020;-0.270326903;1.178545480;-0.260899507;0.959338284;-1.260767381
010396;0.626869627;-1.032731281;-0.980261742;0.652282817;-0.100178473
007540;-0.711902032;1.150368607;0.391851145;-0.508788528;-0.378167062
000352;-0.205688597;1.171227490;-0.250310709;0.935628199;-1.240072234
003189;-0.275517748;1.185888616;-0.240040970;0.935334228;-1.243762592
001288;-0.232568088;1.201978424;-0.250074584;0.973102163;-1.255919880
006073;-0.559239776;-0.928124696;2.189738520;-0.731494343;1.724972004
009815;0.563090256;-0.999928138;-0.937027114;0.659902593;-0.124082869
003075;-0.272165277;1.174860582;-0.256731804;0.892632401;-1.235470591
009684;-1.056049927;0.334680417;0.413739932;-2.651881269;0.306583024
010058;0.611789602;-1.035950206;-0.975887679;0.679129695;-0.125664714
007841;-0.736485144;1.157344691;0.416322498;-0.558619496;-0.352780102
004636;-0.414605020;-0.773311658;-0.365377297;-0.748484999;0.860102417
007568;-0.715388065;1.159378809;0.383945761;-0.524919299;-0.375771859
004081;-0.400978964;-0.771227521;-0.367436636;-0.757497037;0.872267321
000465;-0.210358580;1.181619490;-0.229484146;0.892880550;-1.219357472
002246;-0.252174003;1.164476957;-0.249733926;0.914710393;-1.279547311
007058;-0.590997553;-0.924647957;2.212518971;-0.716480751;1.745616725
000805;-0.221122294;1.188944578;-0.229686372;0.935208028;-1.256224825
009789;-3.671108436;4.528126567;-2.212937849;3.312699619;0.618671267
012086;0.669339383;-1.031851347;-0.969793958;0.679574386;-0.140313535
001688;-0.240868085;1.191978585;-0.276775952;0.917863547;-1.244509237
005853;-0.548843146;-0.928905556;2.199398663;-0.734249139;1.741830136
002706;-0.261980304;1.179851848;-0.270788246;0.916128228;-1.252750945
005679;-0.534932523;-0.946725867;2.222858366;-0.760682377;1.743898795
002188;-0.250958693;1.205439783;-0.245747995;0.941564718;-1.266749201
010581;0.632342549;-1.001094060;-0.960701011;0.692858694;-0.131069855
006974;-0.587948251;-0.923049575;2.197590028;-0.717252441;1.729074705
005664;-0.533713617;-0.925315627;2.233677750;-0.693385887;1.731083981
009231;-1.019018499;0.319287531;0.440461194;-2.641738643;0.319739226
009051;-1.002184468;0.338371287;0.435796522;-2.645642042;0.309786516
012548;0.686266565;-1.039935390;-0.974958684;0.725156503;-0.113652228
000350;-0.205670488;1.171297401;-0.239946743;0.916218723;-1.243866786
007662;-0.725624935;1.171140402;0.412636391;-0.529959986;-0.362718938
009253;-1.020511607;0.340709712;0.432269121;-2.633593654;0.316480976
013368;3.015451001;-0.079501381;-0.558848012;0.042910669;0.465529129
013355;3.014414078;-0.070117732;-0.539233785;0.106815484;0.431629492
009514;-1.037944129;0.340731317;0.455593878;-2.659439996;0.289539678
007445;-0.617777912;-0.953510192;2.208055960;-0.738677155;1.735998806
001780;-0.242624956;1.179743109;-0.249103027;0.900431147;-1.224801588
009924;0.599461678;-1.043724918;-0.973278966;0.663871932;-0.129707468
000934;-0.224415124;1.203976698;-0.247181392;0.899580758;-1.245855413
001621;-0.239459219;1.179354912;-0.241401280;0.942323074;-1.257426829
007212;-0.597853850;-0.950609767;2.216109141;-0.728341838;1.722836341
000265;-0.201348321;1.180457640;-0.250653279;0.946123525;-1.223679372
007184;-0.596437269;-0.930536303;2.243084699;-0.732301874;1.747419549
009630;-1.049067361;0.327742901;0.466225455;-2.655088574;0.336695653
006531;-0.573708120;-0.925174442;2.210825500;-0.723349245;1.744910636
003874;-0.390890042;-0.773337844;-0.380973571;-0.728665999;0.882495784
003249;-0.277777938;1.185673066;-0.258917439;0.944122009;-1.263644130
000179;-0.194359734;1.184443551;-0.264944347;0.933520633;-1.245216912
010615;0.633386974;-1.036267412;-0.981751908;0.664127687;-0.125164901
011862;0.662567422;-1.033404100;-0.984402050;0.641004035;-0.118108830
005198;-0.427341527;-0.782142882;-0.370550280;-0.743294768;0.867385852
012137;0.670768747;-1.046850401;-0.997088890;0.652133420;-0.123893616
009032;-0.999878607;0.341932901;0.434842979;-2.623519668;0.341296751
007955;-0.741041356;1.166943562;0.422008365;-0.541785984;-0.373144238
010037;0.610046923;-1.011205048;-0.954696626;0.705892766;-0.111616274
010586;0.632509848;-1.030248008;-0.971617627;0.671223010;-0.121315379
006891;-0.585149088;-0.948466465;2.210985525;-0.702954161;1.741890913
010740;0.636683511;-1.027088538;-0.960616707;0.697878404;-0.102631615
009024;-0.998443019;0.336365022;0.428669589;-2.676533292;0.334597276
004866;-0.419356513;-0.783332695;-0.354978893;-0.707886693;0.874277113
000478;-0.211032041;1.172050303;-0.245671679;0.895672428;-1.254715652
007831;-0.735821584;1.166660257;0.420435760;-0.551173610;-0.369968559
009242;-1.019684126;0.329957959;0.406966996;-2.661672074;0.318305990
013598;3.032751373;-0.095997707;-0.531929818;0.080721390;0.463254279
013687;3.044527684;-0.100102670;-0.520939839;0.136855224;0.457004548
012817;0.703869435;-1.028866002;-0.960577526;0.698434076;-0.117551771
001049;-0.227611650;1.190040903;-0.265813499;0.952078207;-1.266220321
003383;-0.283911193;1.210320013;-0.268076347;0.912420493;-1.249878624
007298;-0.602396922;-0.936174352;2.221608333;-0.741860751;1.736395351
009564;-1.041696590;0.319674754;0.419307429;-2.592463782;0.333812782
008348;-0.757201951;1.166179760;0.412121650;-0.531859839;-0.390128913
002536;-0.258582354;1.188903317;-0.259935373;0.923776157;-1.244577748
004500;-0.412163045;-0.774882124;-0.354696695;-0.744214781;0.880286327
006776;-0.581400594;-0.930126813;2.227686231;-0.731866866;1.738503994
000308;-0.203456915;1.184549797;-0.268712346;0.951540155;-1.239052205
006128;-0.561157218;-0.929762338;2.190017631;-0.730761883;1.769076518
005926;-0.552948453;-0.934459769;2.217958024;-0.728549737;1.771120918
013821;0.735537811;-1.027419341;-0.937976551;0.707050327;-0.102570836
002709;-0.261995231;1.189971588;-0.271178234;0.931253002;-1.223428476
006928;-0.586237865;-0.954732099;2.206364418;-0.726079202;1.735912157
009552;-1.040298321;0.337263979;0.422213898;-2.653876191;0.330053215
003635;-0.299537119;1.190940764;-0.230162567;0.922987876;-1.272751080
013216;3.005376345;-0.104407824;-0.535433807;0.071291975;0.444720235
012152;0.671287268;-1.030697968;-0.990699171;0.686793612;-0.123035440
007240;-0.599571087;-0.925942502;2.197270338;-0.714599757;1.752678875
006154;-0.561914166;-0.952443151;2.236869105;-0.680258198;1.747551857
008107;-0.746727507;1.159355094;0.406849425;-0.509916862;-0.378504983
012426;0.681260902;-1.039878299;-0.981532406;0.688774604;-0.134314924
001483;-0.236402576;1.185721741;-0.256955303;0.933071866;-1.255901675
009255;-1.020639396;0.339861026;0.421792849;-2.621311442;0.315890377
012542;0.685944327;-1.037999272;-1.006052090;0.647206490;-0.122529805
005540;-0.446712784;-0.784818678;-0.352200905;-0.741344629;0.880572782
011634;0.657229635;-1.028004008;-0.984533866;0.634007295;-0.103266395
005369;-0.433463701;-0.778606065;-0.348921362;-0.726612469;0.885778211
000629;-0.216212345;1.185367824;-0.246114298;0.944079323;-1.244778119
003289;-0.279741377;1.192734584;-0.265933231;0.931502870;-1.235377400
003458;-0.287961590;1.196696979;-0.235594342;0.938973816;-1.232317792
001867;-0.244486172;1.170664528;-0.239339418;0.929731883;-1.255210730
002158;-0.250373186;1.188286354;-0.241546603;0.953724733;-1.248070990
000736;-0.218955975;1.181269557;-0.259660950;0.933062732;-1.239122216
011845;0.662342926;-1.026800823;-0.995541124;0.620552467;-0.159175226
010072;0.613247419;-1.030520145;-0.953976102;0.672508720;-0.100040909
009709;-1.059845126;0.312829899;0.429131463;-2.664094358;0.330679199
005612;-0.522516665;-0.935504400;2.228968040;-0.699494482;1.747025595
011551;0.655352056;-1.035811240;-0.962378140;0.704177203;-0.116036241
000501;-0.211736256;1.207119950;-0.279542539;0.883742009;-1.245226510
010367;0.625909016;-1.011954077;-0.951583622;0.686823713;-0.127074301
004489;-0.411934876;-0.777511051;-0.353523457;-0.741471977;0.866332795
002852;-0.265632095;1.188530448;-0.272779951;0.916906810;-1.273650231
012957;2.981507446;-0.118462168;-0.550406386;0.074675493;0.464590663
005370;-0.433475548;-0.769959499;-0.361599302;-0.716703252;0.872301981
010590;0.632620392;-1.021304264;-0.989322131;0.639024406;-0.116024265
000676;-0.217398047;1.187232436;-0.257702581;0.957486583;-1.279234577
010568;0.632049580;-1.021823729;-0.985794463;0.656157701;-0.116059945
011890;0.663261565;-1.025439695;-0.987166073;0.634408860;-0.112689424
010476;0.629482604;-1.031592501;-0.985252334;0.692396683;-0.119840259
005632;-0.527593430;-0.930337361;2.207424810;-0.738096351;1.727796796
005283;-0.430375136;-0.784897630;-0.354986610;-0.748999418;0.872062167
002469;-0.257183099;1.182326048;-0.253843664;0.913541657;-1.204051963
008058;-0.745118365;1.164875898;0.372064979;-0.519414224;-0.362401293
011650;0.657612544;-1.023534811;-0.993300587;0.657215055;-0.138139254
009885;0.594535231;-1.039676478;-0.956276551;0.675693558;-0.144791661
004320;-0.408065409;-0.776125612;-0.345440885;-0.728775300;0.875014019
005475;-0.440015603;-0.774603530;-0.364654258;-0.736237184;0.863358128
005465;-0.439259929;-0.774264271;-0.363906791;-0.743166958;0.875521234
005101;-0.424872912;-0.771726259;-0.372857305;-0.723726572;0.868687526
005553;-0.449197580;-0.790998003;-0.346555927;-0.753798774;0.876275502
007117;-0.593366497;-0.930114619;2.212872188;-0.749018709;1.726424720
004509;-0.412300740;-0.785853371;-0.362073608;-0.748122102;0.877661799
009192;-1.015658619;0.320895915;0.407310618;-2.631388784;0.324694943
003011;-0.270182994;1.183633266;-0.247178090;0.943911610;-1.261785617
002171;-0.250677554;1.219903370;-0.286057893;0.928493624;-1.238177580
007733;-0.729860623;1.159533672;0.396068609;-0.514051211;-0.365646480
000700;-0.217982404;1.184303064;-0.235649694;0.973067500;-1.244442686
001499;-0.236876804;1.199822001;-0.264605988;0.932566657;-1.213701367
012478;0.683138293;-1.027751478;-0.983454200;0.673838417;-0.121063744
007654;-0.724486592;1.174486811;0.392021934;-0.540501182;-0.358689209
006513;-0.573216579;-0.936595832;2.215776262;-0.735899220;1.731685979
000107;-0.186694880;1.191802717;-0.242825782;0.924629499;-1.268254449
005717;-0.539046753;-0.937233554;2.207808455;-0.736520656;1.720624873
011068;0.644536495;-1.027055942;-0.976167578;0.663037939;-0.132937354
002935;-0.268085938;1.197612614;-0.267396204;0.960427694;-1.223306262
010241;0.621221327;-1.009895515;-0.958799768;0.666268365;-0.122446998
012373;0.678854560;-1.033608362;-0.947004430;0.695440903;-0.109025112
010796;0.638115942;-1.031492183;-0.973522609;0.718733961;-0.121512227
005590;-0.482650691;-0.985090120;2.311537349;-0.803119325;1.692368590
000708;-0.218278347;1.163090783;-0.235026549;0.958861942;-1.245534729
010996;0.642949874;-1.040584093;-0.981920531;0.677263588;-0.113891051
012350;0.677920884;-1.002714029;-0.957463875;0.678882119;-0.125971294
002100;-0.248833415;1.174191747;-0.245582193;0.875798403;-1.238535111
000738;-0.218989477;1.182529988;-0.262316840;0.963403062;-1.274597181
006380;-0.568998033;-0.934724577;2.214375264;-0.763161728;1.753304747
013066;2.994391641;-0.095497644;-0.546391044;0.057257828;0.437097774
005920;-0.552805531;-0.914600849;2.206965678;-0.742273044;1.737291075
013583;3.031579487;-0.091906559;-0.544448921;0.062709299;0.452889199
009692;-1.056792810;0.326293193;0.421117351;-2.643248059;0.342295969
013479;3.024114615;-0.087363784;-0.543978473;0.073381718;0.433311910
000259;-0.200869409;1.182462600;-0.225961084;0.936795262;-1.237142134
006788;-0.581725142;-0.942744206;2.207553558;-0.715834645;1.743830225
004947;-0.420967140;-0.777715763;-0.365818886;-0.742612205;0.874158454
001575;-0.238635002;1.179461100;-0.264332664;0.947886337;-1.214311110
006452;-0.571194912;-0.931098531;2.191990201;-0.728611528;1.741076225
006802;-0.582305923;-0.948873493;2.223831163;-0.727159111;1.742837385
006670;-0.577949150;-0.916831163;2.202952098;-0.701242518;1.733232694
006932;-0.586451035;-0.937875128;2.205397608;-0.715864671;1.737432814
010687;0.635331712;-1.023690100;-0.928146718;0.642020317;-0.121624365
007700;-0.727826351;1.156095006;0.409123152;-0.538325567;-0.373841478
013723;3.051163017;-0.095079277;-0.524030000;0.105094852;0.407875625
004792;-0.418044150;-0.776525150;-0.353951590;-0.726089271;0.872987697
010421;0.627761827;-1.016653315;-0.995834844;0.701495186;-0.114459230
003181;-0.275203563;1.178932980;-0.282933000;0.956617016;-1.248713679
005863;-0.549500934;-0.926252944;2.239977143;-0.706560974;1.732639504
011672;0.657946459;-1.028821920;-0.954187555;0.642146996;-0.134678346
002742;-0.262900738;1.169761711;-0.241850023;0.937847049;-1.263943377
001275;-0.232184089;1.172604229;-0.273987023;0.907235454;-1.230380036
001074;-0.228284967;1.188753272;-0.283291613;0.964043197;-1.274141959
009176;-1.014623965;0.331573329;0.420716300;-2.669467566;0.323265838
011627;0.657110329;-1.003057842;-0.957647133;0.668723612;-0.102968268
004528;-0.412678200;-0.780874329;-0.360158932;-0.730717414;0.868002547
005640;-0.529317957;-0.927211935;2.212363067;-0.729000276;1.748331623
012266;0.675029610;-1.036338863;-0.992719079;0.716187153;-0.159511972
012336;0.677477728;-1.028944626;-0.996616680;0.657047980;-0.138582180
008219;-0.752032293;1.169643763;0.405285240;-0.489542503;-0.373027985
005708;-0.537845004;-0.935627462;2.207095856;-0.722297779;1.739353837
009347;-1.027020645;0.331259375;0.444825795;-2.656075755;0.318831387
012657;0.691936060;-1.034240019;-0.973541290;0.660113631;-0.129490168
002978;-0.269167063;1.193860832;-0.248944327;0.936587087;-1.213810306
004358;-0.408843401;-0.767336072;-0.370676585;-0.729795138;0.865588529
010148;0.617348467;-1.011677591;-0.965765006;0.693970158;-0.103623411
009068;-1.004507845;0.330253401;0.425630891;-2.642067566;0.349229199
004325;-0.408126634;-0.766405898;-0.358362189;-0.747197861;0.865839998
004146;-0.402892369;-0.770295549;-0.343445725;-0.739982535;0.864460014
011987;0.666263924;-1.018562145;-0.996039136;0.625355659;-0.116612993
012833;2.948730478;-0.086622484;-0.528918341;0.069322703;0.409958104
012385;0.679398920;-1.042957953;-0.978839561;0.671310618;-0.117977341
004295;-0.407275388;-0.770518522;-0.366498636;-0.725038482;0.890221293
012856;2.964795893;-0.096742173;-0.536173339;0.095272294;0.459073661
001953;-0.246093740;1.193726760;-0.270752769;0.928647951;-1.236169527
012979;2.984689923;-0.101513994;-0.525236446;0.077257055;0.444075339
013077;2.995009341;-0.084853511;-0.534064979;0.086626137;0.472836180
005888;-0.550732889;-0.944279946;2.218114946;-0.702419716;1.754721365
012615;0.689345431;-1.018358677;-0.972080858;0.686190870;-0.104179963
007352;-0.605708310;-0.946824713;2.244438846;-0.679506099;1.742313519
010516;0.630553419;-1.032488347;-0.985706702;0.660529976;-0.090979947
008103;-0.746554121;1.156422702;0.404204360;-0.537765479;-0.380427316
006576;-0.575033061;-0.929865969;2.210383655;-0.733738069;1.755936893
007439;-0.616367284;-0.940649281;2.216787020;-0.717644057;1.735501886
000242;-0.199592549;1.181778758;-0.239872483;0.896621052;-1.242978320
013095;2.996581284;-0.085235834;-0.556132576;0.066433286;0.439774817
004487;-0.411917603;-0.784743829;-0.366299626;-0.735382081;0.875256426
011688;0.658367389;-1.011318800;-0.974357362;0.650711224;-0.125682926
001424;-0.235273451;1.194756285;-0.276085925;0.947695948;-1.231569838
001314;-0.232895832;1.186713504;-0.257676437;0.918017747;-1.249558212
012394;0.679855475;-1.005427662;-0.994166415;0.654232035;-0.107838615
005372;-0.433501181;-0.774221924;-0.367005743;-0.725802634;0.868837516
012264;0.674974714;-1.025765092;-0.981361458;0.679735216;-0.117537053
003104;-0.273112408;1.195957805;-0.229061035;0.902711764;-1.234232825
012923;2.974979226;-0.092589383;-0.522167507;0.067081944;0.413574837
010770;0.637390930;-1.035365542;-0.974214792;0.666895279;-0.094305217
012503;0.683995815;-1.006340590;-0.969834091;0.641064344;-0.112081560
008971;-0.988949076;0.333402648;0.439392272;-2.651527182;0.348254310
007614;-0.720213905;1.166756841;0.410057454;-0.541581685;-0.375086669
002451;-0.256838455;1.185371753;-0.280909567;0.962964832;-1.246082698
006599;-0.575699514;-0.946672084;2.235257916;-0.737015574;1.741352640
003843;-0.388412891;-0.777280028;-0.347339872;-0.745315519;0.871118833
010838;0.639429025;-1.027962412;-0.999969359;0.644780496;-0.117876400
002871;-0.266143546;1.180020307;-0.233794895;0.905627020;-1.249552573
000649;-0.216746564;1.202811690;-0.281664511;0.925132057;-1.245944782
013402;3.018341039;-0.083903258;-0.501962710;0.138894267;0.464712749
000916;-0.223918473;1.198618094;-0.314842996;0.937607424;-1.254272076
002420;-0.256183881;1.178167528;-0.250979630;0.901526169;-1.230428031
006684;-0.578344688;-0.952817747;2.201916910;-0.736180713;1.735989878
000470;-0.210644913;1.204949905;-0.255366475;0.899720956;-1.276674300
010491;0.629815122;-1.013502642;-0.962311008;0.683663366;-0.111298953
012332;0.677262024;-1.026937741;-0.979585792;0.645104995;-0.107956314
011049;0.644262101;-1.036556041;-0.995790412;0.656281425;-0.122959226
012022;0.667189486;-1.042163805;-0.953608620;0.650143811;-0.117002474
010791;0.637876380;-1.031824161;-0.974885854;0.668601442;-0.133834124
003773;-0.375513585;-0.780854821;-0.368277220;-0.746151280;0.883311144
008987;-0.992704291;0.316468543;0.410318301;-2.651335589;0.322447612
003056;-0.271572465;1.189719485;-0.249440107;0.966003581;-1.242560268
006811;-0.582673558;-0.932715333;2.217436889;-0.731428105;1.723746403
004255;-0.406146283;-0.773545310;-0.347288602;-0.724175424;0.865993682
005860;-0.549188157;-0.926483961;2.188710211;-0.715236816;1.758120819
010437;0.628522037;-1.041031997;-0.976903048;0.663309330;-0.110642699
002563;-0.259143977;1.173969800;-0.248376080;0.944622864;-1.243264968
006773;-0.581208251;-0.931816063;2.194823660;-0.710115809;1.715949836
004168;-0.403477518;-0.775214176;-0.367450046;-0.722864280;0.867442843
004225;-0.405454759;-0.780084721;-0.363468546;-0.730107831;0.878898786
011357;0.651121300;-1.036233272;-0.976885425;0.678273188;-0.123917739
006883;-0.584916036;-0.926484468;2.229715896;-0.697540559;1.735157014
000091;-0.185218937;1.193959263;-0.269037016;0.914804901;-1.253130039
004188;-0.404048378;-0.774406975;-0.365252762;-0.720601920;0.870140410
012038;0.667689720;-1.015359390;-0.958304167;0.644686644;-0.128748791
003645;-0.300236926;1.190116908;-0.257431905;0.952342144;-1.238265460
002002;-0.247119030;1.189210626;-0.275007789;0.920916571;-1.259348787
011082;0.644962183;-1.046180969;-0.980274426;0.693513971;-0.127938235
007148;-0.594730908;-0.950676481;2.222825273;-0.700095815;1.748048391
005004;-0.422585370;-0.769434663;-0.360366260;-0.748821279;0.872250650
009466;-1.034482179;0.322690871;0.404388126;-2.612713621;0.321887015
006947;-0.586946187;-0.936583495;2.215096212;-0.730821308;1.755015668
006348;-0.568202649;-0.942011728;2.235009802;-0.758554092;1.735152346
001734;-0.241849805;1.202443944;-0.263604833;0.974718302;-1.248273242
001411;-0.235005353;1.202341639;-0.250740150;0.963182480;-1.223785699
000361;-0.205994648;1.206723440;-0.302030266;0.953379717;-1.232164579
012892;2.968402825;-0.094698211;-0.526246166;0.059749731;0.424894252
002799;-0.264393713;1.193091635;-0.261885894;0.993378916;-1.235202854
003915;-0.394428821;-0.776779265;-0.351995792;-0.748240441;0.874255821
000843;-0.222139754;1.207910452;-0.279728699;0.919749636;-1.265695476
004063;-0.400327766;-0.766570084;-0.345935320;-0.759478369;0.879877847
004110;-0.401883682;-0.764225270;-0.353626053;-0.715406217;0.877398863
006958;-0.587279878;-0.943760469;2.232951301;-0.715007943;1.767012206
