008307;-0.780429910;1.182799142;0.413846474;-0.551237450;-0.372192205
012003;0.685190528;-1.034691234;-1.014842285;0.636970560;-0.126512123
011878;0.681670155;-1.032985387;-0.971016224;0.722990723;-0.134750300
009881;0.617216626;-1.030720703;-0.987833889;0.674138194;-0.124098670
010659;0.652059105;-1.030977319;-0.987035498;0.655258835;-0.167107813
009439;-1.066413233;0.331043380;0.424055715;-2.663449623;0.349821831
008758;-0.803418762;1.172942688;0.413411143;-0.533555144;-0.370782743
006041;-0.577255956;-0.953959540;2.215804975;-0.710443336;1.767087248
004351;-0.423000441;-0.788043406;-0.357669697;-0.720499198;0.879896284
005355;-0.448304937;-0.785241776;-0.371056659;-0.758534947;0.877740925
009265;-1.054621975;0.327531627;0.441346849;-2.686844144;0.339807520
002734;-0.272719130;1.212016575;-0.261636122;0.904544711;-1.236510211
006824;-0.603136799;-0.938988672;2.246615249;-0.727398887;1.760832668
007317;-0.624595285;-0.956061096;2.230210315;-0.725695284;1.760325493
007444;-0.652009926;-0.948638665;2.236020641;-0.732847182;1.735952833
012050;0.686882252;-1.046146548;-0.971924423;0.675428873;-0.117453134
000181;-0.203445162;1.193799182;-0.251848688;0.985430254;-1.288893747
008901;-0.835572904;1.185466039;0.416402645;-0.523971513;-0.380320902
000836;-0.230946791;1.203492127;-0.254822250;0.943523652;-1.261224160
011241;0.665695824;-1.026435037;-0.958505618;0.716583004;-0.123469827
002227;-0.261494379;1.201122545;-0.240441279;0.909973648;-1.267525076
000275;-0.210728850;1.212210523;-0.265072700;0.947325530;-1.256977335
003229;-0.287656126;1.190894848;-0.274187703;0.931218387;-1.222030384
012448;0.701569852;-1.033184516;-0.945904237;0.669999040;-0.102902949
000485;-0.219970712;1.189469555;-0.252507102;0.964573628;-1.256906705
013216;3.091349322;-0.105671546;-0.524194948;0.062597642;0.462026020
007030;-0.609970544;-0.933884263;2.221291557;-0.725504963;1.754548717
005991;-0.574605318;-0.951041929;2.219585246;-0.720692568;1.766127744
011050;0.661675175;-1.040068549;-1.001534152;0.690147915;-0.117868440
009205;-1.050589758;0.338660410;0.427847991;-2.686560734;0.345331790
008631;-0.794414506;1.167346032;0.420995492;-0.542419940;-0.371676390
001141;-0.238781390;1.210049083;-0.275418411;0.947326269;-1.255426382
001475;-0.245606110;1.224493157;-0.262291140;0.964535767;-1.265002834
006087;-0.578817890;-0.948967359;2.238270810;-0.723292916;1.749364611
004318;-0.422276127;-0.783986664;-0.362298767;-0.736963770;0.875516043
010663;0.652089533;-1.030329303;-0.956254604;0.696107148;-0.106504818
000979;-0.234948703;1.222983763;-0.254140572;0.944243628;-1.236398513
011180;0.664406748;-1.026349567;-0.985172428;0.679658197;-0.084751722
001710;-0.250762001;1.211672057;-0.258142281;0.943684969;-1.238735550
007612;-0.746050373;1.177990174;0.416980000;-0.549043858;-0.384087597
006323;-0.586657846;-0.949140001;2.224480654;-0.723654044;1.753042877
011502;0.671980065;-1.022820616;-0.984880733;0.711045214;-0.122471106
007605;-0.744912767;1.146280050;0.421021229;-0.486876911;-0.370533177
000305;-0.212104245;1.221302050;-0.237271476;0.987483567;-1.240361691
001491;-0.246090297;1.178223538;-0.255182185;1.018613816;-1.234996588
008762;-0.803593521;1.161313170;0.397127921;-0.512989316;-0.390926152
006201;-0.582769198;-0.955525118;2.218235522;-0.735166357;1.737474776
008372;-0.782932049;1.163617027;0.399050922;-0.535055634;-0.360316672
006679;-0.597865780;-0.936179709;2.247394421;-0.744407555;1.747361313
008916;-1.006982770;0.322812220;0.422297259;-2.652536391;0.328961039
006833;-0.603291675;-0.934075009;2.215026401;-0.743580348;1.747969468
006468;-0.590951845;-0.956042687;2.230648274;-0.745386089;1.717102009
004820;-0.432997512;-0.775638690;-0.366454431;-0.719460254;0.886140735
008049;-0.769299708;1.191691739;0.411800720;-0.532682761;-0.399835529
007513;-0.734589375;1.174628104;0.412370819;-0.539647040;-0.380591891
007947;-0.765056469;1.179395129;0.409627416;-0.490128981;-0.384685711
003502;-0.301709777;1.224272125;-0.225979823;0.947305643;-1.256596326
010177;0.636438788;-1.038728223;-0.988374111;0.690235171;-0.134240182
007304;-0.624054686;-0.956222152;2.223240339;-0.736204216;1.751324447
012456;0.701891196;-1.033554642;-0.984728605;0.683501887;-0.096996509
008442;-0.785084586;1.174044077;0.393983750;-0.518268284;-0.354917298
007981;-0.766343092;1.192744571;0.415968147;-0.536167893;-0.357453311
001924;-0.255166843;1.216126878;-0.252518051;0.990106889;-1.252164782
003039;-0.281322015;1.214473894;-0.271796094;0.933821157;-1.234493317
001760;-0.251729706;1.207696230;-0.239829440;0.923242337;-1.255867507
010316;0.641901536;-1.042107736;-0.998356824;0.696348831;-0.114843104
003908;-0.408790077;-0.779736541;-0.365364160;-0.754576351;0.876529670
012589;0.709359721;-1.039761178;-0.993775083;0.663668091;-0.109148130
008883;-0.821354380;1.185282051;0.419996467;-0.513710626;-0.370730089
004081;-0.415278839;-0.780113006;-0.350874825;-0.730094159;0.878211360
012821;3.050552560;-0.083220863;-0.521829917;0.043188729;0.475749864
012221;0.692552960;-1.033391727;-0.989902573;0.674266747;-0.154010184
002202;-0.261006101;1.199371442;-0.247574450;0.956329596;-1.248832379
012227;0.692651985;-1.013439874;-0.999006614;0.663228073;-0.133193188
002699;-0.271849658;1.193521968;-0.279121868;0.952665347;-1.240532075
003803;-0.398483551;-0.769610366;-0.359341456;-0.755090375;0.899462362
004513;-0.426695448;-0.779961885;-0.369301448;-0.734998178;0.859356990
007782;-0.757703289;1.158000710;0.407608485;-0.537465169;-0.356244798
002907;-0.277523266;1.192884616;-0.253277890;0.972077192;-1.282941588
004192;-0.418525509;-0.783721073;-0.367781301;-0.721240206;0.884192903
008670;-0.796836659;1.172166777;0.413233502;-0.520637463;-0.383793672
006235;-0.583736521;-0.940872989;2.218764933;-0.728288046;1.744476853
012610;0.710603977;-1.055576919;-0.982961312;0.644173534;-0.139108444
003811;-0.400087410;-0.791328189;-0.359082072;-0.715272215;0.874879836
002391;-0.265444830;1.222927978;-0.252838765;0.981333132;-1.237422532
009335;-1.059922570;0.336713038;0.421510323;-2.686850640;0.345266214
009803;0.606522705;-0.991651399;-0.981265484;0.646316151;-0.106727215
011705;0.676525334;-1.047931112;-0.958732766;0.681391411;-0.128261826
009248;-1.053721351;0.335151600;0.423481609;-2.690166011;0.344557948
006022;-0.576411803;-0.953111500;2.224025238;-0.756490540;1.745081894
001277;-0.241484234;1.223484606;-0.260153162;0.947155555;-1.237438860
010703;0.652963974;-1.053439652;-1.004958718;0.698825854;-0.129583310
007068;-0.611700485;-0.964003188;2.221292470;-0.747243710;1.752736142
005180;-0.441784670;-0.781353355;-0.369891966;-0.751394658;0.874120608
005068;-0.438827960;-0.786100376;-0.376183170;-0.737925750;0.894252885
010608;0.650480360;-1.037104233;-0.987388779;0.720100716;-0.131943394
010296;0.641103786;-1.026240045;-0.995721005;0.662844988;-0.117779735
008706;-0.799141776;1.172222965;0.381184909;-0.522662950;-0.380593733
003331;-7.094842066;4.909812725;2.475468302;2.804635045;0.928313006
004555;-0.427339849;-0.785104687;-0.364300852;-0.758856030;0.884498122
002117;-0.259094158;1.202029848;-0.259126188;0.988328635;-1.268376255
004486;-0.426191210;-0.780452979;-0.371169633;-0.729942207;0.863236334
011219;0.665202948;-1.006160357;-0.997759527;0.668277322;-0.109529850
003191;-0.286326445;1.206077737;-0.252036475;0.947913150;-1.280805583
003956;-0.411241627;-0.789834790;-0.341078158;-0.736697474;0.882715187
012417;0.700362439;-1.017862539;-0.977217042;0.711184691;-0.146536486
006886;-0.604589889;-0.939856908;2.219063656;-0.740178478;1.764510352
003332;-0.292428635;1.221212158;-0.248838704;0.939334413;-1.268377632
002423;-0.266003059;1.191251683;-0.217132550;0.908172565;-1.249818707
006280;-0.585228883;-0.949558701;2.227729977;-0.731604660;1.742798166
010398;0.644697587;-1.013522851;-0.965164191;0.709211315;-0.116669412
006073;-0.578425593;-0.950893176;2.206907860;-0.766794211;1.750892588
006514;-0.592532008;-0.946821874;2.225499224;-0.724292862;1.743059543
001350;-0.242856869;1.203541593;-0.271828936;0.960318409;-1.255874085
002169;-0.260298551;1.225689409;-0.263923796;0.932116708;-1.246465503
007870;-0.762127765;1.190580532;0.419121576;-0.552977744;-0.388473643
007349;-0.627640502;-0.940717031;2.207482826;-0.761579100;1.775530066
013155;3.088665385;-0.094264637;-0.534153535;0.062468157;0.424146250
002831;-0.275265033;1.197153415;-0.277671181;0.933199094;-1.268581957
005960;-0.573638780;-0.939561835;2.218576755;-0.715113044;1.744720865
004750;-0.431716426;-0.786125056;-0.354943270;-0.745973631;0.878447424
007485;-0.726252495;1.174225317;0.387935236;-0.514519653;-0.364556474
007241;-0.620213290;-0.949883451;2.245985400;-0.728292092;1.776924270
013083;3.083192044;-0.077138060;-0.532057888;0.080824190;0.429662497
013564;3.121117129;-0.085791505;-0.521227091;0.077189316;0.450096440
002833;-0.275305210;1.184095497;-0.227281030;0.918633958;-1.259791324
005817;-0.566214878;-0.933545329;2.239219687;-0.743178149;1.748561218
011464;0.671152429;-1.052134071;-0.998829405;0.693997408;-0.108194156
003430;-0.297467369;1.176247493;-0.260582082;0.949978234;-1.280621595
001450;-0.245140425;1.185345133;-0.248236098;0.941517654;-1.261360095
007688;-0.751798511;1.165903590;0.407173257;-0.508835400;-0.375122283
000133;-0.199161279;1.198137647;-0.256697882;0.943640744;-1.251860885
012913;3.068015597;-0.074454776;-0.551389739;0.108460550;0.461700132
012736;0.720321100;-1.023762762;-0.984763908;0.714523196;-0.121046433
005274;-0.445304083;-0.784345376;-0.384244795;-0.736055910;0.873813483
005962;-0.573722243;-0.944688221;2.233142199;-0.736378671;1.750182389
004807;-0.432732268;-0.785461646;-0.368122737;-0.746430167;0.881132209
008333;-0.781239014;1.155719364;0.376954946;-0.504620063;-0.364444285
010060;0.631808834;-1.040526999;-1.002611595;0.667840118;-0.113351578
001231;-0.240562295;1.202970170;-0.262732651;1.000331192;-1.256813575
007027;-0.609665545;-0.954981267;2.236335687;-0.743882853;1.747501517
010732;0.654068305;-1.021555118;-0.956296330;0.656771533;-0.140980479
005922;-0.571753609;-0.963269715;2.213121342;-0.695225464;1.738359502
010534;0.648363073;-1.044118820;-0.974420203;0.689270415;-0.121920470
001163;-0.239351347;1.197600153;-0.276952607;0.981770920;-1.268328315
011973;0.684258892;-1.029569207;-0.986267342;0.683937515;-0.107658280
008299;-0.779986125;1.169553362;0.398705101;-0.536606172;-0.373104639
005678;-0.555050203;-0.945950520;2.209141209;-0.770872059;1.752736404
005726;-0.559751784;-0.936125367;2.229520169;-0.746721703;1.752242249
004040;-0.413799553;-0.784508561;-0.352984656;-0.741255924;0.890101060
005776;-0.563393744;-0.948245960;2.234071673;-0.713824534;1.743889749
006616;-0.595725209;-0.939547508;2.242453976;-0.757218464;1.767381842
007979;-0.766291093;1.169661196;0.404009220;-0.559537830;-0.368361441
010111;0.633405116;-1.021174669;-0.961575579;0.714484723;-0.110515748
010437;0.645708302;-1.048419602;-1.007197880;0.727039528;-0.100575546
007516;-0.735247491;1.167166252;0.432407575;-0.553901688;-0.362462030
000995;-0.235367217;1.201952519;-0.272573018;0.950288558;-1.252825960
002620;-0.270285559;1.209666331;-0.243579188;0.940915363;-1.229274387
000940;-0.233644270;1.192365516;-0.262400754;0.928461278;-1.247331519
003665;-0.315484357;1.205350688;-0.247776688;0.934521940;-1.269421647
003884;-0.407175317;-0.788948390;-0.356995395;-0.745428541;0.871800959
008827;-0.810551219;1.156579098;0.393972482;-0.529355724;-0.367553576
009562;-1.077030308;0.329468902;0.427762297;-2.685776754;0.310197303
003974;-0.411826191;-0.795440331;-0.362212286;-0.757519985;0.869085475
010182;0.636713322;-1.039825534;-0.993526961;0.699967985;-0.113390083
006556;-0.593748689;-0.944794828;2.220776168;-0.735811683;1.731862817
011664;0.675622071;-1.024217194;-1.008326810;0.700317506;-0.114216032
000389;-0.215784553;1.212488450;-0.263809247;0.937963958;-1.231526096
001750;-0.251509490;1.206535402;-0.243006628;0.943981755;-1.262532342
013026;3.079014345;-0.099968396;-0.534581976;0.131067597;0.466563701
000998;-0.235392125;1.201809578;-0.262508818;0.917939983;-1.263080697
012450;0.701588396;-1.040428617;-1.010527322;0.685673840;-0.133228302
006213;-0.583191515;-0.938684119;2.249053843;-0.705020201;1.749731703
004678;-0.430204406;-0.786703820;-0.359395425;-0.726714736;0.881588375
003897;-0.408012306;-0.780184643;-0.354631951;-0.721777983;0.874644572
003058;-0.282063941;1.193344456;-0.255404414;0.939169667;-1.257171513
001651;-0.249449574;1.200923654;-0.251120437;0.918210761;-1.259281312
012874;3.061409670;-0.089544778;-0.523310877;0.064828201;0.436601983
004606;-0.428449854;-0.789491608;-0.355104761;-0.720425464;0.882846636
002518;-0.268148621;1.210979155;-0.255553287;0.964907406;-1.237738496
008276;-0.778754315;1.161230441;0.411214921;-0.538177218;-0.368366070
010763;0.654856187;-1.049696542;-0.992407532;0.668927138;-0.111231712
008457;-0.785724488;1.180012134;0.414985511;-0.508257537;-0.376521735
000867;-0.231807375;1.198417010;-0.281435842;0.939001070;-1.258908691
008479;-0.786545371;1.176844940;0.389851817;-0.529466758;-0.369950634
006048;-0.577475326;-0.943812307;2.239481813;-0.745150547;1.768968926
002145;-0.259785746;1.200199806;-0.244447638;0.967749741;-1.254059721
000478;-0.219620573;1.224680450;-0.235443114;0.982327750;-1.264941606
008164;-0.773821550;1.173439722;0.414743230;-0.548387781;-0.388035250
006123;-0.579862164;-0.937937327;2.229561533;-0.745867693;1.749324266
013625;3.129566115;-0.102811475;-0.551905731;0.065709737;0.444739744
004209;-0.419368336;-0.785282780;-0.384917043;-0.734848936;0.878112109
011655;0.675420096;-1.015068589;-0.988573135;0.656988821;-0.106300603
005905;-0.571301996;-0.970512009;2.233567516;-0.730332149;1.764341513
004261;-0.420477667;-0.764223358;-0.372720530;-0.724256987;0.870520420
012407;0.699971689;-1.026316979;-0.970937514;0.679806256;-0.100992722
007535;-0.737622482;1.159146159;0.431210670;-0.514949860;-0.370290586
002301;-0.263275065;1.186343353;-0.281274967;0.944785518;-1.219429448
011633;0.674728219;-1.035005700;-0.946724932;0.655118771;-0.115382668
001353;-0.242935213;1.211840575;-0.268998840;1.002593512;-1.245849333
001754;-0.251628102;1.196749955;-0.295966779;0.951915663;-1.264577236
001349;-0.242841673;1.193187599;-0.227112248;0.935575815;-1.217837351
009085;-1.040207766;0.333483668;0.407441734;-2.648126770;0.316002836
008081;-0.770240051;1.179305022;0.414147612;-0.496364391;-0.367921421
006549;-0.593581146;-0.939074018;2.212836600;-0.739336023;1.741805917
011951;0.683576953;-1.009728407;-0.986784194;0.687240233;-0.113869002
005805;-0.565462533;-0.951282079;2.227800444;-0.740222628;1.735688781
000350;-0.214256847;1.222017396;-0.273991392;1.022293166;-1.258163644
012070;0.687364239;-1.038007607;-0.964084197;0.690245108;-0.132739833
003554;-0.304596956;1.202258576;-0.269334151;0.935899746;-1.259510209
012060;0.687144025;-1.063152446;-0.968204656;0.661226744;-0.133435316
011990;0.684692664;-1.024562284;-0.994029057;0.679978698;-0.104550142
013737;0.746912579;-1.042177241;-0.987427167;0.674552683;-0.110299202
001781;-0.252100434;1.190477454;-0.252620444;1.003739224;-1.282871923
012950;3.071753462;-0.089451576;-0.548595954;0.092808866;0.459008618
010978;0.659966535;-1.024081779;-0.985694238;0.687631177;-0.090492413
010578;0.649725904;-1.002859451;-1.001542623;0.684978923;-0.112728989
002924;-0.278020596;1.216587034;-0.278969252;0.979063619;-1.265280020
002652;-0.270810459;1.207977043;-0.227590970;0.922284680;-1.249737489
005849;-0.567933673;-0.950238527;2.200108276;-0.727505728;1.765964417
010439;0.645747066;-1.024568508;-1.005889470;0.728689006;-0.116839700
010567;0.649505871;-1.040422709;-0.989152301;0.724187013;-0.097065372
012658;0.713293248;-1.028361876;-0.978520466;0.688833792;-0.113453231
012726;0.719124958;-1.054059717;-0.979415959;0.703816445;-0.115575816
007759;-0.756618350;1.167098912;0.390614386;-0.545344225;-0.387491234
008647;-0.795272830;1.186106157;0.392396724;-0.528018317;-0.377549673
005610;-0.545713995;-0.943900782;2.235696935;-0.760256541;1.757307079
011033;0.661161531;-1.029701028;-0.993505092;0.664722945;-0.126924713
011804;0.679101933;-1.030288394;-0.980972439;0.685726985;-0.122693573
007454;-0.699824232;1.162294371;0.403201162;-0.514443033;-0.368446472
003005;-0.280280627;1.206303294;-0.243770730;0.968773292;-1.242411431
012634;0.711969026;-1.030911140;-1.011267056;0.692388534;-0.105535174
009920;0.621171130;-1.032974640;-0.992312838;0.670958723;-0.131967131
012054;0.686943774;-1.022673142;-1.007649500;0.698434708;-0.086155016
006451;-0.590417948;-0.950836182;2.226253034;-0.743320194;1.739395063
000066;-0.190073317;1.185168531;-0.283538193;0.979192505;-1.251662569
006935;-0.606374693;-0.955398217;2.205325813;-0.746556921;1.743413313
001128;-0.238533649;1.193816417;-0.263200866;0.936572636;-1.238546009
003145;-0.284485188;1.190961340;-0.230348678;0.912587018;-1.263419711
004502;-0.426556421;-0.783582995;-0.346081821;-0.742236152;0.875420567
005816;-0.566164531;-0.939020524;2.234907296;-0.741792751;1.753690291
000009;-0.153516416;1.207541327;-0.257167722;0.950485200;-1.277992280
001309;-0.242002583;1.188445227;-0.283625506;0.954386984;-1.270551239
000095;-0.194328479;1.200674690;-0.228671258;0.945196261;-1.216812032
000160;-0.202078377;1.214464622;-0.237472091;0.914570524;-1.256294452
011102;0.662705511;-1.034275393;-0.995353035;0.701119573;-0.120729060
003563;-0.305287245;1.182859039;-0.257773444;0.955841794;-1.247913073
004068;-0.414929879;-0.781934899;-0.355479126;-0.762277533;0.861035730
005699;-0.557135416;-0.943298588;2.234975962;-0.729586968;1.763893146
004845;-0.433506765;-0.777730476;-0.378492116;-0.744887058;0.881690530
001319;-0.242310641;1.190068646;-0.238160651;0.992414630;-1.225394192
010654;0.651941269;-1.042316592;-0.980912697;0.697566558;-0.152293567
011046;0.661585857;-1.040278117;-0.986745978;0.659713953;-0.156862919
009895;0.618962932;-1.040012501;-0.962944635;0.671015419;-0.107017049
012380;0.698737082;-1.028371703;-0.994014305;0.684933918;-0.150547475
003417;-0.296843514;1.199059359;-0.253666069;0.919635392;-1.264882176
006321;-0.586596195;-0.954957076;2.232473953;-0.707657142;1.756707345
007812;-0.759541588;1.168948428;0.416550848;-0.565465186;-0.354306648
009937;0.623183788;-1.011421333;-0.969377614;0.679630592;-0.141816958
007867;-0.761856190;1.193321082;0.407039832;-0.550116368;-0.377207802
011635;0.674783659;-1.018427402;-0.986340340;0.683225955;-0.105121078
010814;0.656292847;-1.023142053;-0.973296251;0.661794922;-0.137826075
011608;0.674254447;-1.043668198;-0.986984201;0.653907288;-0.091807075
011041;0.661420340;-1.030719312;-0.978949509;0.671054780;-0.112205747
005701;-0.557406531;-0.939392732;2.187205373;-0.755670464;1.752912810
000731;-0.227681415;1.193981139;-0.259347168;0.938940269;-1.274569566
010941;0.658914764;-1.041217042;-0.981115409;0.681368367;-0.128294900
008770;-0.804439678;1.168936370;0.412755665;-0.530519359;-0.375376626
009135;-1.044455923;0.343531782;0.408822383;-2.698919709;0.330918221
007944;-0.764925298;1.175572716;0.403471643;-0.544105750;-0.361166110
008052;-0.769369535;1.174630395;0.435606455;-0.524336751;-0.381915781
013095;3.084007806;-0.108826133;-0.551347097;0.046279123;0.454062184
001531;-0.247034034;1.212094542;-0.228914105;0.926395205;-1.248734830
001031;-0.236262879;1.204545025;-0.264557439;0.942961108;-1.244024316
011861;0.681047598;-1.002764458;-0.983530955;0.688097169;-0.121874325
013093;3.083714618;-0.095328299;-0.542851153;0.089084276;0.477177151
000561;-0.222910283;1.188576177;-0.285421414;0.951694708;-1.258754711
011673;0.675781743;-1.031166908;-0.978485123;0.701097804;-0.141428649
005241;-0.443862387;-0.775819358;-0.365628008;-0.744745182;0.890022841
009448;-1.066950235;0.352518990;0.420043684;-2.681595032;0.325428024
011642;0.674935120;-1.042948546;-1.002838781;0.687603473;-0.135669622
008692;-0.797959866;1.183482620;0.435219195;-0.525841881;-0.384214235
001807;-0.252778500;1.214310879;-0.262428943;0.908042977;-1.282001387
011640;0.674900199;-1.047044643;-1.003558037;0.642628716;-0.119891876
007941;-0.764790865;1.169814127;0.413307565;-0.537428746;-0.387669593
012064;0.687208757;-1.034043087;-0.974968191;0.688182327;-0.116084091
008450;-0.785315285;1.186502896;0.398872903;-0.489310589;-0.384012828
009877;0.616949948;-1.023293443;-0.996053470;0.648253423;-0.105485174
007863;-0.761732198;1.153482550;0.396145268;-0.536665909;-0.395928472
005039;-0.438058013;-0.782723225;-0.370850891;-0.759072396;0.885378549
000125;-0.197721226;1.209733763;-0.231824275;0.965114907;-1.246364219
006029;-0.576741269;-0.928628881;2.220648778;-0.696451902;1.735578032
003893;-0.407684828;-0.779611670;-0.362498380;-0.737443140;0.877082783
009121;-1.043657407;0.330787185;0.409972367;-2.674183988;0.321337017
000897;-0.232435669;1.197954574;-0.236032801;0.918443121;-1.275564608
005398;-0.450390850;-0.788116489;-0.344507640;-0.750937549;0.864061526
003614;-0.309781924;1.191872539;-0.270034525;0.964596324;-1.274075300
008257;-0.778006673;1.185953017;0.400511396;-0.514224750;-0.377046369
003513;-0.302026545;1.209862624;-0.266438881;0.972755773;-1.230641948
003448;-0.298745084;1.206628899;-0.229289526;0.996035047;-1.242093055
001040;-0.236555751;1.189417822;-0.280961950;0.927916500;-1.260274098
010877;0.657513082;-1.043954210;-1.004513701;0.635400328;-0.109914078
006455;-0.590464799;-0.943327569;2.213960177;-0.724492004;1.748964472
011619;0.674494764;-1.025936974;-0.992791857;0.668514811;-0.143546507
003979;-0.411918224;-0.791745223;-0.365114724;-0.712782536;0.878743216
009499;-1.070687967;0.322302431;0.412431732;-2.718412078;0.320854231
005198;-0.442308874;-0.779445279;-0.366204237;-0.763782462;0.875358306
001477;-0.245631895;1.212877443;-0.259994699;0.966513905;-1.233805121
001346;-0.242816322;1.206718989;-0.263929599;0.950550005;-1.250622625
002110;-0.258814215;1.170605655;-0.246324502;0.927889670;-1.228774065
004864;-0.433982557;-0.775542224;-0.375895697;-0.749688886;0.895604308
005749;-0.561346526;-0.947978756;2.213604722;-0.695958811;1.750721753
012725;0.719071641;-1.032127287;-0.980081634;0.720338488;-0.120191981
003366;-0.294061300;1.190380310;-0.251968503;0.948561869;-1.243261701
012129;0.689290644;-1.034249028;-0.974931275;0.727186706;-0.143643918
006953;-0.607052335;-0.940325466;2.210575584;-0.720665873;1.744132322
000785;-0.229569244;1.207010291;-0.253438653;0.959460728;-1.275668321
010376;0.643999593;-1.034054449;-0.970848036;0.723299267;-0.115213668
005855;-0.568181060;-0.950233172;2.233951136;-0.708440107;1.756674138
000357;-0.214689850;1.211613978;-0.251856971;0.967567449;-1.230801786
012722;0.718790434;-1.045530937;-0.979612180;0.676258183;-0.132457369
008228;-0.777024145;1.171230389;0.393161240;-0.514954373;-0.393325053
010824;0.656511338;-1.032699611;-1.001219286;0.689198296;-0.139069315
002066;-0.257730983;1.189241928;-0.266916462;0.971585632;-1.249993117
012152;0.689843910;-1.048301218;-0.981939036;0.689967269;-0.153720700
005943;-0.572698257;-0.941436228;2.200673029;-0.750297753;1.760182796
003730;-0.332712217;1.186017431;-0.258736183;0.936366049;-1.254828785
013565;3.121383372;-0.106248261;-0.558174228;0.108485759;0.441687748
005487;-0.457885024;-0.792490764;-0.363849515;-0.732404965;0.868000438
001316;-0.242247762;1.210126536;-0.266583898;0.935433623;-1.224285415
011381;0.669317295;-1.041701679;-0.965260463;0.622726018;-0.117178104
005108;-0.440021356;-0.785079931;-0.380916719;-0.749540521;0.867626165
000707;-0.227038413;1.198185665;-0.253868297;0.948997129;-1.204179079
004417;-0.424479113;-0.781627831;-0.363116506;-0.747879286;0.893951419
006816;-0.602765587;-0.937390571;2.217329105;-0.724702579;1.734258003
003960;-0.411390185;-0.792520819;-0.363980715;-0.754696808;0.880428044
001305;-0.241896371;1.207841008;-0.268046947;0.997422852;-1.249636541
001815;-0.252880469;1.210290575;-0.243892270;0.918880535;-1.253545470
009028;-1.033964885;0.346620243;0.412644806;-2.665337593;0.339895465
006539;-0.593410129;-0.940917707;2.222583562;-0.780473771;1.755952721
009472;-1.068857112;0.329668627;0.449303051;-2.679002682;0.323618168
003684;-0.318320867;1.207683559;-0.251257384;0.990372298;-1.247187400
004961;-0.436223450;-0.782754669;-0.368498787;-0.716656021;0.879770906
001341;-0.242714935;1.197002228;-0.265723125;0.951030575;-1.264199757
010887;0.657703403;-1.018658560;-0.984490739;0.684632688;-0.142908011
003232;-0.287772717;1.222040389;-0.254263387;0.925257586;-1.248231935
004443;-0.425139350;-0.788834831;-0.350007179;-0.733483013;0.875050318
002399;-0.265672288;1.209426461;-0.268267547;0.933194643;-1.252903795
012606;0.710404138;-1.043293440;-0.989823663;0.721197478;-0.138679262
013109;3.085102213;-0.085443618;-0.544250821;0.091160997;0.439790373
012276;0.694552092;-1.051298075;-0.996263172;0.738692106;-0.116782678
003292;-0.290827442;1.190880230;-0.246429296;0.944893430;-1.248288161
003452;-0.298989314;1.192417059;-0.226122604;0.950536016;-1.216098681
005299;-0.446459672;-0.786600662;-0.370606928;-0.740631083;0.877175162
002079;-0.258036030;1.186514251;-0.260315046;0.949855648;-1.248560610
002773;-0.273814294;1.197943662;-0.233360381;0.926062372;-1.250004168
008226;-0.776936711;1.180654848;0.391379316;-0.532050011;-0.370884173
011364;0.668905975;-1.056729366;-0.983028292;0.704619877;-0.117930490
001227;-0.240472624;1.222927635;-0.245517683;0.959177319;-1.262271765
013029;3.079092569;-0.109724691;-0.550345183;0.071312676;0.460339428
006483;-0.591551714;-0.934338863;2.217758636;-0.712841206;1.729176088
002408;-0.265766723;1.224120568;-0.265634720;0.942743725;-1.243983145
001129;-0.238540237;1.223062948;-0.272135310;0.963379732;-1.265189823
008714;-0.799961316;1.171995955;0.408080663;-0.532166387;-0.369905281
005228;-0.443330073;-0.776364633;-0.352964649;-0.746379137;0.884135484
006342;-0.587159681;-0.947203946;2.203583472;-0.722437355;1.740499224
009932;0.622735926;-1.062525969;-0.971288562;0.685891990;-0.111168550
012133;0.689350818;-1.023122508;-1.000787395;0.707085497;-0.139159456
011517;0.672468958;-1.050263893;-0.972606789;0.692538299;-0.106716972
009267;-1.054657216;0.334280931;0.418303052;-2.676836665;0.319421893
006388;-0.588474503;-0.942811753;2.226118793;-0.742682816;1.750414057
009597;-1.081017914;0.342045873;0.411808144;-2.686267604;0.331135229
008870;-0.817586255;1.189240650;0.367832278;-0.524707327;-0.380090087
013336;3.102463832;-0.089994368;-0.519160830;0.041975765;0.450797374
000976;-0.234792798;1.197727221;-0.246487353;0.967358894;-1.264055644
008698;-0.798472246;1.185438899;0.405092619;-0.528021091;-0.367552157
012895;3.065218674;-0.094248721;-0.567093800;0.097537408;0.486883542
009757;0.593377422;-1.032301863;-0.981183807;0.729993794;-0.103284630
009301;-1.057724953;0.338541047;0.410541684;-2.685714883;0.356823668
002808;-0.274661707;1.221118982;-0.275263528;0.919851870;-1.263608936
011610;0.674358608;-1.035105883;-0.996136990;0.720597658;-0.096878558
006301;-0.585899231;-0.952212107;2.245308441;-0.748620988;1.762061646
001318;-0.242260692;1.199834410;-0.291266732;0.934680996;-1.284476530
011037;0.661305499;-1.035566933;-1.013646288;0.679091453;-0.128534103
009518;-1.071948262;0.319851879;0.420695440;-2.682427437;0.331846061
004591;-0.428169142;-0.790855644;-0.359869110;-0.748388195;0.884370040
008577;-0.791297696;1.180788752;0.402718369;-0.538136499;-0.372331852
006417;-0.589335887;-0.942723640;2.218232356;-0.755036525;1.754268356
