014155;0.376428063;-1.275331268
008057;-0.963659271;1.701419178
008765;-1.231948597;-0.770577744
006856;-0.954780636;1.702788756
015436;0.381537516;-1.271487409
004707;-0.495590101;0.880999678
005525;-0.502131730;-0.317503447
009542;-1.240392041;-0.779367649
022959;1.640718508;-1.094932878
012933;-1.289016648;0.175745352
010916;-1.258830629;0.158685705
007425;-0.958773094;1.703520860
007170;-0.956805141;1.689505761
001617;-0.480614762;0.911582887
017109;0.390037297;-1.273984434
003447;-0.489219115;-0.324767985
000954;-0.476654631;0.870090190
021923;1.565877782;0.588202249
008754;-1.231747231;-0.761569749
002133;-0.483229886;0.883041717
019840;0.885302624;0.072897456
002107;-0.483127522;0.907136567
017627;0.863510721;1.554223149
020361;0.887879594;0.067201160
023278;1.643804972;-1.076286357
021173;0.898814206;0.055173265
019927;0.885760944;0.066578110
002156;-0.483367195;0.887208532
012188;-1.275862496;0.179304234
017837;0.868083570;1.555512621
002242;-0.483781957;0.886127875
001209;-0.478320050;0.913828352
013837;0.374712285;-1.277450593
007462;-0.959011269;1.689636137
008200;-0.965615503;1.694779925
016677;0.386648570;-1.285041554
022763;1.638397760;-1.091952862
013144;1.662053995;-1.119175399
003031;-0.487345475;0.898590581
001725;-0.481125409;0.894010998
019479;0.883735984;0.070573988
015878;0.383142894;-1.276319722
004981;-0.497543226;-0.328328335
024258;1.652423231;-1.081124027
010949;-1.259518027;0.185308066
022847;1.639316222;-1.100049091
012131;-1.275302332;0.151858763
023771;1.647967586;-1.092344298
008278;-0.967333696;1.705649480
011955;-1.273530001;0.180627496
018791;0.880086957;1.540370713
020021;0.886204008;0.060050264
019320;0.882926804;0.075953487
010725;-1.254076562;0.181483171
022713;1.637761964;-1.114231500
008104;-0.964224739;1.698666380
002567;-0.485261356;0.898816264
020209;0.887114313;0.063863022
002699;-0.485822810;0.881610003
023804;1.648250948;-1.082011987
006863;-0.954835200;1.703622665
021662;1.559142939;0.588053250
021348;1.549582939;0.603839857
002590;-0.485375483;0.912180475
000431;-0.471471186;0.896176688
016402;0.385238484;-1.268970726
008261;-0.966802550;1.704652600
005980;-0.509888395;-0.312927798
016810;0.387516340;-1.275755492
021500;1.554633491;0.602896544
008724;-1.231379127;-0.766975374
001995;-0.482603233;0.902204241
023795;1.648192030;-1.101284728
009044;-1.235482895;-0.783639784
000932;-0.476509290;0.873417949
004984;-0.497560629;-0.322678904
018144;0.874290300;1.546053853
020781;0.890754634;0.058052565
010711;-1.253634149;-0.768504070
005125;-0.498718388;-0.336816344
022475;1.634252613;-1.093179914
018870;0.880600087;0.060894716
002332;-0.484221722;0.884430034
005855;-0.507212858;0.883391136
007782;-0.961101419;1.704780888
023336;1.644200874;-1.104378630
005227;-0.499458866;-0.338013993
009043;-1.235474303;-0.771794241
003848;-0.491077920;0.888853912
013778;0.374318573;-1.283196043
013677;0.373484320;-1.275282027
002863;-0.486617456;-0.323471050
020388;0.888051889;0.069011961
016110;0.383920707;-1.279528754
021417;1.551842423;0.579272174
009321;-1.238279990;-0.773866196
004938;-0.497193533;0.889501261
019583;0.884179424;0.068384570
009299;-1.237992081;-0.759445994
024018;1.650296873;-1.116682055
010562;-1.250766969;-0.761979170
001981;-0.482532652;0.908886808
023923;1.649278685;-1.097142205
017398;0.855813193;1.552411424
020516;0.888863023;0.064518297
022205;1.625659424;-1.083070030
002732;-0.485962523;0.892463996
018704;0.879569015;0.056779465
020148;0.886849726;0.060883254
001637;-0.480700400;0.898174077
024557;1.656443105;-1.091112498
000957;-0.476695625;0.886345164
021388;1.550841689;0.588878434
022609;1.636232429;-1.084005736
024591;1.657097462;-1.100408564
007149;-0.956688518;1.691299841
005258;-0.499653029;0.891355516
000374;-0.470672763;0.898214697
010182;-1.246056862;-0.782988974
000588;-0.473549132;0.900489617
014619;0.378478679;-1.276827732
023300;1.643931239;-1.088304013
018793;0.880098887;0.074534820
018880;0.880652523;0.062687428
019440;0.883579148;0.067074842
015823;0.382899858;-1.282877271
011713;-1.270933833;0.166626815
007412;-0.958677145;1.701645183
016902;0.388185179;-1.281186527
014480;0.377984244;-1.279229729
022369;1.632075298;-1.080419608
023054;1.641665362;-1.105088064
015822;0.382897552;-1.278670556
005365;-0.500554662;-0.328005427
015231;0.380842544;-1.280208737
007369;-0.958258012;1.685497836
000992;-0.476850382;0.882750632
020655;0.889844548;0.051837231
005307;-0.499995528;-0.315227998
009134;-1.236380488;-0.756870279
010255;-1.246855834;-0.772431447
011575;-1.269608501;0.165239455
008555;-1.228491287;-0.760575274
021361;1.549944987;0.599602181
014178;0.376560537;-1.292290254
006776;-0.954234962;1.706393465
009979;-1.244273526;-0.765846745
010248;-1.246800852;-0.764377026
020481;0.888648414;0.061534401
022092;1.573883064;0.582387925
014136;0.376321583;-1.274863006
008090;-0.964094814;1.692025537
006675;-0.953300503;1.695347643
011884;-1.272798973;0.178534509
009220;-1.237303564;-0.766043825
000489;-0.472456583;0.880512925
017832;0.867974709;0.059642868
012083;-1.274860312;0.174617382
008505;-1.227091523;-0.781117442
007269;-0.957434159;1.696945326
010122;-1.245652723;-0.783881303
011901;-1.273008644;0.158102171
001662;-0.480835909;0.887107235
001161;-0.478018564;0.910769652
005706;-0.504319323;-0.300258628
001767;-0.481412983;-0.306515072
013663;0.373423340;-1.269684344
003435;-0.489170002;0.905624457
012385;-1.278235684;0.178059817
012913;-1.288057283;0.169434148
007046;-0.956080979;1.682803882
015218;0.380814749;-1.287253700
015770;0.382715568;-1.291296712
003944;-0.491543138;0.900374590
019496;0.883792350;0.067834946
002534;-0.485116884;-0.320300894
018763;0.879928751;0.076781168
013731;0.373981701;-1.277596429
015637;0.382228569;-1.277964954
012943;-1.289425531;0.155948127
010317;-1.247664841;-0.769594074
014322;0.377381623;-1.271319447
016048;0.383708437;-1.280000897
014401;0.377642573;-1.285985903
013658;0.373396718;-1.273588539
002566;-0.485260545;0.893367358
017739;0.865763014;1.530872695
012058;-1.274596327;0.182343632
024456;1.654894448;-1.097943948
014998;0.380001758;-1.270451058
006388;-0.950282003;1.694457696
019755;0.884965211;0.064166647
015484;0.381701430;-1.276198508
009966;-1.244171907;-0.772436878
021878;1.564478339;0.596336821
007743;-0.960857246;1.695412738
010856;-1.257227161;0.153028172
020625;0.889628284;0.066175237
021714;1.560061024;0.621573416
001144;-0.477923092;0.902573538
016093;0.383852298;-1.287784428
007328;-0.957901264;1.691066584
020900;0.891984953;0.062442018
019204;0.882335000;0.068035402
007428;-0.958791964;1.686964282
001142;-0.477909149;0.914510099
008810;-1.232713832;-0.762617002
005625;-0.503269360;0.905063268
001031;-0.477107809;0.864450617
013241;1.667302845;-1.095953051
018592;0.878788505;0.057026859
003875;-0.491190555;0.884799479
008446;-1.224950417;-0.769174697
009188;-1.236936946;-0.766033576
006858;-0.954796973;1.697840261
015956;0.383377409;-1.287619032
001966;-0.482477376;0.895540324
004560;-0.494813105;0.881274144
017853;0.868396681;1.554013957
005825;-0.506520069;-0.329597328
002097;-0.483091632;0.903338591
016377;0.385119024;-1.286149648
009362;-1.238629027;-0.766355045
012400;-1.278384767;0.162401783
023172;1.642757788;-1.103729681
001704;-0.481026196;0.891286527
012335;-1.277677637;0.184766070
012373;-1.278045475;0.169989163
017083;0.389788742;-1.282641655
018816;0.880241414;0.069160810
015258;0.380956225;-1.280102984
021415;1.551747020;0.598717749
024551;1.656373025;-1.090344025
004771;-0.496081230;0.898994328
021332;1.548973585;0.581952846
002176;-0.483474291;0.901735232
023963;1.649681686;-1.091158605
003245;-0.488212146;0.883551944
008572;-1.228931772;-0.758584036
011808;-1.271976460;0.175110814
023215;1.643138340;-1.093401679
022303;1.630598143;-1.078518793
014111;0.376217793;-1.273327506
003943;-0.491542638;0.897574629
018029;0.872285931;1.569780910
009597;-1.240959741;-0.752607976
000853;-0.475878195;0.881062204
020758;0.890595150;0.062374960
006485;-0.951402595;1.685777439
022697;1.637546462;-1.104462055
011293;-1.265764756;0.167534901
002046;-0.482844933;0.904542228
018623;0.878995462;0.066229484
014069;0.376016415;-1.278971106
023089;1.641981210;-1.084696243
012380;-1.278189542;0.167534655
024639;1.657898192;-1.099332283
017864;0.868608224;1.560500752
009051;-1.235578740;-0.755570982
022392;1.632684310;-1.101962330
019749;0.884949741;0.065317090
012022;-1.274276503;0.166314782
020198;0.887072667;0.069581679
020691;0.890119737;0.065525235
009706;-1.241977850;-0.776252617
006189;-0.945782164;1.695051066
018157;0.874399666;0.054797983
013521;0.372229110;-1.283928438
003150;-0.487864528;0.890093247
003865;-0.491167691;-0.321522617
006492;-0.951454494;1.699436208
009983;-1.244286359;-0.765836907
002968;-0.487077385;0.901953616
021645;1.558767569;0.593123629
024669;1.658569738;-1.085424394
003162;-0.487907781;0.906423318
020221;0.887163889;0.058404351
016479;0.385607157;-1.280820010
008718;-1.231333095;-0.769919734
003544;-0.489652020;0.884275622
013942;0.375301244;-1.272650625
017391;0.855382985;1.541678152
009470;-1.239600980;-0.766315112
003843;-0.491046879;-0.330550896
006092;-0.514762435;0.895915652
003597;-0.489859011;-0.332936467
010728;-1.254185266;-0.769669725
013872;0.374888189;-1.272375676
008160;-0.965011279;1.687805539
004491;-0.494403358;-0.313271033
020145;0.886829759;0.070458975
003237;-0.488181760;0.893647867
008187;-0.965431527;1.707658568
007866;-0.961726375;1.696467836
020759;0.890602032;0.078650586
020733;0.890403543;0.067605195
023196;1.642955795;-1.069131467
017711;0.865257876;1.545285245
009532;-1.240263577;-0.775360447
018987;0.881252527;0.067626487
018908;0.880824181;0.064824513
022131;1.578544117;0.589098522
011358;-1.266814837;0.181525740
008833;-1.232952891;-0.769209803
000249;-0.468639964;0.925918485
024022;1.650308694;-1.087568335
005670;-0.503825824;-0.309078377
016550;0.385926294;-1.288771458
011477;-1.268457001;0.178606007
004156;-0.492709579;0.902360293
001724;-0.481125067;0.905200569
021079;0.894678068;0.053465018
006144;-0.928055105;1.659023509
003399;-0.489023154;-0.325450787
003497;-0.489419363;0.891167500
005209;-0.499283009;-0.336793877
002271;-0.483946461;0.886357597
022861;1.639504232;-1.077181381
015758;0.382658657;-1.285000395
023582;1.646308886;-1.104363388
002645;-0.485634974;0.898377219
017067;0.389602206;-1.284154777
004280;-0.493235430;0.884131193
008320;-0.968851213;1.705131276
020437;0.888346241;0.074907293
007818;-0.961345331;1.694263374
024168;1.651623503;-1.081380756
013979;0.375522161;-1.267377679
000703;-0.474665772;0.886949115
007859;-0.961661037;1.693071870
006606;-0.952735639;1.704339255
004092;-0.492330398;0.901284082
020156;0.886885303;0.060133221
016139;0.384006511;-1.278633683
020646;0.889751082;0.074245637
016224;0.384416252;-1.278680717
013858;0.374817239;-1.280984421
008699;-1.230966870;-0.767876612
007575;-0.959759878;1.698484204
001461;-0.479761924;0.905754186
012459;-1.279182681;0.171093932
012624;-1.281486753;0.174061296
020856;0.891418355;0.070629329
006988;-0.955709748;1.695090119
008040;-0.963466909;1.693007520
013399;0.370769662;-1.294378337
022513;1.634877276;-1.103144398
018194;0.874870641;1.550428493
012358;-1.277940456;0.171743711
003696;-0.490289250;0.900196570
010256;-1.246865765;-0.768070280
009148;-1.236546585;-0.774384835
021448;1.552776569;0.582718080
013541;0.372468543;-1.279199099
007750;-0.960881355;1.688592939
006521;-0.951948093;1.691775609
015430;0.381523634;-1.282249982
007788;-0.961134357;1.710474536
022805;1.638869158;-1.103736043
010406;-1.248572422;-0.763876215
007048;-0.956093457;1.708571706
007181;-0.956864187;1.691486523
018064;0.873022058;0.067609731
013124;1.661179554;-1.075969092
016378;0.385129411;-1.264401567
013780;0.374324265;-1.291714081
020354;0.887852082;0.062081137
004713;-0.495676689;0.909151586
018666;0.879279329;0.062695629
020937;0.892344149;0.062619122
020455;0.888465922;0.079692121
011328;-1.266369471;0.164109337
008209;-0.965677380;1.699294722
011776;-1.271643693;0.197092340
024173;1.651655886;-1.105948558
000385;-0.470809042;0.912427652
023434;1.645034517;-1.079109496
018328;0.876483174;0.061413369
018100;0.873636887;1.539662982
012463;-1.279224204;0.182519204
006744;-0.953914848;1.700241542
006668;-0.953249207;1.698719337
013145;1.662092255;-1.087806344
008794;-1.232493155;-0.778043229
005349;-0.500456758;-0.330244210
008050;-0.963597386;1.695773421
013556;0.372620210;-1.268882554
023784;1.648091026;-1.083650954
009628;-1.241311243;-0.769909072
019304;0.882851909;0.076101071
010477;-1.249487068;-0.777701336
012652;-1.282006542;0.163223698
015422;0.381490175;-1.285452122
020428;0.888284346;0.061590580
018900;0.880747828;0.064563069
024474;1.655193521;0.493749118
004045;-0.492059644;0.898134329
006835;-0.954599904;1.705567570
024389;1.654002959;-1.112107662
020473;0.888610813;0.070667986
016328;0.384832729;-1.272120854
000296;-0.469409122;0.885421868
013223;1.666146598;-1.119324623
003366;-0.488832596;-0.315626165
007422;-0.958754840;1.698842892
001764;-0.481398465;0.898600100
023422;1.644911328;-1.073910699
023846;1.648615276;-1.086719605
017007;0.389027768;-1.266138122
002788;-0.486196590;0.880247470
005733;-0.504654004;-0.300957851
010648;-1.252310579;-0.779460689
018331;0.876521336;0.062442256
016497;0.385673759;-1.283116503
022267;1.629133578;-1.104590473
004742;-0.495851456;0.902337308
016941;0.388449473;-1.275835537
006729;-0.953802447;1.694867920
001578;-0.480389486;0.884073039
002681;-0.485756332;0.883429872
014795;0.379183582;-1.273956716
002048;-0.482855818;0.912524361
021274;1.545385664;0.589334680
009929;-1.243888935;-0.762575802
002369;-0.484395444;0.887267848
006724;-0.953784609;1.701801264
009720;-1.242069433;-0.766778412
011487;-1.268587408;0.169395476
020520;0.888882854;0.070652327
011786;-1.271804818;0.181211227
004459;-0.494216871;-0.321700548
020034;0.886259197;0.067297048
021919;1.565711295;0.593762451
024561;1.656465977;-1.106363256
002120;-0.483190699;0.897725035
002875;-0.486715172;0.911367522
009775;-1.242498743;-0.761646468
002506;-0.484999398;0.899797181
009636;-1.241361174;-0.763630018
023392;1.644654902;-1.094999177
021195;1.403876308;0.607133610
019977;0.885984379;0.076139986
015492;0.381730604;-1.279240342
000894;-0.476193597;0.887719370
018889;0.880694652;0.065189862
016384;0.385176872;-1.270122190
003959;-0.491618472;-0.310732537
012525;-1.280114420;0.169300044
002562;-0.485249081;0.871411972
018951;0.881092963;0.065982315
008781;-1.232143688;-0.775261384
012751;-1.283605321;0.170342720
020934;0.892299337;0.066107286
009052;-1.235610083;-0.775668727
011841;-1.272318977;0.188665919
016022;0.383626962;-1.282503876
016553;0.385952652;-1.278210297
012452;-1.279070481;0.174889751
003577;-0.489797034;0.911386030
014004;0.375629741;-1.275959470
002439;-0.484710732;0.893220447
018566;0.878595677;0.065077760
013190;1.663594265;-1.096172944
003757;-0.490592471;0.897371351
009234;-1.237410484;-0.765440572
017382;0.855042879;1.551450028
005501;-0.501905726;-0.306664780
023309;1.643994838;-1.107362911
019074;0.881684673;0.071460186
017927;0.870161121;1.560116976
024250;1.652352207;-1.107205567
021839;1.563437203;0.597547484
001020;-0.477027656;0.884626329
013220;1.665964056;-1.111172510
000630;-0.473997891;0.880461194
018433;0.877484560;0.067412264
003209;-0.488081863;-0.316616312
009388;-1.238835438;-0.771065107
001843;-0.481804157;0.900843148
008210;-0.965692897;1.691968581
011792;-1.271836106;0.177782499
015123;0.380461450;-1.276161478
023945;1.649541388;-1.089800973
000804;-0.475463845;0.903633979
018471;0.877833143;0.065580898
013655;0.373388555;-1.278893966
007908;-0.962090539;1.706420318
008967;-1.234607111;-0.763956082
024297;1.652882276;-1.099546286
018289;0.876058635;0.064208908
009072;-1.235787262;-0.763123270
005991;-0.510121193;-0.307279286
014466;0.377917423;-1.276301188
013567;0.372725250;-1.275561285
000842;-0.475772318;0.902781330
012686;-1.282582778;0.191611314
019303;0.882849150;0.062741493
018652;0.879124083;0.080086322
003797;-0.490833787;0.881033640
017941;0.870546113;1.547229116
006866;-0.954850823;1.690082809
012929;-1.288767460;0.165516262
013850;0.374787794;-1.274360592
014576;0.378302394;-1.281372161
021906;1.565356033;0.584464411
024684;1.658928467;-1.118890780
006206;-0.946412106;1.698982761
012598;-1.281134520;0.163052441
008276;-0.967277861;1.686604453
001299;-0.478821240;0.910063682
005353;-0.500485127;-0.342316076
024058;1.650612810;-1.084530865
000336;-0.470112994;0.885887435
015957;0.383380033;-1.270772697
002658;-0.485685725;0.882696175
018397;0.877147462;1.548091578
001418;-0.479518113;0.908661476
011785;-1.271803942;0.190190672
017866;0.868655391;1.565113561
011774;-1.271622573;0.174337688
017851;0.868381420;1.552250083
014945;0.379777720;-1.279452536
022056;1.570918998;0.585206127
018667;0.879305717;0.062907103
010842;-1.256731053;-0.789111997
000176;-0.466905533;0.893696014
010476;-1.249475686;-0.750810399
021236;1.540914605;0.607879036
006150;-0.941256893;1.688223912
005459;-0.501438911;0.894611359
023425;1.644956763;-1.106230760
022653;1.636812876;-1.106603071
007469;-0.959042166;1.700996733
020364;0.887894738;0.065112868
011668;-1.270524363;0.177200592
017920;0.870001641;1.547499676
000404;-0.471023233;0.897148362
014084;0.376083459;-1.283772675
015881;0.383148243;-1.284167888
001582;-0.480422362;0.882878772
012828;-1.285658440;0.162455795
022309;1.630764618;-1.082399473
002109;-0.483135681;0.899467447
019569;0.884095024;0.063950915
017036;0.389304876;-1.272407173
015482;0.381698298;-1.280195234
016075;0.383786878;-1.284155225
011981;-1.273804803;0.175657566
007135;-0.956653081;1.702224724
013360;0.369753138;-1.280821642
017637;0.863689229;1.557407257
020745;0.890524089;0.075782565
012344;-1.277797017;0.174384510
017604;0.862948636;1.545734427
013179;1.663224487;-1.101206322
013577;0.372805137;-1.277843917
017364;0.853925364;1.550589156
007504;-0.959267016;1.699448665
008176;-0.965214682;1.690395176
000155;-0.466409966;0.878361727
017504;0.860023726;1.542878833
003994;-0.491832567;0.905580487
002108;-0.483133959;0.897243833
019918;0.885732052;0.064719601
014100;0.376144671;-1.286269604
022526;1.635057417;-1.096872542
004549;-0.494744806;0.894806034
024059;1.650629545;-1.076927696
012257;-1.276682611;0.153139964
015477;0.381691992;-1.287604101
009891;-1.243493345;-0.756925326
023218;1.643160106;-1.118387516
002747;-0.486029956;0.905616287
016046;0.383706139;-1.262883656
016753;0.387097853;-1.283635114
011910;-1.273100647;0.188836897
012034;-1.274384373;0.149502389
024383;1.653918268;-1.093334322
017537;0.861029710;1.556637015
021696;1.559734214;0.597953222
014399;0.377634491;-1.272750897
004556;-0.494785947;-0.317941278
012376;-1.278104956;0.169203799
015077;0.380320361;-1.276208660
019866;0.885444032;0.077174600
004495;-0.494422105;0.902314140
006677;-0.953305765;1.698720725
005226;-0.499456629;0.901398308
018282;0.876016580;0.069224690
008566;-1.228774058;-0.767884111
007609;-0.959892511;1.682275233
018694;0.879512485;0.054426453
011465;-1.268311794;0.176175099
016326;0.384825674;-1.272256842
007085;-0.956313090;1.699211505
021004;0.893355178;0.058421599
022494;1.634574668;-1.104599166
018272;0.875854497;0.068360859
019828;0.885267914;0.072130624
020355;0.887853278;0.064365388
006916;-0.955157737;1.699290141
000988;-0.476836181;0.895718031
000275;-0.469157683;0.886651707
005363;-0.500541302;-0.333028587
011182;-1.264304370;0.183984797
024566;1.656604513;-1.085121685
022863;1.639531841;-1.091702641
023476;1.645396941;-1.076802661
013256;1.669051855;-1.101171018
012566;-1.280613824;0.182575850
016368;0.385051327;-1.277374329
011171;-1.264177608;0.155856152
015818;0.382877957;-1.281030214
006484;-0.951399338;1.696879910
020568;0.889208922;0.061925855
020264;0.887376730;0.065697765
006405;-0.950565222;1.703068579
021148;0.896846892;0.052991551
018277;0.875907757;1.556871115
019051;0.881534086;0.054227410
018241;0.875494661;0.065303803
010707;-1.253561315;-0.762478095
008196;-0.965510346;1.704227459
003358;-0.488794895;0.892903412
017787;0.867117445;1.557452577
013249;1.667931084;-1.086897038
022134;1.578919625;0.612206282
005881;-0.507690926;-0.311940538
022608;1.636225930;-1.086760654
000509;-0.472706045;0.888770505
020822;0.891085376;0.068303392
009782;-1.242553226;-0.758537564
019997;0.886108918;0.047333406
022593;1.635934636;-1.092626884
000995;-0.476872260;0.893837514
001072;-0.477404049;0.883958265
016423;0.385321411;-1.276935985
020254;0.887326547;0.061659082
004755;-0.495936071;-0.314551119
023374;1.644560205;-1.081330235
010243;-1.246754261;-0.766579970
000346;-0.470275856;0.878707605
005409;-0.500898363;-0.317477620
005860;-0.507280082;-0.321692244
024313;1.652981481;-1.100456132
010079;-1.245163821;-0.757734669
000081;-0.461828563;0.883498218
019792;0.885096406;0.061676632
000645;-0.474103596;0.905798224
000731;-0.474906569;0.884969864
018868;0.880584929;0.052696957
017666;0.864278352;1.558064929
016483;0.385630966;-1.286910519
008490;-1.226557896;-0.770562036
008676;-1.230640164;-0.762529186
010295;-1.247378826;-0.765974808
001630;-0.480679322;0.892072619
003603;-0.489883199;0.912456284
013092;1.660213839;-1.090991559
020353;0.887843604;0.065184553
019380;0.883236791;0.062199569
014594;0.378390522;-1.273919365
019844;0.885311299;0.069742413
008886;-1.233615623;-0.760795391
018519;0.878222381;0.059814354
021335;1.549078705;0.598422341
003707;-0.490319428;0.886421395
013889;0.375017931;-1.281378848
013029;-1.295871271;0.160701470
021337;1.549233440;0.576065339
007519;-0.959333111;1.694530005
012069;-1.274732622;0.161019351
017023;0.389199331;-1.272075730
006517;-0.951888649;1.692682422
011430;-1.267773434;0.167694766
019964;0.885922321;0.058384845
017414;0.856832484;1.556521524
019635;0.884482120;0.055079568
000351;-0.470323978;0.888310631
022893;1.639911591;-1.080283276
022656;1.636862888;-1.088649137
009886;-1.243422128;-0.769323188
004197;-0.492851719;0.916242116
012334;-1.277677378;0.166811186
007802;-0.961228983;1.698200984
015151;0.380557734;-1.276793230
014404;0.377650438;-1.270841222
016641;0.386444169;-1.273328547
000765;-0.475151344;0.904054465
021091;0.894935344;0.056952691
019507;0.883828688;0.052997947
018372;0.876918649;0.077535136
011573;-1.269562769;0.158208891
011560;-1.269405810;0.176444327
022362;1.631902746;-1.094056335
015320;0.381165850;-1.273590790
019016;0.881338841;0.074104652
014755;0.379014455;-1.277496803
003335;-0.488687474;0.911983979
023957;1.649620385;-1.092523743
008008;-0.963081784;1.688713517
013550;0.372559691;-1.281396542
001362;-0.479214697;0.904825193
011149;-1.263753258;0.175031247
001458;-0.479742554;0.908593764
024473;1.655180481;-1.094216073
009402;-1.238918850;-0.766435158
015398;0.381412557;-1.272316087
007869;-0.961738103;1.703888551
024579;1.656845658;-1.105524557
019775;0.885051174;0.060849843
003231;-0.488170673;0.884846623
012167;-1.275631060;0.174410213
008177;-0.965228573;1.696641963
017106;0.390027017;-1.273979623
014857;0.379436767;-1.288380462
018676;0.879395549;0.054869488
021870;1.564334611;0.593420629
008275;-0.967274637;1.695052464
002622;-0.485509741;0.908784271
021876;1.564415668;0.595333179
020383;0.888012137;0.056239726
011933;-1.273308360;0.159688653
017455;0.858278296;1.555843679
006650;-0.953076586;1.693944806
008458;-1.225532418;-0.773340437
014330;0.377412062;-1.276208081
021146;0.896717544;0.062895941
021082;0.894732769;0.068465054
021843;1.563513632;0.609635363
016710;0.386875002;-1.265832853
002659;-0.485688262;0.875838645
016933;0.388390555;-1.279129350
002331;-0.484216818;0.897440094
001304;-0.478844641;0.883944551
016133;0.383992639;-1.274024470
005333;-0.500229471;-0.321847229
008366;-1.216729986;-0.763772314
012482;-1.279479718;0.179805432
022753;1.638311322;-1.107396042
014773;0.379096053;-1.273927934
004923;-0.497104728;0.898883162
021614;1.557823909;0.575502444
010002;-1.244453300;-0.762020826
008224;-0.965960984;1.697431617
022651;1.636728637;-1.120613568
021129;0.896017149;0.058433714
001673;-0.480879514;0.909203358
001640;-0.480728680;0.894535696
014529;0.378160470;-1.267428380
001440;-0.479650805;0.906572230
015876;0.383134510;-1.272729627
014477;0.377975903;-1.280746611
009439;-1.239231492;-0.759254947
013279;0.352755085;-1.244023937
001178;-0.478132236;0.877181450
002850;-0.486569774;0.908362331
008163;-0.965043117;1.709479715
003470;-0.489303356;0.906125338
001317;-0.478908608;0.904467973
022364;1.631938483;-1.090677056
023877;1.648835274;-1.084022338
002434;-0.484686530;0.875817000
002126;-0.483205843;0.887701721
011185;-1.264343340;0.174364316
014430;0.377763922;-1.278579843
008545;-1.228234512;-0.766552958
009081;-1.235898273;-0.778082905
020246;0.887278442;0.067042153
004221;-0.493011835;0.911418006
000764;-0.475135234;0.903495386
005615;-0.503153479;-0.327066646
009187;-1.236934035;-0.765508139
012044;-1.274481458;0.174977301
023319;1.644068844;-1.089272685
002077;-0.482993195;0.887685730
022083;1.572590424;0.595111350
015569;0.381960764;-1.269321636
008184;-0.965351231;1.696460985
018815;0.880226111;0.060445070
018501;0.878022669;0.057644977
023415;1.644863433;-1.097217306
008070;-0.963832994;1.706082051
013205;1.664378257;-1.084705129
000265;-0.468941410;0.890780552
004862;-0.496707657;0.903806589
008188;-0.965433618;1.704066302
005645;-0.503526077;0.889129063
005743;-0.504934625;-0.331834545
015319;0.381165498;-1.277419572
013588;0.372873830;-1.282135302
016600;0.386217493;-1.279951915
011320;-1.266208749;0.174359857
009408;-1.238979825;-0.747221500
024619;1.657575832;-1.094343675
008448;-1.224976957;-0.750797307
005391;-0.500741551;0.895404154
020335;0.887743255;0.071085091
001486;-0.479859651;0.896531803
021730;1.560366369;0.593934588
006651;-0.953097417;1.681687039
013916;0.375160301;-1.278028062
013408;0.370929050;-1.275380743
022211;1.626070216;-1.104677639
024094;1.651065319;-1.114136829
009265;-1.237659003;-0.775888418
006483;-0.951387716;1.699588213
014105;0.376184583;-1.289718807
017547;0.861332079;1.536287906
002123;-0.483197361;0.894354078
020452;0.888458599;0.064098650
011223;-1.264798985;0.176606004
014443;0.377810328;-1.279869320
009013;-1.235172645;-0.755661703
004590;-0.494957343;0.899374121
002495;-0.484931533;0.887569704
010179;-1.246045044;-0.773428163
022097;1.574298449;0.583829298
021619;1.558029157;0.608286473
019879;0.885492658;0.066200186
017529;0.860822312;1.552566818
004002;-0.491883320;0.912882516
008652;-1.230114569;-0.766753992
012987;-1.292217966;0.173097336
004233;-0.493049693;0.886481996
019774;0.885041702;0.066151084
008950;-1.234396194;-0.743427652
004224;-0.493020598;0.878144755
015116;0.380452143;-1.271235689
020297;0.887563914;0.069267183
018653;0.879125331;0.059151468
022871;1.639634618;-1.110455267
014959;0.379819302;-1.276092667
013085;1.660033582;-1.099312118
006809;-0.954448586;1.706374531
012055;-1.274582068;0.153774805
009982;-1.244285659;-0.778983301
015034;0.380142297;-1.267580408
010767;-1.254984493;0.179468919
004238;-0.493058320;-0.338271469
018058;0.872908755;1.535813166
021691;1.559682729;0.591255444
020570;0.889219769;0.069587684
023086;1.641954887;-1.090267416
019124;0.881919837;0.075668073
015388;0.381384225;-1.273629585
024263;1.652498266;-1.090361883
011896;-1.272945725;0.173071058
018287;0.876050768;1.550804324
003827;-0.490954423;0.896801009
019743;0.884910076;0.068358320
010488;-1.249568667;0.176183827
020037;0.886264221;0.062632000
008017;-0.963209563;1.691486480
002467;-0.484822708;0.901134700
013246;1.667699091;-1.096070834
017108;0.390031630;-1.281216543
020756;0.890592460;0.062254924
018344;0.876655672;0.063878870
011810;-1.272001448;0.159011430
004365;-0.493681705;-0.320261897
018022;0.872219324;1.540483847
006330;-0.949291116;1.703277197
024007;1.650132775;-1.102328325
004276;-0.493228969;0.921347768
017564;0.861859557;1.549755605
019078;0.881699501;0.078210386
002939;-0.486985877;-0.324408999
020129;0.886720027;0.073568369
012760;-1.283767822;0.169813411
008748;-1.231652833;-0.770245890
008771;-1.232018869;-0.771955126
016516;0.385772496;-1.277143264
017104;0.389996863;-1.283054044
014333;0.377426296;-1.281922971
010443;-1.249037520;-0.762085889
013197;1.664047956;-1.103868402
004839;-0.496558638;-0.334708842
012620;-1.281433194;0.163912061
