002635;-1.288652919;-0.797424145;1.110685398;-0.927042181;-0.335087435;-0.666861523;-0.052223015;-1.334046905;-0.650651590;0.994839783
005273;0.731360325;1.233434499;-1.122519003;1.219891795;1.108313136;-0.353965915;0.986614976;0.775608358;-0.444192109;-1.151909858
008166;0.855241930;-0.742929331;0.165588392;-0.843302745;-1.487806648;1.897185095;-1.740097643;0.645077167;1.880570735;0.554732411
007744;0.764072467;-0.850017492;0.237821535;-0.741351145;-1.430344173;1.814085127;-1.733071721;0.675869512;1.801530684;0.653974083
004863;-1.408824827;-0.926937747;1.080645803;-0.933892522;-0.326724023;-0.628996817;0.076011930;-1.375833401;-0.618216364;1.046872642
005562;0.725481532;1.179018501;-1.133673763;1.193290597;1.088523599;-0.403000421;0.885277229;0.764641467;-0.489392945;-1.125200834
008402;0.872910384;-0.775157502;0.234099549;-0.806274900;-1.403082869;1.901582372;-1.673300985;0.677783283;1.822237242;0.588282444
002722;-1.291558094;-0.871779173;1.105821860;-0.860121274;-0.343853966;-0.585850674;0.016549720;-1.297211347;-0.659755678;0.975971947
006061;0.715549554;1.174881823;-1.118563265;1.190009178;1.108212013;-0.467692695;0.917731547;0.784574421;-0.441495062;-1.239162594
000299;0.751805076;1.196341535;-1.075883027;1.161932883;1.080477447;-0.361995014;0.882511418;0.805103234;-0.439892864;-1.193758738
007002;0.697157950;1.133840341;-1.150501499;1.175536096;1.082363449;-0.385176848;0.942059187;0.797493149;-0.464575526;-1.212610600
004729;-1.392566008;-0.991860367;1.177441667;-0.890660432;-0.383587930;-0.609899912;0.039180385;-1.294405067;-0.633606856;1.039911209
008199;0.857706533;-0.673020711;0.214633993;-0.610251556;-1.443644978;1.835177781;-1.736807829;0.693860306;1.803655716;0.706795696
003816;-1.336346993;-0.814308037;1.241215284;-0.869571806;-0.381561642;-0.625557528;-0.052058494;-1.334633026;-0.553960722;0.955718278
004603;-1.379479091;-0.887129504;1.142811322;-0.956936228;-0.380485574;-0.761865655;-0.043255883;-1.325714318;-0.626321465;1.044911362
001434;-1.186333038;-0.901810725;1.127026739;-0.968470402;-0.387123659;-0.725440510;-0.039227693;-1.284444120;-0.555588651;0.920684101
003607;-1.328130454;-0.861659830;1.049831056;-0.828596676;-0.309143126;-0.607024582;-0.059268978;-1.358733140;-0.664553747;0.973418007
007372;0.687966339;1.267176469;-1.127025892;1.264304387;1.089455836;-0.397284584;0.948992398;0.863117516;-0.523730973;-1.229685598
003711;-1.331894100;-0.889816416;1.132705545;-0.745813684;-0.379432758;-0.612511461;-0.099713663;-1.354010332;-0.660657130;0.943818275
006714;0.703174719;1.243484936;-1.095861504;1.144246428;1.089346760;-0.416793990;0.882505447;0.831138590;-0.450218476;-1.202199652
006885;0.699625839;1.214620546;-1.068861800;1.153428276;1.079422537;-0.397379673;0.940409810;0.796168826;-0.445454490;-1.211347072
002375;-1.276478581;-0.914885910;1.144944229;-0.725484505;-0.416117352;-0.623091250;-0.024951371;-1.396208409;-0.669665518;0.977896327
005930;0.718238487;1.201755676;-1.126004491;1.221305183;1.095259950;-0.365886052;0.936644344;0.829075057;-0.474524840;-1.181017840
003408;-1.319366567;-0.879718167;1.070522233;-0.983428318;-0.387429947;-0.688990764;0.059433797;-1.321645434;-0.673480870;0.986006048
004411;-1.366034914;-0.879962739;1.178980902;-0.796760443;-0.368694497;-0.725475864;-0.028073569;-1.287931865;-0.700543209;1.010830925
009609;0.818990924;-0.793531463;0.239764750;-0.860944098;-1.450903737;1.796160328;-1.731072238;0.673442312;1.898363349;0.568146168
006102;0.714795113;1.190837675;-1.103730700;1.148560303;1.114587429;-0.441417502;0.877653876;0.812969839;-0.460083546;-1.164062324
008702;0.903160233;-0.838916185;0.178158481;-0.703762376;-1.434393874;1.822522755;-1.756002653;0.722725488;1.821900658;0.556762600
004683;-1.387499831;-0.876245132;1.188788075;-0.893005947;-0.366908579;-0.663086011;-0.033366893;-1.368332059;-0.628168490;1.021816756
005550;0.725694979;1.220793924;-1.128289552;1.249137575;1.089913251;-0.409469106;0.946666477;0.797036249;-0.425299550;-1.215782864
003854;-1.338083761;-0.915583691;1.093220058;-0.923012791;-0.311670972;-0.609730410;0.001896798;-1.290606194;-0.575659213;1.082472544
006618;0.704946890;1.186746263;-1.087451940;1.219650758;1.065842417;-0.418945516;0.967890198;0.783823901;-0.494288361;-1.228805703
007502;0.683112030;1.264201500;-1.124009451;1.223002654;1.104415962;-0.502452140;0.948866789;0.801381374;-0.464458386;-1.151270177
006998;0.697260921;1.191042771;-1.113147580;1.226546636;1.095925750;-0.465051879;0.921040838;0.785850474;-0.442518047;-1.150102927
001246;0.739033131;1.169916251;-1.094134328;1.216527572;1.100470038;-0.399761928;0.943043291;0.802209089;-0.462869421;-1.210539855
001295;0.738044167;1.218410743;-1.178059871;1.199784397;1.061883864;-0.381281677;0.959129514;0.822154979;-0.496849863;-1.178276980
005869;0.719509055;1.178829582;-1.121313698;1.254671513;1.058943111;-0.374233041;0.932962796;0.781102966;-0.463990602;-1.145482099
005464;0.727513716;1.213768389;-1.127505273;1.196883166;1.103190062;-0.425720260;0.934543127;0.804064951;-0.461904956;-1.150961186
006313;0.711013116;1.164367401;-1.106452453;1.196444658;1.085209483;-0.422404131;0.980430645;0.780823018;-0.459863118;-1.173030782
000181;0.755054317;1.169708174;-1.163649272;1.267056672;1.093913016;-0.404270385;0.967117110;0.788925265;-0.498317778;-1.178961133
004029;-1.346101768;-0.810832669;1.131947332;-0.861302139;-0.320440171;-0.729577642;-0.112736887;-1.272516729;-0.613299732;0.959724593
007516;0.682741887;1.112576925;-1.096968677;1.206512985;1.082029887;-0.328894779;0.968563840;0.833050408;-0.471352277;-1.180930486
006104;0.714739189;1.201951223;-1.164580266;1.244685206;1.140719296;-0.420042325;0.939021052;0.780291644;-0.439391518;-1.166912052
004854;-1.408231678;-0.975298523;1.068686163;-0.904762179;-0.368469904;-0.671575499;-0.038297344;-1.323999945;-0.584076580;0.971435756
000868;0.657009559;1.137818942;-1.160108872;1.200235959;1.095724816;-0.412802965;0.922160432;0.805649911;-0.511841744;-1.199034484
002539;-1.283930775;-0.881750787;1.103945676;-0.793975997;-0.380363279;-0.719634841;-0.046453363;-1.319042230;-0.519956952;1.057518794
001687;-1.233182614;-0.953113337;1.217709687;-0.873804565;-0.327988478;-0.665481597;-0.025472872;-1.299779031;-0.701656147;0.980214920
005252;0.731647621;1.217598954;-1.099074829;1.247685466;1.107020523;-0.510603989;1.020104512;0.824028754;-0.434631015;-1.197646250
003350;-1.317075765;-0.922535769;1.108861204;-0.990040202;-0.333088669;-0.563917179;-0.009795334;-1.292350747;-0.704839129;0.992402502
001389;-1.156497719;-0.924805433;1.079428511;-0.883975069;-0.374001837;-0.665959192;0.032705450;-1.241433618;-0.629869000;0.965569315
007177;0.693151931;1.206294174;-1.181816289;1.266894567;1.076635631;-0.342158968;0.967895241;0.795475975;-0.466380972;-1.227710902
000410;0.748772851;1.228311526;-1.129337633;1.183084701;1.094874294;-0.342953534;0.896528222;0.827338176;-0.446081742;-1.186232365
009214;0.793024003;-0.719433751;0.160177740;-0.770983503;-1.420643007;1.776214136;-1.626707116;0.699570889;1.894779862;0.545496437
001732;-1.237297955;-0.961774435;1.140270127;-0.943312144;-0.343516778;-0.615743475;0.016223568;-1.225307850;-0.668625342;0.977197113
006900;0.699250509;1.133230916;-1.107344148;1.188469661;1.097575453;-0.397431725;0.891829913;0.785972725;-0.486398418;-1.212245299
008611;0.891084274;-0.660751128;0.249452645;-0.747087533;-1.457122314;1.862316999;-1.776180343;0.714709424;1.809869590;0.617471307
009118;0.787021652;1.196614511;-1.154908230;1.151519396;1.111123717;-0.406841755;0.926873276;0.837942541;-0.463467563;-1.199165289
002684;-1.290505393;-0.856928005;1.195881590;-0.885461409;-0.353820882;-0.640289858;-0.038806152;-1.293778403;-0.568541659;1.003088187
002378;-1.276671143;-0.792539240;1.096829603;-0.838979219;-0.350637623;-0.723663154;-0.047923463;-1.277164991;-0.636713080;0.962792623
006619;0.704925896;1.195273965;-1.119002103;1.174554737;1.123159696;-0.448236250;0.954291181;0.809238064;-0.467705639;-1.170354047
003486;-1.323029267;-0.835457055;1.191592853;-0.962981621;-0.306417795;-0.724841179;-0.042666045;-1.342330647;-0.678399791;1.007996933
009585;0.817231404;-0.715118583;0.201542447;-0.793736220;-1.455815430;1.812076165;-1.680628010;0.737534610;1.807036055;0.469412942
007213;0.692206760;1.192137945;-1.115782389;1.194336976;1.060299563;-0.410991656;0.934995764;0.798377699;-0.450901931;-1.195435762
006347;0.710654811;1.128288332;-1.081370403;1.224020354;1.074916320;-0.344736202;0.901747629;0.788596472;-0.499275336;-1.155135651
007162;0.693514895;1.253491778;-1.132498047;1.162751821;1.117330762;-0.440503278;0.948862106;0.798937461;-0.439596044;-1.195925258
009910;0.838316331;-0.662457166;0.217898516;-0.780550395;-1.469168067;1.966297948;-1.683240094;0.698903996;1.808715699;0.637130221
003576;-1.326901691;-0.897976420;1.063826756;-0.989114431;-0.364342575;-0.681646283;-0.071781933;-1.331026749;-0.547420508;0.988020881
008559;0.887360331;-0.691632235;0.187474157;-0.674097016;-1.419178104;1.817500889;-1.718105851;0.670326168;1.957420163;0.680169384
003895;-1.339813126;-0.817728760;1.225761275;-0.853402643;-0.339871442;-0.738113027;0.062399838;-1.318948369;-0.595073883;0.906775983
009963;0.842109157;-0.809630172;0.187169657;-0.869636252;-1.486602045;1.870302392;-1.736067637;0.708176086;1.845129411;0.500177039
007173;0.693300620;1.274234036;-1.139994764;1.192091183;1.078769039;-0.385221960;0.929087034;0.814124641;-0.481858779;-1.214307453
003272;-1.314087168;-0.825425006;1.133394690;-0.900558748;-0.449410611;-0.677067198;0.012864183;-1.287481384;-0.592773157;0.965945511
002833;-1.296458009;-0.893017825;1.117963069;-0.860687472;-0.368332753;-0.610141362;0.003083805;-1.238329809;-0.633072139;0.909930249
001758;-1.239797494;-0.980919896;1.065115314;-0.782240994;-0.258091883;-0.678395169;-0.024973360;-1.373343406;-0.547193049;1.054645055
003488;-1.323104959;-0.913141278;1.158179939;-0.890172357;-0.380830819;-0.715724883;0.068857941;-1.352855785;-0.588824711;0.979524584
009009;0.786801149;-0.716525421;0.254703839;-0.689529318;-1.362768036;1.789396846;-1.752537367;0.603330011;1.908937805;0.494296795
008990;0.785934987;-0.829593023;0.097672216;-0.688984043;-1.488658479;1.799991453;-1.704526890;0.685355051;1.803808618;0.624772173
000924;0.649493151;1.154155131;-1.141345949;1.188221910;1.084440147;-0.421623507;0.871595104;0.823273374;-0.470181063;-1.187535643
003745;-1.333282450;-0.910888776;1.136112548;-0.742659286;-0.364542371;-0.605517163;-0.011141507;-1.275369392;-0.637116497;1.080021290
002350;-1.275430772;-0.885273475;1.093574447;-0.798613808;-0.294493962;-0.660502662;0.027768868;-1.399903216;-0.618458616;0.913030436
004931;-1.422236890;-0.796331932;1.110329514;-0.821731643;-0.382470532;-0.731179691;-0.090482526;-1.290317402;-0.654815140;1.020466962
007298;0.689982038;1.128544550;-1.078717412;1.243183352;1.069495130;-0.439583598;0.926731809;0.820355586;-0.504053518;-1.204277168
000841;0.659205822;1.200439332;-1.149501659;1.116587909;1.095267652;-0.393548556;0.895694772;0.785889032;-0.429279484;-1.166792869
003630;-1.328946707;-0.823006369;1.166206532;-0.735386593;-0.365075597;-0.699701996;-0.020301921;-1.247642405;-0.651656179;1.011895565
009040;0.941877327;-0.650943739;0.224917239;-0.671113845;-1.412962378;1.893970435;-1.720326632;0.644111519;1.888766883;0.608040706
000834;0.660324611;1.220585632;-1.123694851;1.251655491;1.125807428;-0.380669251;0.901940494;0.809513606;-0.475487236;-1.221431819
006361;0.710356112;1.195724413;-1.167123482;1.213575386;1.081116592;-0.376744685;0.930183709;0.834705894;-0.437849782;-1.187634840
004198;-1.354666370;-0.878858271;1.107884849;-0.896790505;-0.365281760;-0.561241737;-0.040604450;-1.317959466;-0.650309849;0.957123341
007236;0.691583197;1.178684622;-1.147310111;1.162531261;1.109844430;-0.344335944;0.922887084;0.798781128;-0.467853645;-1.152711683
008294;0.864505919;-0.760071096;0.204595250;-0.817276919;-1.402470399;1.776020799;-1.631876249;0.661483221;1.853069893;0.590915469
007527;0.682500146;1.205129330;-1.154967169;1.251493042;1.060436806;-0.421503587;0.857538468;0.841863168;-0.469905422;-1.206733357
002011;-1.257957038;-0.841271976;1.141134575;-0.919047374;-0.331586664;-0.661342563;0.059645828;-1.264921872;-0.575939594;0.993310195
009231;0.794250835;-0.743552477;0.165031444;-0.738969602;-1.442763969;1.704102560;-1.659820342;0.662951064;1.876624764;0.594185585
009402;0.804537184;-0.706723732;0.130687478;-0.625591392;-1.433964617;1.861746055;-1.733466892;0.712560624;1.875348631;0.532839952
000320;0.751314566;1.198617462;-1.161060031;1.192124934;1.065263208;-0.420800803;0.986971604;0.774167417;-0.455452623;-1.136489132
008268;0.862625497;-0.847798243;0.225376192;-0.695094807;-1.432953175;1.862470982;-1.616809806;0.669282160;1.868358824;0.667811156
003095;-1.307630918;-0.847978765;1.167956006;-0.824043416;-0.318726143;-0.711235592;0.047206176;-1.314918457;-0.614855438;0.939221511
006346;0.710660895;1.263860602;-1.110617239;1.253032654;1.115049636;-0.438387952;0.956397594;0.770259021;-0.487262198;-1.204187244
006293;0.711579197;1.243526879;-1.094015189;1.194783749;1.073465712;-0.428595996;0.910364890;0.783309031;-0.479533957;-1.186303415
007789;0.766104189;-0.766786575;0.176210030;-0.651514717;-1.434897229;1.924369292;-1.597396243;0.661701965;1.829150653;0.552674688
008903;0.779903356;1.232732844;-1.094489125;1.239033112;1.093161427;-0.327318898;0.951910484;0.841089268;-0.460434780;-1.176508899
008728;0.905937797;-0.809086452;0.170984788;-0.830016050;-1.372507240;1.764090495;-1.649553567;0.742279044;1.888076193;0.656392670
001222;0.739446001;1.224073571;-1.135591256;1.243152872;1.113496518;-0.437785777;0.937372048;0.807863517;-0.483028183;-1.177793025
002822;-1.296031952;-0.934954027;1.109881919;-0.753685999;-0.360059294;-0.665139869;0.033515070;-1.361793647;-0.620158609;0.958707378
001670;-1.231712366;-0.920262596;1.099633619;-0.980781069;-0.349730416;-0.686457703;-0.037459898;-1.243809409;-0.680093236;0.965505489
001593;-1.222415676;-0.916617590;1.155644655;-0.916419828;-0.312681833;-0.536172889;-0.023825193;-1.331646821;-0.653460543;0.929878124
004887;-1.412794541;-0.819022863;1.121121052;-0.857850757;-0.365928552;-0.725992541;-0.026750339;-1.290497243;-0.601287946;0.992016175
005019;-1.457297377;-0.792395263;1.159667646;-0.855760136;-0.415530969;-0.651628540;0.052054210;-1.291831434;-0.590402833;0.981272789
008879;0.778513176;-0.606986682;0.189857943;-0.733258694;-1.398438591;1.823252290;-1.709666714;0.711791706;1.859113932;0.532439126
003892;-1.339718876;-0.793994775;1.173974868;-0.949517244;-0.297563147;-0.769376104;-0.070164891;-1.257323895;-0.682252554;0.975055003
008577;0.888689313;-0.677710676;0.279220361;-0.836929984;-1.416902133;1.840534023;-1.698625219;0.659279574;1.832897460;0.511926733
003140;-1.309573664;-0.946086628;1.155674929;-0.902081697;-0.394829170;-0.702820639;-0.045554984;-1.258778803;-0.622561300;0.905246246
000563;0.676455680;1.218383299;-1.154180132;1.151309398;1.082275259;-0.476262911;0.883156143;0.795212645;-0.466082929;-1.206165235
003907;-1.340275551;-0.970329702;1.060338049;-0.816246065;-0.327642698;-0.672357372;0.010676169;-1.317314021;-0.600227013;1.054804449
009453;0.808350128;-0.679500411;0.205732925;-0.950210409;-1.442363191;1.804530138;-1.652115549;0.676296360;1.852465436;0.705259826
007247;0.691340826;1.221502956;-1.125243414;1.185856897;1.095746585;-0.384780730;0.910550862;0.794555612;-0.517673447;-1.154951636
008264;0.862042217;-0.744774647;0.155256370;-0.774989720;-1.489606171;1.786845972;-1.639557479;0.634208781;1.863784462;0.627007208
003778;-1.334611431;-0.898250691;1.123524706;-0.928336428;-0.310076874;-0.774258057;-0.131098952;-1.323939770;-0.564070845;1.099241809
009308;0.798607157;-0.849623661;0.116219016;-0.789021934;-1.380906814;1.826888775;-1.655481804;0.655189205;1.787044211;0.576984327
003651;-1.329433932;-0.896330864;1.133346024;-0.846128409;-0.348658671;-0.666303944;-0.039595464;-1.380206528;-0.752368776;0.987137168
002957;-1.302236514;-0.831162158;1.221936543;-0.789102515;-0.332299422;-0.772929478;-0.087488247;-1.280928992;-0.634453503;0.972682235
006140;0.714181877;1.311476513;-1.160274964;1.139748223;1.053164800;-0.420773452;0.920767716;0.784697795;-0.513154725;-1.214934537
004459;-1.368559561;-0.909724891;1.163097200;-0.855864321;-0.373532155;-0.635838654;-0.072508582;-1.348845621;-0.717875197;0.967423719
009463;0.809196081;1.151158613;-1.120537485;1.179335852;1.069486393;-0.421399801;0.899984543;0.754630366;-0.448711639;-1.158180010
001796;-1.243543388;-0.868909362;1.071452470;-0.868990295;-0.275964418;-0.717019306;-0.076578327;-1.367296585;-0.673146379;0.944155562
005783;0.721081330;1.166992706;-1.142201827;1.215003621;1.142316324;-0.388703436;0.894125432;0.802895955;-0.446513724;-1.205876541
005716;0.722225812;1.231859484;-1.129365341;1.226557653;1.106349943;-0.404774681;0.931692386;0.820134939;-0.471697177;-1.221350941
007473;0.684263701;1.226912798;-1.166542313;1.193488724;1.087904910;-0.405378600;0.945924973;0.789188783;-0.427885277;-1.170099796
003422;-1.320107895;-0.931486457;1.176711114;-0.746361072;-0.367495422;-0.601352779;-0.065602741;-1.367363425;-0.658733678;0.832036087
008696;0.902625249;-0.928432914;0.225378404;-0.774057641;-1.427960741;1.833225202;-1.672546666;0.647562897;1.864400922;0.507839141
001540;-1.214498095;-0.856246050;1.206382798;-0.779626206;-0.358534758;-0.772038435;-0.004797907;-1.305541513;-0.627266838;1.030913286
005614;0.724301447;1.213625259;-1.088847580;1.181144381;1.089618593;-0.439849225;0.913019744;0.818683616;-0.463377178;-1.239008613
009606;0.818755055;-0.793555485;0.235005299;-0.694338977;-1.451729846;1.932320800;-1.713958311;0.626832838;1.832903400;0.538117447
008350;0.868823703;-0.764610119;0.190088235;-0.769897498;-1.485684571;1.787972878;-1.666002344;0.687399546;1.844879451;0.530404299
009930;0.839420779;-0.931862897;0.209638608;-0.662761341;-1.483278713;1.834186080;-1.691275232;0.685174410;1.896844952;0.568310783
002217;-1.269150105;-0.814986684;1.063760119;-0.864768399;-0.339211437;-0.597855048;-0.089680466;-1.333037915;-0.627022525;0.968086122
000480;0.746780381;-0.827777134;0.163713762;-0.638587083;-1.469777145;1.866722848;-1.578094048;0.741328134;1.763755898;0.542857390
003860;-1.338502828;-0.823355286;1.133200457;-0.918552193;-0.340941484;-0.742756695;0.020559068;-1.350846190;-0.693695452;0.969580453
000090;0.758325835;1.202518252;-1.061173702;1.191092519;1.119289857;-0.384946459;0.933532104;0.830274941;-0.469920097;-1.171027681
006544;0.706527332;1.175850339;-1.096657469;1.151528686;1.101612118;-0.467767097;0.954449512;0.799547304;-0.472351162;-1.143505665
002788;-1.294865363;-0.918107539;1.138162524;-0.919928503;-0.321729620;-0.799828715;-0.080163897;-1.308885922;-0.547175390;0.913205705
007722;0.763141347;1.176777484;-1.136787717;1.211013386;1.099694679;-0.410989565;0.955560850;0.818439175;-0.478189179;-1.195727610
008845;0.923592853;-0.686218643;0.249797043;-0.712180648;-1.427333352;1.891156182;-1.659926051;0.689306156;1.919174401;0.600039801
004956;-1.426700984;-0.857948710;1.242935892;-0.780324494;-0.388071045;-0.768506060;-0.045819031;-1.344169794;-0.567571193;0.947944616
006336;0.710745496;1.254813436;-1.138895228;1.230368967;1.089432626;-0.450950676;0.883548459;0.750938059;-0.474396572;-1.129335171
000523;0.745293038;1.236491747;-1.097173470;1.250079253;1.090510662;-0.384394286;0.905997389;0.809029106;-0.452513101;-1.179822499
007984;0.775619454;1.158495948;-1.158755759;1.276774015;1.088273968;-0.380330808;0.928483341;0.806843598;-0.443988062;-1.169046801
006436;0.708642196;1.238501298;-1.133570782;1.215817654;1.076510051;-0.444875467;0.912738747;0.795939986;-0.468069410;-1.212571214
009469;0.809453426;-0.790355461;0.307271096;-0.784932609;-1.394219725;1.842636734;-1.746032085;0.707398099;1.811698099;0.522439819
004066;-1.347928682;-0.976442122;1.026394834;-0.926298113;-0.302673188;-0.740139962;0.028144728;-1.374462616;-0.592115358;0.988518300
003940;-1.341778662;-0.825713067;1.089130249;-0.654583716;-0.393064964;-0.697423512;-0.008626455;-1.362270981;-0.650757748;1.017274645
001501;-1.207529707;-0.879755968;1.192191432;-0.974866865;-0.275757200;-0.704758385;0.027228658;-1.327042211;-0.690403562;1.007865665
008460;0.877361405;-0.703523931;0.258049022;-0.705972572;-1.373698075;1.865623787;-1.653618123;0.626371450;1.831517915;0.549113955
004390;-1.364388296;-0.880692727;1.138183235;-0.907096381;-0.281905718;-0.746546157;-0.026632372;-1.357274122;-0.644520664;0.994133174
001575;-1.219840880;-0.859901676;1.137646670;-0.915739765;-0.366555554;-0.721524976;0.061329231;-1.296325349;-0.691826100;1.036356757
005589;0.724790318;1.251318933;-1.100515551;1.215853848;1.078073521;-0.471497135;0.932424359;0.836524247;-0.440903054;-1.187711507
001793;-1.243075609;-0.839228621;1.161712322;-0.892754934;-0.424348111;-0.730865977;-0.025869841;-1.299626808;-0.640319267;1.072464067
006581;0.705701277;1.134111721;-1.133953707;1.198503695;1.091142744;-0.433389941;0.944756567;0.794464694;-0.479456688;-1.230524366
008856;0.925735276;-0.838527649;0.173057741;-0.769113820;-1.435511820;1.846129028;-1.614918777;0.670202150;1.821901455;0.572798621
000098;0.758140706;1.275174975;-1.083032336;1.145196031;1.132968584;-0.433180523;0.959335192;0.804729450;-0.449463162;-1.159181194
009025;0.937007438;-0.751257274;0.184220188;-0.803702323;-1.427276320;1.896195045;-1.789714908;0.676481794;1.877335655;0.579264143
005535;0.725992331;1.210452938;-1.096213297;1.246013310;1.135068328;-0.413063038;0.931056189;0.834190630;-0.445430644;-1.075265020
001109;0.741886744;1.194817010;-1.165891828;1.229930576;1.104367235;-0.430208767;0.919448898;0.806123571;-0.443885495;-1.198506068
000469;0.747096407;1.186076880;-1.116200919;1.179075854;1.083757600;-0.411074525;0.959412314;0.803919540;-0.488505008;-1.148492531
001568;-1.218809212;-0.868873858;1.135518821;-0.823683683;-0.349948489;-0.619990368;-0.058481633;-1.298012752;-0.632264657;1.021276475
006243;0.712403781;1.211950533;-1.156158519;1.171813650;1.125137852;-0.403132641;0.935110229;0.817986774;-0.433414883;-1.215733375
007353;0.688328569;1.194203280;-1.103314473;1.222627603;1.098528877;-0.429643458;0.899526999;0.827261460;-0.473823994;-1.257873808
008169;0.855316541;-0.777921280;0.260558324;-0.686622415;-1.384996717;1.871090759;-1.641309374;0.627574204;1.853751544;0.569766696
000455;0.747674751;1.201854694;-1.132452149;1.213881795;1.102048098;-0.413816381;0.897154040;0.813500268;-0.419925664;-1.186295177
000264;0.752557023;-0.843619399;0.226955417;-0.909526574;-1.406269450;1.769951806;-1.602238000;0.648313451;1.917781220;0.582286037
006688;0.703679040;1.238890669;-1.124826730;1.148423817;1.062182940;-0.419804698;0.883400521;0.829585643;-0.422910997;-1.214725636
001962;-1.254690021;-0.892763268;1.091290852;-0.830238248;-0.345465070;-0.677882495;-0.015915703;-1.284045930;-0.650473335;0.967441181
005440;0.728036332;1.194172805;-1.134251124;1.175700825;1.108645471;-0.388110203;0.903804411;0.819159293;-0.463187287;-1.218252503
004918;-1.419060521;-0.811066467;1.136318575;-0.876264968;-0.393621737;-0.709283572;0.055135950;-1.341242005;-0.633520870;1.004066961
003343;-1.317002728;-0.913552649;1.094155252;-0.907415813;-0.288153927;-0.637099847;-0.024039132;-1.334156176;-0.588748358;0.970241289
005384;0.728877620;1.212415208;-1.154119736;1.128206968;1.099835564;-0.380773376;0.967716564;0.796188188;-0.481660416;-1.173933162
006171;0.713674382;1.212910412;-1.102614504;1.284774927;1.104153145;-0.395385567;0.978509707;0.805521277;-0.461739965;-1.253143875
008343;0.868400466;-0.625053068;0.207555550;-0.716654929;-1.401397116;1.772960625;-1.757778542;0.660968413;1.836513305;0.554537355
002782;-1.294667617;-0.885773227;1.077000345;-0.937929937;-0.448298842;-0.583737280;-0.027090988;-1.340060441;-0.567265971;0.986837240
009179;0.790465229;-0.660128990;0.216635325;-0.774740438;-1.475669895;1.801402560;-1.719621726;0.708591032;1.875019588;0.595823404
000474;0.746905978;1.230085708;-1.121384788;1.215990350;1.105531859;-0.395521274;0.903440545;0.799747442;-0.430912741;-1.202067149
006508;0.707143138;1.178717067;-1.129950961;1.215974610;1.078319625;-0.435518160;0.941470297;0.774861157;-0.500631759;-1.187327123
007866;0.769653629;1.200877008;-1.179654331;1.203355411;1.082593027;-0.407840348;0.930843961;0.789723940;-0.430755194;-1.141616180
006249;0.712194390;1.221472230;-1.123688807;1.204417926;1.094518641;-0.359967887;0.910629877;0.843526657;-0.427807177;-1.194780779
003684;-1.330978616;-0.824957363;1.148332115;-0.809611571;-0.334656994;-0.713886338;-0.005082232;-1.264535096;-0.661825891;0.924850861
005722;0.722112653;1.200308888;-1.121859650;1.252081929;1.126041211;-0.386835635;1.007703463;0.812850363;-0.470458063;-1.200688855
009894;0.837528743;-0.719064597;0.195009122;-0.678136935;-1.407849817;1.769865831;-1.745980438;0.613770949;1.837455533;0.544932876
004097;-1.348998217;-0.865899846;1.065758343;-0.837603216;-0.409022952;-0.718326733;0.005441174;-1.291419843;-0.621277406;0.978606534
002012;-1.257977727;-0.887537121;1.100133879;-0.913805426;-0.365085080;-0.658938629;-0.013960120;-1.289134049;-0.665515216;0.990139291
006466;0.707984106;1.199230589;-1.170419701;1.177068517;1.063540780;-0.438130465;0.949174793;0.784284612;-0.451450247;-1.193500873
009951;0.840796088;-0.762935053;0.190067450;-0.793783068;-1.435486356;1.857859649;-1.730020156;0.702551245;1.859361992;0.608835203
003853;-1.338077552;-0.852032409;1.118891594;-0.923626039;-0.360390971;-0.623186752;-0.054499020;-1.278890972;-0.666745107;0.939899012
009108;0.993408982;-0.683968816;0.207430950;-0.642167736;-1.499406951;1.844850663;-1.794625340;0.756442479;1.798601177;0.588087219
009007;0.786756325;-0.790851834;0.298925726;-0.712776429;-1.436781513;1.775955794;-1.672723659;0.691954849;1.856947924;0.553906568
003900;-1.340000061;-0.940363724;1.141115944;-0.805511968;-0.318708176;-0.655102077;-0.074889628;-1.323952247;-0.602349074;0.953742989
008092;0.849596918;-0.669944943;0.214591030;-0.761932296;-1.430640929;1.802185203;-1.693488329;0.658054618;1.889271898;0.539449470
003621;-1.328681220;-0.928959596;1.162274660;-0.836389873;-0.355776515;-0.677005149;-0.001048023;-1.286281627;-0.651877071;0.982670371
008040;0.846705708;-0.736218170;0.176093030;-0.707317315;-1.414971291;1.892652123;-1.711282024;0.682906931;1.757550086;0.578838139
003742;-1.333174109;-0.924826693;1.127627047;-0.837497716;-0.399855754;-0.629126501;0.096336357;-1.283511286;-0.777896416;0.949644521
008831;0.921479004;-0.751486958;0.193633874;-0.687508957;-1.426105697;1.832875563;-1.752916083;0.714642031;1.850739322;0.583893133
003756;-1.333408339;-0.882644684;1.131642573;-0.766075906;-0.349114766;-0.610952955;-0.033939297;-1.318004080;-0.555489020;0.977087092
005088;0.735210346;1.230159572;-1.132352602;1.192706405;1.113313690;-0.408052763;0.948025729;0.799153531;-0.462873780;-1.206767472
008184;0.856576144;-0.937751538;0.143518024;-0.752649126;-1.481139915;1.827375698;-1.656080060;0.666942771;1.839073657;0.474076642
003075;-1.307047532;-0.856906707;1.163252416;-0.833361517;-0.329695096;-0.556285689;-0.057366196;-1.343971072;-0.611779413;1.027619643
