019832;0.885343895;0.072804698
022061;1.577006607;0.593849801
011016;-1.264837756;0.146079379
002253;-0.486013025;0.895937179
007924;-0.965273311;1.688276664
019649;0.884523311;0.064701983
011325;-1.269931422;0.184897081
006142;-0.947617850;1.697321957
006616;-0.955776325;1.697792942
004837;-0.498778209;-0.319963121
015158;0.379901333;-1.284951724
011433;-1.271466915;0.151700923
018890;0.880833346;0.060539432
017048;0.389064987;-1.276263671
004756;-0.498211878;-0.317547448
008435;-1.229115405;-0.773748131
008402;-1.227724336;-0.787754703
018081;0.873876886;1.565167449
023336;1.645519894;-1.103784881
004531;-0.496855657;-0.331106018
004447;-0.496360662;0.908089709
003602;-0.492020044;0.904190098
013217;1.670396962;-1.096377392
005135;-0.501045185;-0.326344902
004518;-0.496769962;0.897587309
000300;-0.472050780;0.889120510
016655;0.385952238;-1.287429714
004432;-0.496270423;0.896126170
006615;-0.955750948;1.687029417
020813;0.891337614;0.068287368
010458;-1.252761386;-0.769232246
022455;1.635692843;-1.091315809
018329;0.876853989;1.544745150
002457;-0.486914784;0.898766590
009409;-1.242403727;-0.768904917
014832;0.378657315;-1.281915676
012817;-1.289510539;0.175088692
008729;-1.235011940;-0.779629375
012407;-1.282075960;0.184353439
004746;-0.498158157;0.917429359
012169;-1.279203461;0.166093409
022833;1.640729234;-1.099322921
010227;-1.250016734;-0.767363937
005449;-0.503702450;-0.327152648
000296;-0.472020524;0.904616701
011522;-1.272477564;0.186035247
003964;-0.493860949;0.906440642
006406;-0.953662991;1.713047801
019369;0.883283649;0.066113576
005217;-0.501628775;-0.331255033
004607;-0.497238299;-0.336746870
022672;1.638831418;-1.116383848
012399;-1.281956286;0.171975011
012444;-1.282571910;0.155876310
015905;0.382503488;-1.273348455
006557;-0.955261113;1.708396407
019734;0.884894977;0.059066980
006861;-0.957715372;1.707831786
011957;-1.277069726;0.170264487
014121;0.375659004;-1.280691380
000703;-0.476966580;0.886363703
014578;0.377669360;-1.286062959
009263;-1.241047338;-0.767893333
010747;-1.258489902;0.176646424
008660;-1.233978454;-0.764256439
018611;0.879068043;0.060230492
014990;0.379303342;-1.300971855
018994;0.881313162;0.063018855
022397;1.634822540;-1.124633515
009200;-1.240481695;-0.762999890
015061;0.379569677;-1.293780798
005088;-0.500696890;0.875576495
001915;-0.484389084;0.893186616
016685;0.386137291;-1.287188977
021982;1.570832302;0.588414215
022935;1.641905026;-1.097958544
010818;-1.260271576;0.170320770
001390;-0.481543873;0.902511135
004380;-0.496035901;0.902401095
003738;-0.492688034;0.885970816
007333;-0.960911952;1.707041648
016833;0.387158451;-1.288937724
013224;1.671518418;-1.089790968
001916;-0.484396285;0.916971858
002580;-0.487473749;0.885903736
023453;1.646490225;-1.101477985
002572;-0.487439659;0.895108929
009624;-1.244616608;-0.769902930
010584;-1.254888842;-0.785829656
018220;0.875654011;1.573979894
018475;0.878118798;0.060261138
010290;-1.250835747;-0.757650152
003242;-0.490382384;0.897015054
010267;-1.250534270;-0.778812957
010473;-1.252918941;-0.765757333
019409;0.883462694;0.055791579
000298;-0.472033733;0.886646656
023153;1.643956008;-1.084610877
005447;-0.503661537;-0.337044661
013185;1.667386722;-1.111145891
019228;0.882533433;0.063806247
000837;-0.478010389;0.889417730
001430;-0.481770520;0.889714449
017764;0.867495209;1.550452580
006361;-0.953136985;1.703386140
009350;-1.241867759;-0.762224928
010216;-1.249892128;-0.771454585
011189;-1.267937440;0.175629980
011050;-1.265658165;0.156157692
007323;-0.960854927;1.709186315
014257;0.376449469;-1.279197024
014482;0.377294180;-1.279356488
010447;-1.252585911;-0.786936206
002403;-0.486698727;0.894742296
015634;0.381510463;-1.283958658
014392;0.376934128;-1.276126964
000178;-0.469927397;0.877280844
002644;-0.487753010;0.893815474
020593;0.889546045;0.058934963
010102;-1.248774899;-0.783578863
022805;1.640369798;-1.097159470
024372;1.655500503;-1.088963394
003452;-0.491351995;0.892044309
011607;-1.273359023;0.184842417
008395;-1.227306721;-0.756411238
016509;0.385105648;-1.282119735
020478;0.888755875;0.064706387
004631;-0.497369363;0.890321872
020035;0.886304614;0.062672632
019245;0.882609102;0.062326990
007754;-0.963808548;1.699913979
014412;0.377026142;-1.284357493
013262;0.366717766;-1.286054558
000534;-0.475244475;0.877353091
008898;-1.237284293;-0.773390239
021338;1.551722371;0.585462078
024047;1.651965423;-1.088033343
003228;-0.490307461;0.898833271
003221;-0.490251874;0.887251401
013307;0.368705628;-1.287935721
008247;-0.970392552;1.700255292
018368;0.877166181;1.540672831
011484;-1.271994252;0.168308731
022489;1.636233834;-1.090491233
012575;-1.284425511;0.191354143
020657;0.890087549;0.073507635
007064;-0.959099037;1.712405316
011835;-1.275777283;0.151653617
002942;-0.489121447;0.877326292
016032;0.382950875;-1.277327740
021143;1.532738615;0.586345387
020532;0.889133240;0.059342656
016374;0.384461464;-1.284982063
004655;-0.497452119;-0.322167233
001203;-0.480451264;0.909280776
019738;0.884899773;0.060091090
016871;0.387441111;-1.275508679
012725;-1.286954756;0.157022678
004811;-0.498619972;0.888142559
015012;0.379411319;-1.285427167
006478;-0.954483358;1.697135977
000222;-0.470773580;0.897503023
003218;-0.490243008;0.905232520
000626;-0.476203780;0.899471886
014241;0.376372610;-1.286912611
001971;-0.484648823;0.900833901
007075;-0.959179444;1.694013797
012038;-1.277879332;0.163421331
004218;-0.495114314;0.904793906
011088;-1.266272065;0.168075091
021517;1.557733399;0.590002296
019958;0.885969168;0.063293462
006548;-0.955157162;1.701750699
006044;-0.515774250;-0.313239929
022466;1.635830601;-1.101824508
004094;-0.494547822;-0.314422001
022349;1.633917982;-1.096473944
016729;0.386405049;-1.285835824
009666;-1.244997698;-0.779657742
003514;-0.491674973;0.902481595
014942;0.379095433;-1.284681747
004553;-0.496968820;0.899542965
001124;-0.480006068;0.888994724
000854;-0.478153011;0.904708248
022142;1.626248864;-1.100839592
015950;0.382698163;-1.280202596
004524;-0.496809795;-0.320180214
006399;-0.953596788;1.695825800
010904;-1.262460570;0.181333057
018198;0.875432662;0.052982627
017813;0.868401768;1.563041576
014880;0.378852300;-1.278677108
024382;1.655598131;-1.095270663
016427;0.384712685;-1.285801444
002113;-0.485323293;0.906331202
010791;-1.259529035;-0.771598555
013142;1.664139052;-1.103104871
001572;-0.482568722;0.896497193
000748;-0.477237414;0.895195300
023239;1.644746507;-1.102124231
002612;-0.487643651;0.888555116
008267;-0.971074119;1.713431952
007570;-0.962531686;1.688310448
021489;1.556796157;0.589204350
013257;0.366354887;-1.288654430
006071;-0.517914349;-0.330313500
001040;-0.479404727;0.884777604
002589;-0.487505955;0.891201275
021554;1.558468478;0.611922373
020197;0.887102431;0.074034609
019107;0.881897878;0.056595649
019753;0.884949352;0.061292543
017506;0.861518439;1.550364006
004704;-0.497805167;0.903648427
019929;0.885819129;0.054152755
008985;-1.238306522;-0.780954528
006526;-0.954989174;1.698036618
020467;0.888691657;0.067833315
014119;0.375645951;-1.284817968
001286;-0.480917288;0.908394703
000073;-0.465870554;0.900938630
011682;-1.274113355;0.175489743
002011;-0.484840232;0.904727056
005328;-0.502547687;0.884615885
009307;-1.241558036;-0.761210259
001986;-0.484710525;0.896235449
023639;1.648218959;-1.095630950
010484;-1.253106746;-0.773544371
006745;-0.956923029;1.703252346
004058;-0.494344750;0.897015105
020987;0.893657782;0.057266490
018241;0.875934485;0.073957220
006612;-0.955711331;1.696825183
005220;-0.501659000;-0.332387399
021493;1.556916847;0.587195735
010828;-1.260491989;-0.775416414
016805;0.386946670;-1.289090432
009879;-1.246855432;-0.787528503
013015;1.660317057;-1.109579828
001210;-0.480499156;0.885105485
024209;1.653369555;-1.088093737
023328;1.645474857;-1.102511422
020202;0.887130103;0.064209674
014561;0.377578628;-1.283474438
016532;0.385243353;-1.274968270
019025;0.881501957;0.056770353
003008;-0.489417533;0.902166211
024213;1.653400744;-1.102295471
005454;-0.503775667;-0.324661337
011894;-1.276381031;0.143861895
003757;-0.492813064;-0.327571327
009864;-1.246669137;-0.765768273
020973;0.893409591;0.057697390
008734;-1.235045831;-0.788844855
022483;1.636153891;-1.100887239
004550;-0.496953246;0.894511093
003541;-0.491797183;0.884214229
020720;0.890498376;0.065864850
023953;1.651080501;-1.105481354
012094;-1.278384575;0.180091374
021500;1.557351629;0.597230366
023033;1.642854662;-1.080298294
004654;-0.497450919;0.878608187
008017;-0.966302178;1.697725863
012973;-1.296611973;0.180172630
021126;0.898903474;0.055757101
024103;1.652432110;-1.083129964
006268;-0.951463518;1.690326740
008846;-1.236624324;-0.764161184
003224;-0.490281031;0.870232947
012492;-1.283236119;0.170934627
017369;0.856696608;1.558644521
024439;1.656351360;-1.112541219
018316;0.876691636;0.065388658
003515;-0.491675482;0.896770686
022696;1.639145323;-1.100628080
010383;-1.251815678;-0.780700240
009848;-1.246462254;-0.786800914
004722;-0.497959206;0.892158235
003379;-0.491070655;0.903021440
007809;-0.964200995;1.696502480
015805;0.382175482;-1.277749418
003015;-0.489446289;0.905912316
002357;-0.486519638;0.898409106
001921;-0.484413128;0.876895636
000603;-0.476023833;0.902918396
004989;-0.499878800;-0.330302834
007052;-0.958981838;1.694687228
015862;0.382395717;-1.279739614
013897;0.374445814;-1.279535130
003427;-0.491275231;0.881561066
006559;-0.955273471;1.695370331
000622;-0.476167138;0.897194294
008493;-1.230816286;-0.751804087
014374;0.376859583;-1.267103692
011203;-1.268105412;-0.764509391
020085;0.886591496;0.057483524
003985;-0.493974478;-0.305546998
006735;-0.956850060;1.700964244
021671;1.561082020;0.594015952
001161;-0.480202034;0.898870801
002066;-0.485104942;-0.319177687
017802;0.868189943;1.556538275
004465;-0.496459166;-0.323199217
010262;-1.250503621;-0.766316906
008832;-1.236513941;-0.764301638
000529;-0.475185265;0.892101202
012592;-1.284778959;0.161756753
011730;-1.274660217;0.160576847
001731;-0.483399928;0.896781267
008184;-0.968569483;1.696920032
002696;-0.487953263;0.906073740
019711;0.884807630;0.069194335
014285;0.376551466;-1.285237823
013600;0.372484988;-1.284344558
000101;-0.467457570;0.869739573
020983;0.893596028;0.058736282
000337;-0.472624744;0.883836009
008697;-1.234569590;-0.750704181
004311;-0.495563765;0.893556142
008801;-1.236078675;-0.774193971
015137;0.379842722;-1.272144705
009564;-1.244075792;-0.767512670
010051;-1.248367606;-0.767002000
019352;0.883185161;1.553777038
023839;1.649901667;-1.107539469
015077;0.379604299;-1.280838638
020505;0.888990094;0.054955955
014158;0.375901457;-1.280523819
018756;0.880005126;0.060465297
012344;-1.281301590;0.177325430
007036;-0.958905551;1.702401483
006994;-0.958639272;1.700122057
023937;1.650916129;-1.106200390
005634;-0.505825938;-0.330046670
002070;-0.485118375;0.873773502
005674;-0.506355879;-0.302452569
009078;-1.239314215;-0.764115393
001868;-0.484131608;0.887437626
022187;1.628948320;-1.097417627
010837;-1.260653699;-0.766647077
009020;-1.238676718;-0.768850843
024611;1.659426078;-1.116430112
011431;-1.271459039;0.176778825
019664;0.884588247;0.069720828
009446;-1.242762195;-0.771764022
002928;-0.489074550;0.901769154
013501;0.371684269;-1.286553307
004491;-0.496604708;-0.316002274
006287;-0.951811113;1.704710927
002009;-0.484837031;0.889531247
018605;0.879027275;0.058463791
007478;-0.961956818;1.685493924
005527;-0.504531421;-0.322740353
009605;-1.244450363;-0.761559265
013334;0.369441423;-1.295724893
021786;1.564269116;0.608119642
022660;1.638646045;-1.098384876
023241;1.644758282;-1.092503163
017184;0.392028463;-1.286993874
014674;0.378017653;-1.280313126
001059;-0.479555505;0.886268845
010059;-1.248476053;-0.766705970
020810;0.891306285;0.058514140
011604;-1.273338463;0.186191184
008012;-0.966246155;1.698658451
021627;1.560288683;0.588402381
003763;-0.492849334;0.886682292
005934;-0.511593440;-0.301503183
003948;-0.493745091;0.903318218
014992;0.379308998;-1.271707956
023927;1.650795475;-1.098761844
020755;0.890795272;0.065360590
004959;-0.499668639;0.916448940
011424;-1.271338785;0.193842341
022752;1.639737720;-1.104466264
020051;0.886407831;0.065523307
010927;-1.263057265;0.164373548
003605;-0.492034337;0.885121464
005145;-0.501105693;-0.319362572
022210;1.629971228;-1.121958382
008106;-0.967393804;1.684517728
016546;0.385327555;-1.282265388
008617;-1.233154628;-0.766791256
012270;-1.280400448;0.168499334
021077;0.895847228;0.057152477
021544;1.558192608;0.601520608
000491;-0.474844447;0.901171670
006205;-0.950297804;1.701253762
007148;-0.959536640;1.691003363
015504;0.381060945;-1.271967268
001954;-0.484554019;0.880722997
004967;-0.499737741;0.900018045
005422;-0.503454561;0.906830028
022573;1.637345678;-1.093377245
016434;0.384762878;-1.290019676
001322;-0.481186313;0.907123398
015386;0.380674231;-1.281411570
017595;0.863616255;1.546190593
009571;-1.244159021;-0.757392591
015958;0.382718063;-1.279319580
023516;1.647037520;-1.101900252
008962;-1.238065134;-0.765578406
008881;-1.237063506;-0.756527400
019458;0.883649494;0.061021535
012494;-1.283241131;0.162014867
010338;-1.251329712;-0.769998357
023728;1.648938394;-1.106112398
022502;1.636359353;-1.101236852
009304;-1.241509626;-0.777160767
023338;1.645558980;-1.103434418
022368;1.634218419;-1.082940286
006253;-0.951264481;1.704798235
003745;-0.492734272;-0.294711330
019497;0.883815208;0.073056286
022132;1.625655420;-1.104448939
009065;-1.239196866;-0.780082242
005978;-0.512690137;-0.320491838
000365;-0.472965109;0.882517160
019793;0.885127108;0.068489951
024240;1.653734910;-1.077042519
020718;0.890490327;0.067354049
014399;0.376973368;-1.278578428
022404;1.634930152;-1.080120593
012754;-1.287869453;0.173035070
001187;-0.480349597;0.882771499
019975;0.886027415;0.071195607
000307;-0.472152104;0.899804263
021590;1.559591990;0.585783343
020054;0.886421174;0.077832289
003328;-0.490828087;0.890576228
002679;-0.487882306;0.902220929
008459;-1.229941592;-0.774506210
020790;0.891079487;0.067348481
011053;-1.265711731;0.172333145
006802;-0.957281150;1.696558900
002274;-0.486105932;0.902584891
013326;0.369050903;-1.296846244
012950;-1.295610060;0.182954317
022546;1.636996034;-1.096974531
014317;0.376633048;-1.296189813
011979;-1.277280891;0.168739237
023467;1.646654462;-1.098015854
002025;-0.484914238;0.900500672
014043;0.375229289;-1.271465378
009121;-1.239681763;-0.779040630
022160;1.627199663;-1.105129899
011968;-1.277182430;0.166427386
014836;0.378665676;-1.283468129
015416;0.380765677;-1.288585551
010706;-1.257597397;0.142755451
021175;1.541345817;0.584106511
018751;0.879984287;0.074565063
013903;0.374460829;-1.291794080
023165;1.644073090;-1.092619065
001186;-0.480347171;0.880512822
017455;0.859897159;1.558344074
023995;1.651418085;-1.097808493
020796;0.891148147;0.078871958
003552;-0.491833228;0.888439767
004608;-0.497239364;-0.320578118
013038;1.660774092;-1.106497485
024097;1.652358106;-1.082947169
014662;0.377975690;-1.275816559
010802;-1.259770567;-0.792549843
007008;-0.958719729;1.685655910
001159;-0.480200929;-0.326106244
002451;-0.486894421;0.882993878
011618;-1.273477848;0.153383228
022840;1.640837361;-1.099474324
006511;-0.954868720;1.687280453
023045;1.642937872;-1.107812724
008966;-1.238093206;-0.764486263
007026;-0.958836701;1.710745900
014710;0.378160564;-1.286041832
018637;0.879287700;0.068878677
002878;-0.488890046;0.863530079
022480;1.636078319;-1.106081001
005956;-0.512091200;-0.338657821
018993;0.881308498;0.064009695
008213;-0.969182659;1.702207561
013186;1.667389456;-1.099805217
020036;0.886325814;0.065770410
002081;-0.485180642;0.886967389
013674;0.373026594;-1.282021238
007084;-0.959214019;1.690308533
015594;0.381384554;-1.302170823
009334;-1.241721176;-0.757084652
016212;0.383692253;-1.287510289
000357;-0.472812103;0.888506796
000830;-0.477939571;0.886353403
012718;-1.286831931;0.168124474
007546;-0.962450524;1.701048372
018413;0.877587570;0.066722101
021795;1.564561997;0.602846312
023489;1.646871465;-1.106287930
005037;-0.500257419;-0.329686276
020688;0.890272570;0.069167625
005602;-0.505467231;0.887846686
017002;0.388615316;-1.279194704
022109;1.621197177;-1.069390565
005535;-0.504618209;-0.319563443
019977;0.886033846;0.059363595
014056;0.375303698;-1.288376693
024446;1.656494119;-1.109811592
014274;0.376505580;-1.287603156
012402;-1.281997745;0.192286321
007507;-0.962182330;1.691917838
012732;-1.287182940;0.176657872
022873;1.641189903;-1.103283683
008246;-0.970303990;1.697190300
013238;0.363241590;-1.286253704
001760;-0.483510636;0.894669553
017309;0.853529299;1.550782684
012947;-1.295304783;0.172107865
003233;-0.490323103;-0.315150513
011397;-1.270950796;0.165876962
005495;-0.504185846;-0.319247625
005821;-0.509149661;-0.321728926
008378;-1.226560035;-0.749963227
009111;-1.239607378;-0.757365164
017687;0.865551142;1.564065397
012327;-1.281074636;0.179544592
020167;0.886971612;0.060771064
022335;1.633509365;-1.135708887
008455;-1.229818395;-0.766283669
001036;-0.479361766;0.867824263
000783;-0.477547881;0.912892634
020423;0.888435808;0.072747370
023745;1.649083749;-1.086195126
001324;-0.481207395;0.886672606
004107;-0.494595770;0.878318563
004386;-0.496051355;0.880917749
021633;1.560399451;0.609217226
003768;-0.492857656;0.881292528
007334;-0.960916546;1.697886803
010844;-1.260794308;0.165032425
012646;-1.285656752;0.190668952
016147;0.383362639;-1.281299546
006235;-0.950969265;1.698787228
014643;0.377910788;-1.274134626
008521;-1.231666443;-0.760877414
008550;-1.232165074;-0.759821582
015037;0.379475390;-1.280162981
018556;0.878707385;1.546934212
016044;0.382987343;-1.275353905
016211;0.383690631;-1.273781971
002800;-0.488472007;0.885910050
012244;-1.280026005;0.168775009
017661;0.865077925;1.557248444
016676;0.386088664;-1.274896132
016201;0.383628272;-1.283762088
008886;-1.237132162;-0.754200526
014971;0.379219756;-1.289367665
011022;-1.265077750;0.175663299
005430;-0.503481476;0.907472362
021403;1.554205018;0.586961332
002636;-0.487727235;0.894606347
009645;-1.244784262;-0.748112628
007658;-0.963125652;1.703248904
023106;1.643506639;-1.109362421
018818;0.880404905;0.066675162
020041;0.886360122;0.056061260
002454;-0.486898955;0.893480512
015711;0.381800058;-1.282211528
020290;0.887610640;0.057884584
002177;-0.485637518;0.916923508
003414;-0.491232117;0.902269817
011628;-1.273582263;0.176221561
010409;-1.252158672;-0.767760986
008721;-1.234864074;-0.762113253
013823;0.374016934;-1.290843620
011419;-1.271221762;0.159791666
015126;0.379786462;-1.283589506
001034;-0.479353122;0.883646818
019076;0.881749613;0.072445574
000205;-0.470393819;0.914348299
006879;-0.957796320;1.693707360
000619;-0.476157962;0.904868739
008709;-1.234660164;-0.779309455
012772;-1.288370090;0.165737401
004830;-0.498734066;0.904676432
024605;1.659306232;-1.100515626
016220;0.383720424;-1.290279173
023963;1.651144237;-1.091765613
004236;-0.495196135;0.908012730
022148;1.626492130;-1.102021921
010608;-1.255344200;-0.782873976
020115;0.886752790;0.068487512
009575;-1.244207089;-0.765322677
019084;0.881787451;0.063428937
023610;1.647897483;-1.106174631
006888;-0.957833036;1.686440070
020400;0.888271285;0.063526961
022836;1.640739801;-1.097385731
005519;-0.504431879;-0.338988094
014200;0.376122388;-1.279867807
009710;-1.245292726;-0.761888979
014962;0.379183691;-1.272901294
014369;0.376836051;-1.288293298
016749;0.386524253;-1.275954552
011872;-1.276169431;0.176851513
022602;1.637730887;-1.095789678
012738;-1.287498330;0.179650765
006068;-0.517795740;-0.326727147
019921;0.885762936;0.058180589
019740;0.884910015;0.058511232
003625;-0.492172247;0.897768976
009498;-1.243377434;-0.768516021
018680;0.879517140;1.562816057
014552;0.377547341;-1.281405102
021141;1.529729793;0.594796058
019140;0.882052738;0.053102855
023838;1.649895937;-1.094518799
001689;-0.483100270;0.880041768
002645;-0.487755394;0.882502931
002083;-0.485189898;0.892821290
005404;-0.503238010;-0.326233605
009171;-1.240203115;-0.770976331
018323;0.876778467;1.551069145
020248;0.887399423;0.067662302
004478;-0.496536478;0.905352087
002669;-0.487842021;0.897489953
019722;0.884856234;0.052145124
004299;-0.495524515;0.901277279
017412;0.858276926;1.555367118
007744;-0.963746862;1.707688838
008044;-0.966643408;1.699657001
023659;1.648362470;-1.109031719
009582;-1.244277587;-0.769406148
010191;-1.249637272;-0.767918658
009580;-1.244253725;-0.788524019
013716;0.373371555;-1.283081706
012238;-1.279993395;0.155088287
013867;0.374278824;-1.276959534
004882;-0.499087857;0.886647639
015797;0.382129894;-1.287449360
013496;0.371607126;-1.293075846
000343;-0.472682581;0.897387344
014879;0.378851398;-1.277676756
006546;-0.955107474;1.706328943
018908;0.880942635;0.065458609
015861;0.382382265;-1.276822944
012359;-1.281439507;0.170806608
019584;0.884296824;0.053789797
017632;0.864306898;1.550956870
014980;0.379250359;-1.292831253
020264;0.887478601;0.055032929
002252;-0.486009582;0.888920324
024640;1.660011459;-1.077310858
009500;-1.243394012;-0.761043628
021897;1.567525743;0.607156777
019846;0.885430985;0.063345724
004286;-0.495460597;0.895098708
004598;-0.497185305;0.889603938
008513;-1.231461850;-0.772756190
014524;0.377424799;-1.286968314
009910;-1.247070608;-0.765215528
001745;-0.483453649;0.902492092
016829;0.387127425;-1.292681991
023630;1.648128093;-1.086119033
018586;0.878854740;0.076287030
006602;-0.955648114;1.701588129
014904;0.378932755;-1.290428470
017165;0.391383881;-1.291660760
010512;-1.253644542;-0.785046271
001968;-0.484627938;0.889634500
013402;0.370636115;-1.282623147
014943;0.379096049;-1.274641999
019080;0.881768986;0.061860034
013126;1.663606396;-1.081572392
019700;0.884770888;0.074437771
023789;1.649476555;-1.102516599
024145;1.652747000;-1.092615317
002472;-0.486983267;-0.321419350
013938;0.374669948;-1.280835174
002662;-0.487822734;0.897896191
006257;-0.951357168;1.703237338
014915;0.378965951;-1.292921767
012526;-1.283685173;0.181610497
006016;-0.514123526;0.883396073
001724;-0.483373651;0.894894306
012840;-1.290163288;0.177982789
009905;-1.247014057;-0.784724288
022830;1.640668121;-1.105715259
001621;-0.482782018;0.901514397
001140;-0.480112967;0.903510355
015737;0.381904235;-1.296135160
010576;-1.254804092;-0.777173640
022697;1.639147527;-1.098243668
017645;0.864756636;1.563398765
020867;0.891954855;0.065036325
020446;0.888611805;0.084099509
019186;0.882288217;0.067428627
005098;-0.500789959;-0.324476678
021655;1.560776268;0.621725107
015636;0.381518535;-1.283668754
005826;-0.509291321;0.897201633
012860;-1.290677234;0.167652124
019632;0.884462436;0.061355568
016096;0.383159933;-1.283364023
001995;-0.484751308;0.897943982
002856;-0.488805225;0.888657899
000852;-0.478146171;0.873173604
023178;1.644209577;-1.107466302
013832;0.374068434;-1.276648323
017782;0.867771536;1.556802146
024649;1.660206874;-1.099895928
011614;-1.273431659;0.176157450
013041;1.660789289;-1.105109305
015209;0.380071650;-1.274590380
021058;0.895258183;0.063372502
013279;0.367500298;-1.277989478
016083;0.383136341;-1.280233302
023866;1.650126458;-1.095572930
017268;0.850502200;1.558741182
002323;-0.486349038;0.901294152
021408;1.554402731;0.594554651
023362;1.645723300;-1.086525980
021766;1.563956873;0.607317423
014313;0.376615758;-1.281791874
019511;0.883887680;0.062583763
009288;-1.241340228;-0.775209283
011380;-1.270673573;0.169105989
016033;0.382952510;-1.270488168
006864;-0.957726839;1.675206254
015394;0.380692270;-1.282948358
006308;-0.952203718;1.698862439
022238;1.631146805;-1.098672751
007204;-0.959922959;1.697427565
021759;1.563689167;0.612465822
008952;-1.237977570;-0.771476974
016296;0.384073479;-1.278751415
007142;-0.959500894;1.702763857
001675;-0.483055454;0.889796457
002046;-0.485003859;0.883073152
010649;-1.256112103;-0.769291583
023781;1.649406122;-1.099893695
023526;1.647153847;-1.115397420
003062;-0.489667558;0.904402307
004951;-0.499580701;0.892092350
013668;0.372966915;-1.279144814
014032;0.375184229;-1.278619684
005353;-0.502743449;0.889078508
017956;0.871718239;0.051013664
016855;0.387328011;-1.279224484
013692;0.373191024;-1.283656348
017963;0.871891607;1.560341427
015496;0.381040050;-1.281791990
002209;-0.485788825;0.886941838
017012;0.388719089;-1.287408009
013292;0.368071910;-1.306878650
004695;-0.497758191;-0.329690782
023357;1.645696004;-1.100146704
002122;-0.485369260;0.911985519
022419;1.635078539;-1.103878267
013941;0.374683407;-1.277473354
017339;0.855151465;1.564215491
017152;0.391147664;-1.284368896
014446;0.377156680;-1.285578364
023908;1.650541127;-1.108931647
018748;0.879940783;0.060683825
008557;-1.232393322;-0.756464904
000111;-0.467865449;0.882864468
023259;1.644885950;-1.114982953
012532;-1.283816484;0.175778577
023910;1.650569351;-1.104125136
015618;0.381447896;-1.287097273
017994;0.872549075;1.555420902
019658;0.884575092;0.059438715
015340;0.380523700;-1.294649689
011362;-1.270418204;0.182099018
009756;-1.245693499;-0.780957864
019340;0.883103823;0.068196102
012685;-1.286246411;0.149172298
021687;1.561549420;0.608006861
011984;-1.277364545;0.181806285
019819;0.885277856;0.063072685
009820;-1.246279484;-0.756115030
011448;-1.271656591;0.166988532
020292;0.887613499;0.068608088
005957;-0.512114292;0.894365145
004511;-0.496739800;0.904359653
021334;1.551678102;0.593352152
016621;0.385741248;-1.279056951
017410;0.858254230;1.561103949
015783;0.382057458;-1.295063718
006329;-0.952558033;1.702157975
015776;0.382043648;-1.283354101
008509;-1.231349461;-0.770277119
018894;0.880867013;0.057367363
009455;-1.242881393;-0.774756309
016271;0.383939374;-1.283666956
019962;0.886000195;0.068122468
003690;-0.492412992;-0.335826546
016523;0.385186859;-1.282213883
006220;-0.950566193;1.698135562
022026;1.573346462;0.602469914
016034;0.382952952;-1.289837602
020665;0.890126297;0.065502355
002705;-0.488002352;0.909392299
000322;-0.472340540;0.910893718
017604;0.863778816;1.558688875
009166;-1.240138553;-0.774491885
004327;-0.495663536;-0.325235948
010552;-1.254345919;-0.766982866
013601;0.372493939;-1.277028953
010500;-1.253427725;-0.777097119
002165;-0.485578197;0.879462924
023043;1.642920753;-1.099947773
009170;-1.240187441;-0.759847636
013418;0.370858070;-1.276790367
018493;0.878250320;0.072706190
005763;-0.508009186;0.894814053
006358;-0.953068504;1.696733696
018018;0.872934669;1.562188096
019588;0.884304159;0.059633605
000406;-0.473514791;0.893411355
011805;-1.275431478;0.162448561
013854;0.374185402;-1.285655907
010925;-1.263012975;0.151180297
022957;1.642120170;-1.103483089
004580;-0.497086977;0.893300079
004368;-0.495953940;0.889507050
013290;0.368015870;-1.282848057
022947;1.642033314;-1.098179255
016960;0.388161581;-1.279595407
016250;0.383869705;-1.284471256
023141;1.643821305;-1.100086802
023404;1.646124811;-1.096145416
003632;-0.492197978;0.887153251
024077;1.652180371;-1.098088261
001681;-0.483073010;0.891625245
010235;-1.250112747;-0.772618912
006691;-0.956438160;1.697750646
013318;0.368942631;-1.287995656
021588;1.559522718;0.568444681
012252;-1.280140354;0.157303529
009366;-1.241978663;-0.763988045
009344;-1.241792827;-0.759379712
003586;-0.491945457;0.887341577
020579;0.889471496;0.067655055
012548;-1.283987595;0.174869159
005293;-0.502185497;0.903554068
003359;-0.491010794;-0.329216784
015051;0.379534043;-1.294512281
008450;-1.229557189;-0.773952681
022135;1.625779907;-1.080989252
002407;-0.486721149;0.894063353
020116;0.886752793;0.076647771
009744;-1.245598519;-0.768924243
008162;-0.968266962;1.697662427
006816;-0.957386077;1.707968034
015558;0.381252462;-1.286666751
024370;1.655476432;-1.095550326
015486;0.381002328;-1.288547801
015568;0.381298896;-1.279137750
006676;-0.956328803;1.700519063
004165;-0.494872989;0.917143602
021246;1.548024087;0.605718472
021969;1.570395465;0.606094211
020122;0.886771058;0.070680997
008024;-0.966336531;1.697280653
017233;0.395608106;-1.280723877
010872;-1.261723705;0.175702875
002834;-0.488639374;0.891749558
008411;-1.228104920;-0.759389291
006578;-0.955467430;1.703148920
007134;-0.959448110;1.706529063
021254;1.548562333;0.594374246
002062;-0.485083384;0.895318914
021291;1.550384518;0.586816533
003548;-0.491818290;0.908998840
016809;0.386967470;-1.286802660
021140;1.527206578;0.601130164
017584;0.863449742;1.547987633
