009720;0.794386358;-0.733635787;0.117654373;-0.827245442;-1.439199511;1.829069299;-1.593311879;0.683266114;1.807972953;0.550009000
004768;-1.349873087;-0.959721017;1.096982787;-0.738857182;-0.346973198;-0.667534188;-0.019016737;-1.308964837;-0.722579026;0.973731778
002175;-1.224902951;-0.843376461;1.028716755;-0.814241416;-0.340403210;-0.655613075;-0.001833893;-1.246866518;-0.660404084;0.914431792
006458;0.679671475;1.217365907;-1.042467614;1.232269118;1.100066637;-0.420885296;0.895743943;0.817180969;-0.466864178;-1.216105171
009123;0.756693147;-0.697472221;0.215622503;-0.777944878;-1.371230830;1.749003460;-1.527699526;0.696010622;1.831264318;0.575395467
006937;0.670454891;1.146740226;-1.073010140;1.172362101;1.097849654;-0.400495229;0.857956132;0.770739238;-0.417412438;-1.154382930
004106;-1.304435232;-0.803320425;1.090751665;-0.908115566;-0.343889638;-0.697100101;-0.043883561;-1.304909577;-0.617672127;0.869947286
004449;-1.322292536;-0.960272419;1.122483876;-0.818476602;-0.316232496;-0.700255826;0.007571690;-1.299147616;-0.594912209;0.961207931
008962;0.753616485;-0.579627303;0.174506661;-0.787283030;-1.416590832;1.684311630;-1.663699655;0.675478150;1.881211055;0.574173385
008237;0.827209725;-0.782421287;0.228845905;-0.763133082;-1.456582502;1.789018481;-1.579167356;0.663594202;1.821403918;0.600038526
002871;-1.255119356;-0.851435622;1.013228670;-0.785031962;-0.332561457;-0.650336128;-0.039052836;-1.302071621;-0.653736343;0.945082443
001759;-1.198953875;-0.776566547;1.035077198;-0.754059518;-0.354216885;-0.573238273;0.014809793;-1.341861448;-0.618935976;0.940844118
002365;-1.233565416;-0.699182318;1.055505963;-0.803626039;-0.436984072;-0.614678431;-0.040332576;-1.299077588;-0.607134986;0.933557180
005969;0.688539053;1.253874958;-1.039598844;1.148113107;1.101281649;-0.376644030;0.903161522;0.794854999;-0.461090500;-1.178836144
003982;-1.299038842;-0.807218660;1.102673843;-0.851474730;-0.298301558;-0.693937143;-0.096654664;-1.341884498;-0.590861181;0.983882269
008787;0.879441285;-0.851469935;0.254994419;-0.800155225;-1.457116991;1.835809352;-1.673541478;0.670156906;1.857502199;0.554172751
009317;0.768463031;1.168850203;-1.008872280;1.126548519;1.119941766;-0.392598249;0.946075762;0.831879995;-0.443774879;-1.129853913
005443;0.698882880;1.147085150;-1.084132619;1.133531832;1.108645264;-0.359419529;0.893314620;0.772705557;-0.436642173;-1.139811833
008062;0.814728347;-0.705909170;0.199054303;-0.767357749;-1.387484547;1.783587952;-1.593405850;0.714758775;1.852210570;0.614176023
006913;0.670994706;1.208642246;-1.028613918;1.125971981;1.104180960;-0.384684621;0.912330146;0.803440615;-0.466432948;-1.247851193
000357;0.720429752;1.247872457;-1.062761171;1.129617276;1.129394453;-0.422152477;0.922310145;0.798434421;-0.455860912;-1.216254692
003551;-1.281804472;-0.825391974;1.034249547;-0.845756819;-0.364104567;-0.480305858;-0.044849714;-1.311384928;-0.699800911;0.879867772
009466;0.778088167;-0.674685462;0.221562715;-0.650333707;-1.434541788;1.770172222;-1.632308881;0.618342682;1.841728296;0.554474246
002323;-1.231931340;-0.749933829;1.150043755;-0.797260513;-0.276035436;-0.655048485;-0.027073213;-1.279266155;-0.652479521;0.910880582
004784;-1.351393123;-0.938862160;1.072215567;-0.907813996;-0.381047406;-0.716061658;-0.085886828;-1.334630664;-0.596963909;0.956291452
000517;0.715882126;1.182631380;-1.027489538;1.093503640;1.096923939;-0.453415684;0.930638858;0.789278784;-0.452215033;-1.211537439
005057;0.706345465;1.179970550;-1.016245580;1.115866845;1.099109860;-0.330625589;0.908095939;0.796421424;-0.441459173;-1.156897822
007912;0.741312672;1.153722027;-0.988511265;1.110108678;1.100835494;-0.455011849;0.906829479;0.801577538;-0.420902767;-1.167844644
000651;0.644965475;1.093354441;-1.023720092;1.164840095;1.101328126;-0.414737878;0.915909518;0.751171933;-0.471412504;-1.168748650
003386;-1.274562158;-0.958645947;1.010916851;-0.822180860;-0.346561794;-0.676963909;0.006915744;-1.268215954;-0.649388849;0.967174492
006465;0.679564269;1.190414288;-1.044428036;1.152179160;1.097584512;-0.413226613;0.889139724;0.788991096;-0.442598391;-1.117100518
004120;-1.305244320;-0.809563652;1.136768177;-0.632814613;-0.330049900;-0.622710823;-0.024442865;-1.324447183;-0.682329922;1.015232240
001908;-1.209424177;-0.950262506;1.170068027;-0.889863920;-0.395551149;-0.595016554;0.077984703;-1.292471053;-0.600048881;0.956220330
007845;0.738826367;-0.757190451;0.168620921;-0.761463129;-1.367255466;1.699708492;-1.574905872;0.656100528;1.820315107;0.490744779
000746;0.640106317;1.159492694;-1.046910684;1.157981566;1.144601289;-0.429827600;0.833676037;0.838935829;-0.461095557;-1.154088181
003365;-1.273715832;-0.768984411;1.030871000;-0.911939576;-0.386292708;-0.601492777;0.039309970;-1.281840452;-0.642703592;0.932637903
009251;0.764713156;-0.676102002;0.156738609;-0.696789254;-1.370735025;1.832199492;-1.543389965;0.667645316;1.863763041;0.524227710
004706;-1.344053228;-0.763176917;1.100990072;-0.807044839;-0.394938490;-0.589120452;-0.000614815;-1.312843829;-0.641609898;1.027788057
002341;-1.232598831;-0.828668027;1.055125818;-0.915416702;-0.371618206;-0.656111578;-0.028652569;-1.340465608;-0.618256868;0.955460471
007292;0.662414544;1.189010441;-1.022217481;1.212100605;1.116152799;-0.411530183;0.909343939;0.811015281;-0.457901736;-1.192495094
007363;0.660473831;1.169427271;-1.066108538;1.158923434;1.088019354;-0.377438223;0.895260750;0.785808362;-0.451351574;-1.167682827
001093;0.712597862;1.186681984;-1.056845286;1.164679474;1.095849252;-0.379261517;0.923817104;0.802432204;-0.472667915;-1.110494166
009267;0.765429061;1.194211943;-1.040091771;1.161058949;1.110675082;-0.421209064;0.900558069;0.795361512;-0.470259878;-1.202934295
000998;0.593732121;1.181317004;-1.031026002;1.170089407;1.110193471;-0.312517021;0.876870183;0.781743799;-0.471526536;-1.102233500
003596;-1.283296874;-0.825328642;1.039750609;-0.865816043;-0.341229385;-0.644633193;0.046082250;-1.336703538;-0.568939096;0.929351461
003006;-1.260815868;-0.936950634;0.970223238;-0.835642370;-0.336824017;-0.583878006;0.004299584;-1.288485257;-0.641072358;0.949898392
000674;0.643740414;1.205706111;-1.054912901;1.167261094;1.095520349;-0.358779224;0.838475323;0.809863878;-0.411420432;-1.145527515
008327;0.833427421;-0.682762688;0.267812057;-0.720561132;-1.430051079;1.745393498;-1.629394652;0.650736576;1.858082986;0.562949401
000971;0.610841041;1.177933177;-1.005362581;1.149733252;1.080587453;-0.437958133;0.882104188;0.818328279;-0.497892863;-1.211297186
009798;0.799540076;-0.805639822;0.288438694;-0.744894630;-1.414778928;1.833262482;-1.573644345;0.634212242;1.844367361;0.509755248
003251;-1.269692440;-0.860966294;1.092004743;-0.766744526;-0.401661197;-0.556161600;-0.011158763;-1.348333892;-0.668601930;1.026636340
005013;-1.411504644;-0.801113285;1.056899210;-0.718680756;-0.312976193;-0.668345342;-0.012216728;-1.316186840;-0.628690860;0.919214028
004068;-1.302910577;-0.864511565;1.093982781;-0.864371941;-0.339280425;-0.613181834;-0.007487368;-1.345367036;-0.672971809;0.936944049
006614;0.676652474;1.197126076;-1.005940194;1.135227237;1.110715870;-0.308325811;0.960720135;0.800297120;-0.459556550;-1.147501227
004139;-1.305957980;-0.929955612;1.024981804;-0.898329902;-0.348871212;-0.659097063;-0.032000664;-1.233592106;-0.627740237;0.874460229
008976;0.754418319;-0.660881617;0.161633987;-0.784565746;-1.390812314;1.864349289;-1.542088175;0.637263422;1.766059873;0.579327171
003207;-1.268010490;-0.759082278;1.061657331;-0.691814719;-0.386696468;-0.636225884;-0.034733733;-1.390527144;-0.639361163;0.983888048
001500;-1.168811265;-0.775475038;1.077438107;-0.807718279;-0.302852007;-0.603716267;-0.002544196;-1.275539807;-0.583594397;0.891956651
007525;0.655068192;1.203954789;-1.038919079;1.126408703;1.105848962;-0.441326746;0.896977033;0.843318174;-0.493183421;-1.182783474
004157;-1.307113545;-0.854445677;1.203180982;-0.760068232;-0.358016081;-0.613018372;-0.057027626;-1.264277630;-0.641258092;0.895167958
005700;0.693548915;1.218763428;-1.019663156;1.109153235;1.126228726;-0.385113443;0.929229069;0.821190550;-0.466379608;-1.181753429
002942;-1.258197348;-0.712307882;1.092898690;-0.829168193;-0.345595280;-0.592999482;-0.012411764;-1.289519940;-0.699010016;0.893096185
008301;0.831347797;-0.759919334;0.171815502;-0.726319083;-1.328009024;1.716641156;-1.608858821;0.655783579;1.850544313;0.547779250
001349;0.707176923;1.150611796;-1.057552780;1.164522625;1.060721273;-0.416797575;0.922723455;0.807919699;-0.464933212;-1.145657339
004692;-1.342319256;-0.801589181;1.033176787;-0.814523819;-0.313034284;-0.657089968;-0.030028664;-1.328530842;-0.677738425;0.873445408
008299;0.831245858;-0.735658826;0.219171730;-0.730098683;-1.444815369;1.877992830;-1.554585068;0.635313038;1.809749152;0.486791920
001593;-1.182780165;-0.735645605;1.087353105;-0.824095204;-0.255536768;-0.630732548;-0.060443309;-1.323460605;-0.651198761;0.889589810
005206;0.703338076;1.171553073;-1.023828614;1.137042454;1.106370594;-0.474627319;0.912920849;0.830830486;-0.450925380;-1.118157624
007935;0.742829725;1.215547837;-1.013309810;1.216360006;1.121093970;-0.371856274;0.846587562;0.782368008;-0.479177133;-1.153794982
004153;-1.306598658;-0.722583339;1.109894229;-0.881152251;-0.336834138;-0.666018997;0.048423157;-1.314153711;-0.646670545;0.954192140
000426;0.718583323;-0.662956150;0.220930245;-0.719192966;-1.413934869;1.729864128;-1.708081539;0.718604763;1.841630053;0.562345580
005363;0.700056340;1.228664435;-1.048577747;1.082456203;1.126909202;-0.373616371;0.953649530;0.824403399;-0.425594134;-1.151752959
002588;-1.243637935;-0.799898710;1.067946127;-0.788204900;-0.366382862;-0.685032787;-0.055626142;-1.333760407;-0.627606895;1.055848485
005834;0.691351516;1.246244497;-1.063433347;1.120371557;1.132261954;-0.418291813;0.934522158;0.807555202;-0.449984087;-1.156094494
003855;-1.293614964;-0.880349935;1.085091535;-0.699391159;-0.352688391;-0.625798956;-0.050334332;-1.286280989;-0.613408189;1.059807995
007001;0.669228689;1.194637395;-1.035676562;1.136123742;1.053630021;-0.369152739;0.900178115;0.764184869;-0.453507247;-1.175357243
009792;0.799022511;-0.785057172;0.225767828;-0.647976468;-1.340601674;1.863430675;-1.571856364;0.696799657;1.789751489;0.480456662
006834;0.672724660;1.152008918;-1.084922254;1.106291699;1.111400781;-0.398968367;0.916306874;0.802802359;-0.454276753;-1.210941721
003740;-1.288442500;-0.881775147;1.105626541;-0.855406826;-0.371097033;-0.650075654;0.038244537;-1.330404496;-0.576830769;0.999280493
000707;0.642095670;1.170004889;-1.054202369;1.143345428;1.127063858;-0.382635887;0.863908674;0.790968141;-0.441553572;-1.189336102
003806;-1.291247586;-0.855844733;1.044060690;-0.938094436;-0.379874472;-0.727866479;-0.050959111;-1.353807269;-0.615591363;0.948362906
008094;0.816975902;-0.926406228;0.268407490;-0.746109848;-1.411695040;1.762341143;-1.560729607;0.644856605;1.905192358;0.606198478
002192;-1.225464088;-0.791199394;1.042756697;-0.765688308;-0.297874004;-0.683331166;0.006098348;-1.299542599;-0.622358804;0.968745811
006096;0.686150304;1.145318212;-1.049914646;1.194542323;1.092317989;-0.427649491;0.860693705;0.809151777;-0.447459709;-1.200363159
001596;-1.183265261;-1.032665382;1.078083118;-0.792119070;-0.323033188;-0.588201479;-0.095726721;-1.351393651;-0.644310712;0.960961789
005933;0.689170773;1.166782198;-1.040874612;1.109825394;1.062718569;-0.389991257;0.928805131;0.770534288;-0.437799983;-1.178900991
006640;0.676257130;1.170701106;-0.988953991;1.134311784;1.118579299;-0.417902102;0.911285455;0.823303338;-0.481461687;-1.099161376
007712;0.732740375;1.209664162;-1.039195342;1.204766733;1.095318730;-0.381229222;0.956518646;0.807939061;-0.472235390;-1.109546153
001675;-1.191245118;-0.875986289;1.069256229;-0.763934130;-0.294607630;-0.605417975;-0.006304907;-1.248401670;-0.634463329;1.054136604
001233;0.709800641;1.089067487;-1.057620468;1.120006478;1.128353109;-0.376476492;0.897359077;0.792721570;-0.495298420;-1.161761606
004161;-1.307370739;-0.905153320;1.086265029;-0.843329596;-0.293251443;-0.689797045;-0.017985811;-1.292783770;-0.579489168;1.052453597
004635;-1.336691754;-0.908655154;1.079504017;-0.825430188;-0.302192096;-0.607342733;0.060286510;-1.340970834;-0.585728381;0.934897394
009712;0.793783618;-0.729964593;0.231805645;-0.670697695;-1.411960056;1.700603651;-1.661546836;0.695871336;1.835734593;0.571002884
008754;0.875092953;-0.826244947;0.202531070;-0.701489577;-1.488098946;1.744758871;-1.581056755;0.639072860;1.838384252;0.540513750
004809;-1.355333832;-0.814420328;1.066453814;-0.842039449;-0.290351721;-0.706487660;-0.017870571;-1.338836763;-0.578864508;0.937103510
008844;0.888155594;-0.754986598;0.256251754;-0.788610906;-1.468889426;1.933987115;-1.660489124;0.651681033;1.798663698;0.514143257
004204;-1.309670142;-0.826807600;1.098914811;-0.813362098;-0.394818221;-0.573524466;0.034884412;-1.264359651;-0.591171495;0.881737884
005354;0.700251272;-0.731370577;0.231114711;-0.851498285;-1.437931299;1.781942168;-1.427620323;0.693798363;1.823600945;0.557027590
008467;0.844256998;-0.580552420;0.268144188;-0.681561712;-1.441640269;1.921777883;-1.597898103;0.601862002;1.860509140;0.552586443
006915;0.670924840;1.226798553;-1.103505300;1.239226811;1.101152069;-0.440095205;0.918273570;0.789243583;-0.437272426;-1.171024639
003779;-1.289917899;-0.740926383;1.047806702;-0.867195868;-0.397927745;-0.652078102;-0.051218028;-1.346848152;-0.596260940;0.925290841
007277;0.662825828;1.237158833;-1.018545952;1.137653151;1.102655466;-0.433626618;0.935788332;0.820810331;-0.445638202;-1.173267461
006380;0.681232676;1.186600909;-1.062723527;1.151123568;1.107454324;-0.373763543;0.915592281;0.784962977;-0.459134379;-1.164194927
006082;0.686473327;1.128236236;-1.063309276;1.142567736;1.084326518;-0.371080567;0.918371358;0.837730705;-0.401125414;-1.190686237
003988;-1.299299165;-0.913945936;1.053234729;-0.889274631;-0.336573502;-0.563187450;0.079996596;-1.335737659;-0.650952531;1.021720557
004475;-1.324192871;-0.827798667;1.072212860;-0.852483492;-0.328834908;-0.605150418;-0.011920509;-1.320919348;-0.621443993;1.040206361
002869;-1.255039876;-0.811733003;1.041866430;-0.882847847;-0.339609141;-0.621595059;0.061765436;-1.341984840;-0.665982276;0.954936965
003863;-1.293884954;-0.916282775;1.046031482;-0.861990795;-0.351250854;-0.626773307;0.069786532;-1.268732449;-0.617044370;1.039800215
000180;0.725129481;1.151539694;-1.077722577;1.221208212;1.096047366;-0.390637079;0.929247262;0.789253202;-0.498742701;-1.159219826
004132;-1.305784692;-0.918569351;1.181933199;-0.823709766;-0.383090850;-0.650532152;0.005208552;-1.380791118;-0.646811761;0.922132006
005949;0.688785233;1.165347338;-1.043726594;1.209865880;1.113765319;-0.380425496;0.901476500;0.795159061;-0.449944985;-1.236715210
006448;0.679765700;1.191945154;-1.023785086;1.190558978;1.090706093;-0.409549949;0.845513899;0.828886167;-0.426004956;-1.190071448
008194;0.824223421;-0.742251873;0.228606549;-0.762626525;-1.492925403;1.799319296;-1.597617560;0.695698325;1.823078138;0.519721874
007044;0.668235231;1.172198676;-1.056909937;1.124402900;1.076568479;-0.441453139;0.878166320;0.824839371;-0.431935129;-1.168174121
008943;0.752113478;-0.686551966;0.207040696;-0.785612934;-1.439241420;1.723023166;-1.585424524;0.618060867;1.740794912;0.613975661
005412;0.699254559;1.144014652;-1.038763767;1.232246183;1.059221038;-0.413244347;0.900299409;0.848229698;-0.433463183;-1.131479357
006341;0.682146117;1.214060675;-1.061369061;1.152071471;1.097571191;-0.409423130;0.912174354;0.802444072;-0.473209134;-1.223082252
002380;-1.234433420;-0.916860892;1.117783973;-0.834430611;-0.329844198;-0.606619184;0.027145628;-1.256601095;-0.642076706;0.993783992
007775;0.735504439;1.182438890;-1.059499009;1.145286862;1.071456465;-0.390559224;0.937719551;0.801108311;-0.445591184;-1.157460966
007011;0.669080069;1.205925137;-1.046835508;1.187723542;1.057322418;-0.380794370;0.889994289;0.818411231;-0.447261360;-1.180534513
009246;0.764283367;-0.736020448;0.198813546;-0.829355277;-1.392568022;1.879583968;-1.624192031;0.634699414;1.838430301;0.508063175
000144;0.726474722;1.194123425;-1.046550104;1.203579969;1.120975709;-0.375686127;0.923094373;0.809917171;-0.468290442;-1.158587884
001699;-1.193312827;-0.808376235;1.084404819;-0.936176156;-0.396004631;-0.614985619;0.051603493;-1.333346871;-0.609965066;1.016349362
001967;-1.213422163;-0.789663120;1.102679536;-0.819030769;-0.367022185;-0.602915345;0.002925737;-1.407466094;-0.646918211;0.902635816
000858;0.631387969;1.102414214;-1.055846549;1.144605720;1.072002292;-0.423541378;0.858666447;0.782816668;-0.459790992;-1.200193174
003684;-1.286483556;-0.765135165;1.115041768;-0.863244959;-0.360442162;-0.699904363;-0.017880255;-1.343069076;-0.572013257;1.002488345
002842;-1.253545239;-0.846696953;1.169492661;-0.771578779;-0.299083077;-0.672221620;-0.002630334;-1.335217869;-0.635280006;0.974090078
002829;-1.253066189;-0.762798893;1.052592584;-0.714971812;-0.362366886;-0.624705644;-0.002043647;-1.287511666;-0.584759224;0.925600533
000906;0.624809751;1.204500742;-1.064042269;1.179647104;1.103293983;-0.409083010;0.860500743;0.798656149;-0.448386553;-1.202305995
003528;-1.280517025;-0.795056217;1.045527302;-0.829865214;-0.390002934;-0.698854572;0.087416462;-1.257016271;-0.631562912;1.006443959
009478;0.778487314;-0.800857412;0.246031459;-0.634466695;-1.461340702;1.816141053;-1.669257374;0.546443161;1.828030947;0.609138482
005931;0.689312080;1.181006429;-1.045398403;1.145790039;1.112563096;-0.472402406;0.848024936;0.784149848;-0.454031920;-1.182041447
004866;-1.362826988;-0.734570959;1.063057320;-0.770256152;-0.346632802;-0.687176628;0.092412201;-1.273176043;-0.595914912;0.882666074
001476;-1.163760347;-0.873392839;1.088908145;-0.881103023;-0.325028150;-0.601791985;0.019886536;-1.352025390;-0.601122242;0.907965104
007837;0.738128665;-0.757862273;0.244811482;-0.750575835;-1.381175114;1.843388635;-1.626637775;0.658801420;1.840500855;0.493256232
006045;0.687117823;1.153076660;-1.066784112;1.178050765;1.073355329;-0.420387341;0.892800538;0.816120199;-0.477588513;-1.150918904
008755;0.875212717;-0.599624039;0.250696590;-0.717948589;-1.439563127;1.744204681;-1.579140821;0.663712538;1.870251636;0.544474679
005482;0.698005231;1.084621076;-1.044489810;1.070885107;1.074618238;-0.433151536;0.915847896;0.794630794;-0.448375857;-1.159495427
008136;0.820613877;-0.753864164;0.250008117;-0.859018435;-1.381551732;1.820225991;-1.627438181;0.702819165;1.883288557;0.494111470
000434;0.718360973;1.104829948;-1.035310961;1.118976728;1.076038708;-0.399414275;0.947237384;0.839001031;-0.472823757;-1.133096318
007971;0.744663249;-0.717502870;0.227326074;-0.544556874;-1.396607497;1.817874523;-1.582646208;0.699952519;1.850764490;0.550208728
007365;0.660452412;1.169796898;-1.025397334;1.131274064;1.108155827;-0.460280421;0.874388609;0.772678107;-0.436033469;-1.101298397
007640;0.650911688;1.157141854;-1.057484575;1.111586561;1.125988695;-0.395990371;0.882107084;0.754682100;-0.484241925;-1.159968803
003802;-1.290981987;-0.996448035;1.133560408;-0.817943339;-0.335376775;-0.595720018;-0.018539505;-1.288135680;-0.574596571;1.048721594
001938;-1.211359804;-0.934810443;1.122011071;-0.780841239;-0.354807495;-0.685949026;0.023204531;-1.302321240;-0.630828871;0.892439354
007174;0.665359263;1.184831039;-1.017086863;1.143313390;1.090429303;-0.389957479;0.899616882;0.791614567;-0.470496293;-1.176378266
002653;-1.246236391;-0.984128437;1.074335984;-0.815452211;-0.316885457;-0.621532596;0.023025375;-1.299336411;-0.625799464;1.039241661
001796;-1.202117381;-0.935623638;1.063272227;-0.812301399;-0.344753517;-0.708492418;0.001295205;-1.327787794;-0.613462267;0.896929417
004694;-1.342349679;-0.903307224;1.086089332;-0.833498748;-0.368393019;-0.487040905;-0.103907994;-1.323017752;-0.667764229;0.958994825
000659;0.644678581;1.121977253;-1.032926017;1.140566343;1.068327038;-0.416202634;0.903700625;0.802923672;-0.400082773;-1.208184877
005765;0.692432508;1.204819983;-1.059587460;1.212763110;1.103697311;-0.417965564;0.924417255;0.808494893;-0.484717057;-1.133813200
001495;-1.167669435;-0.909758136;1.089261308;-0.785982734;-0.363790154;-0.648641912;0.017888731;-1.344655420;-0.626007182;0.985679186
007194;0.664960860;-0.764261592;0.215839820;-0.851776141;-1.413145165;1.773786072;-1.554285597;0.729780222;1.844300920;0.565047020
001149;0.711544678;1.197431350;-1.021740966;1.143999125;1.089206571;-0.414845106;0.896412994;0.801689685;-0.468953185;-1.168163178
009808;0.799929626;-0.584741959;0.242391532;-0.784408086;-1.494524397;1.739279582;-1.487990526;0.612752821;1.924046511;0.487891642
009597;0.786547831;-0.763217835;0.232459735;-0.653253781;-1.451556379;1.874129312;-1.629170413;0.627182844;1.829164744;0.522581177
005812;0.691648664;1.198577470;-1.065495170;1.124242771;1.125226472;-0.459710445;0.921535733;0.805106168;-0.468125015;-1.133489388
000053;0.729420385;1.185867120;-1.068894252;1.116991202;1.133893846;-0.445016064;0.916316842;0.806986904;-0.444498659;-1.152287394
006416;0.680503439;1.248469207;-1.030541338;1.128372536;1.072652056;-0.432050582;0.913642809;0.769191465;-0.451743160;-1.160660137
007482;0.656281405;1.152689620;-1.074300716;1.088431445;1.103799920;-0.381698655;0.921117801;0.779376633;-0.461831038;-1.153916902
003582;-1.282921334;-0.782581451;1.143123849;-0.671656649;-0.321531135;-0.615079231;0.013787157;-1.216282903;-0.696508547;1.011290944
007395;0.659437424;1.157390737;-1.018699524;1.144046435;1.107680687;-0.375423401;0.864178806;0.821816659;-0.414049306;-1.097904853
001947;-1.211820025;-0.712329397;1.061320982;-0.790049060;-0.309799607;-0.619278676;0.034369897;-1.334764485;-0.606614724;0.915868068
005106;0.705308782;1.223604835;-1.037916830;1.162570230;1.108984525;-0.382355510;0.895149297;0.839993940;-0.450914967;-1.195052099
002770;-1.251002236;-0.796043169;1.074316091;-0.741342461;-0.333998087;-0.783447022;0.009841106;-1.280598936;-0.549095503;0.980234111
009261;0.765089899;-0.688369895;0.225053086;-0.721934615;-1.433954838;1.800336722;-1.603569240;0.615991185;1.812922592;0.605902447
003666;-1.285756759;-0.967649552;1.072411031;-0.851130740;-0.313516250;-0.683435248;0.030504245;-1.323970172;-0.644181522;0.988930386
003139;-1.265791899;-0.950834996;1.162997370;-0.797826944;-0.342955458;-0.666941071;-0.044296915;-1.271063151;-0.609681374;0.924474567
003765;-1.289543330;-0.865436594;1.059451113;-0.659945085;-0.399521493;-0.566691840;0.073875936;-1.297812593;-0.594758083;1.021717663
006109;0.685914994;1.185749783;-0.995074385;1.188930756;1.091189544;-0.377121958;0.905966368;0.846661744;-0.462908682;-1.157741464
006983;0.669616467;1.155579327;-1.085713943;1.182342797;1.073409441;-0.375715384;0.873354867;0.775572315;-0.476458535;-1.186043908
007672;0.649866971;1.235978642;-1.068356304;1.204774852;1.120255980;-0.422678591;0.900731705;0.778237478;-0.472320313;-1.211113220
007066;0.667888085;1.273640787;-1.048352762;1.207667744;1.093266807;-0.420488695;0.876733541;0.825349868;-0.433610651;-1.180891758
007146;0.666136109;1.175889228;-1.024784707;1.198465093;1.087580638;-0.352302855;0.878015308;0.821827816;-0.417070942;-1.161181290
008323;0.833086772;-0.611332699;0.145291187;-0.706314638;-1.473313703;1.797617844;-1.552448679;0.757808206;1.844841492;0.387752721
003060;-1.262745888;-0.889581464;1.070584130;-0.825290681;-0.334700734;-0.757811449;0.015361153;-1.359529212;-0.616911396;0.850926697
005726;0.693163475;1.257880507;-1.014044867;1.199843638;1.102359069;-0.452029179;0.911521406;0.806887749;-0.477800487;-1.188520535
005665;0.694245898;1.169982410;-0.994392915;1.151682281;1.069567652;-0.359417311;0.879066371;0.811426176;-0.466791830;-1.175905287
001900;-1.208997701;-0.875636179;1.103708496;-0.669176963;-0.291619148;-0.566085947;-0.022515194;-1.281880621;-0.558448044;0.970480066
004501;-1.326042022;-0.837609381;1.048417370;-0.964476333;-0.277342160;-0.614576694;0.002576253;-1.316574575;-0.617816103;0.946934712
008911;0.750104637;-0.601844005;0.222141851;-0.652859973;-1.466154748;1.808794362;-1.555298351;0.659493774;1.841800754;0.497218699
000396;0.719347792;1.165249368;-1.038474202;1.192777967;1.127737061;-0.407133857;0.874719391;0.819184084;-0.451522015;-1.136515344
001708;-1.194198729;-0.904515125;1.096974950;-0.796477571;-0.342867936;-0.689010216;0.035201151;-1.268385994;-0.665519362;1.010162886
004751;-1.348290995;-0.887224665;0.996219877;-0.760899827;-0.289186680;-0.653520318;-0.057623383;-1.301488536;-0.620380634;0.982869020
007120;0.666738868;1.135376344;-1.014204059;1.112878305;1.135093231;-0.394966464;0.887012037;0.788169517;-0.478599450;-1.189778990
009677;0.791625733;-0.669430634;0.260283034;-0.696524189;-1.355908642;1.802824826;-1.562998462;0.654143989;1.823135930;0.561505064
001405;-1.138631253;-0.967916768;1.077024762;-0.765103711;-0.418397803;-0.583236034;-0.064828217;-1.282561578;-0.559832309;0.965218858
000588;0.648281703;1.222251498;-0.991029400;1.192788482;1.108445961;-0.428605429;0.894282181;0.808113939;-0.494405262;-1.133875836
003887;-1.294718147;-0.893147968;1.092658481;-0.871076804;-0.339611068;-0.634338549;0.009428796;-1.341448910;-0.609876830;0.836726233
008643;0.860923849;-0.758116263;0.194589217;-0.632352961;-1.401361386;1.733682622;-1.616246256;0.673238296;1.826073194;0.559912593
003634;-1.284502211;-0.832797101;1.008646312;-0.800171757;-0.342240339;-0.697283857;-0.070271172;-1.353910865;-0.623512200;0.917561140
000814;0.635250169;1.244064201;-1.049915620;1.093253730;1.110151892;-0.401320516;0.916575393;0.827548558;-0.514286400;-1.143704089
001983;-1.214305222;-0.845808399;1.069568690;-0.791072767;-0.339044875;-0.629712926;-0.107060995;-1.327526700;-0.699059912;1.028344072
006930;0.670530574;1.186722250;-1.060478145;1.152276234;1.116439305;-0.453789672;0.897085634;0.833901647;-0.429112966;-1.236022146
005651;0.694557459;1.188743553;-1.032534908;1.233618558;1.127174120;-0.371206625;0.896865104;0.805916438;-0.482922573;-1.103277736
007269;0.663013695;1.159485023;-1.072382417;1.133744368;1.112292981;-0.421571128;0.897813017;0.799160889;-0.452472417;-1.201383441
008161;0.821762655;-0.640476226;0.257667410;-0.713470008;-1.423799692;1.695495494;-1.585280659;0.657977501;1.896041852;0.512833212
006783;0.673759954;1.172345895;-1.047922802;1.103811296;1.082283979;-0.452581933;0.899514477;0.804847835;-0.484908170;-1.144794232
002431;-1.236909332;-0.890911662;1.156914827;-0.730260489;-0.333349259;-0.686752298;-0.069017718;-1.297338831;-0.631750354;0.879598345
006618;0.676591158;1.187739571;-1.032210466;1.068835329;1.096118488;-0.407387703;0.910306106;0.826015086;-0.484825204;-1.208896573
004098;-1.304141448;-0.856567394;1.085446192;-0.900309878;-0.358873652;-0.651729367;0.039746998;-1.310632866;-0.616923527;1.061746674
000249;0.722971128;1.168569898;-1.037956156;1.189608497;1.105033046;-0.406177374;0.869056250;0.774166544;-0.432783457;-1.165756642
005924;0.689448126;1.203482022;-1.014737693;1.178853259;1.113944385;-0.378079384;0.901017171;0.779183529;-0.421017263;-1.167976172
005793;0.691990351;1.171275281;-1.065918601;1.174070588;1.093893411;-0.410093418;0.897289420;0.807016931;-0.476151751;-1.117438595
