0.413461538461538,0.537166900420757,0.437219730941704,0.273201251303441,0.318637274549098,0.247591522157996,0.376655629139073,0.550176056338028,0.580673758865248,0.41932059447983,0.61954459203036,0.605060506050605,0.652818991097923,0.714285714285714,0.529255319148936,0.608294930875576,0.566019417475728,0.50875486381323,0.332574031890661,0.489051094890511,0.386565272496831,4,0
0.667582417582418,0.333800841514726,0.522421524663677,0.483837330552659,0.19438877755511,0.39980732177264,0.283112582781457,0.631161971830986,0.423758865248227,0.64755838641189,0.666034155597723,0.564356435643564,0.626112759643917,0.575212866603595,0.585992907801418,0.387096774193548,0.384466019417476,0.417315175097276,0.255125284738041,0.21654501216545,0.591888466413181,4,0
0.554945054945055,0.328190743338008,0.327354260089686,0.565172054223149,0.361723446893788,0.414258188824663,0.486754966887417,0.536091549295775,0.525709219858156,0.750530785562633,0.487666034155598,0.623762376237624,0.638971315529179,0.722800378429517,0.569148936170213,0.365898617511521,0.727184466019417,0.381322957198444,0.4874715261959,0.274939172749392,0.527249683143219,4,0
0.357142857142857,0.330995792426367,0.31390134529148,0.399374348279458,0.371743486973948,0.208092485549133,0.322847682119205,0.482394366197183,0.601063829787234,0.613588110403397,0.888994307400379,0.678767876787679,0.551928783382789,0.492904446546831,0.694148936170213,0.458064516129032,0.551456310679612,0.412451361867704,0.535307517084282,0.504866180048662,0.430925221799747,4,0
0.396978021978022,0.406732117812062,0.475336322869955,0.26903023983316,0.301603206412826,0.201348747591522,0.274006622516556,0.330105633802817,0.397163120567376,0.538216560509554,0.555028462998102,0.608360836083608,0.737883283877349,0.538315988647114,0.593971631205674,0.547465437788018,0.37378640776699,0.603112840466926,0.507972665148064,0.564476885644769,0.479087452471483,7,0
0.48489010989011,0.678821879382889,0.587443946188341,0.2711157455683,0.272545090180361,0.26878612716763,0.206953642384106,0.346830985915493,0.305851063829787,0.25796178343949,0.503795066413662,0.498349834983498,0.725024727992087,0.929044465468307,0.574468085106383,0.874654377880184,0.590291262135922,0.777237354085603,0.429384965831435,0.306569343065693,0.506970849176172,3,0
0.538461538461539,0.576437587657784,0.634529147982063,0.554744525547445,0.48997995991984,0.524084778420039,0.655629139072848,0.615316901408451,0.561170212765957,0.717622080679405,0.524667931688804,0.338833883388339,0.47082096933729,0.353831598864711,0.292553191489362,0.43963133640553,0.26504854368932,0.414396887159533,0.306378132118451,0.407542579075426,0.594423320659062,5,0
0.657967032967033,0.73632538569425,0.482062780269058,0.43169968717414,0.410821643286573,0.258188824662813,0.514072847682119,0.505281690140845,0.528368794326241,0.368365180467091,0.529411764705882,0.686468646864686,0.646884272997033,0.514664143803217,0.624113475177305,0.658986175115207,0.497087378640777,0.653696498054475,0.712984054669704,0.571776155717761,0.539923954372624,7,0
0.168956043956044,0.573632538569425,0.672645739910314,0.505735140771637,0.456913827655311,0.490366088631985,0.188741721854305,0.357394366197183,0.394503546099291,0.225053078556263,0.390891840607211,0.425742574257426,0.619188921859545,0.749290444654683,0.639184397163121,0.72073732718894,0.544660194174757,0.672178988326848,0.570615034168565,0.399026763990268,0.770595690747782,3,0
0.302197802197802,0.594670406732118,0.668161434977579,0.529718456725756,0.722444889779559,0.588631984585742,0.728476821192053,0.673415492957746,0.735815602836879,0.693205944798302,0.519924098671727,0.458745874587459,0.465875370919881,0.45600756859035,0.24645390070922,0.448847926267281,0.303883495145631,0.467898832684825,0.0990888382687927,0.378345498783455,0.443599493029151,5,0
0.387362637362637,0.258064516129032,0.548206278026906,0.5140771637122,0.498997995991984,0.588631984585742,0.46523178807947,0.585387323943662,0.468085106382979,0.707006369426752,0.676470588235294,0.621562156215622,0.52324431256182,0.543046357615894,0.183510638297872,0.152995391705069,0.398058252427184,0.268482490272373,0.285876993166287,0.453771289537713,0.512040557667934,1,0
0.48489010989011,0.224403927068724,0.360986547085202,0.510948905109489,0.369739478957916,0.42485549132948,0.365894039735099,0.485915492957746,0.424645390070922,0.512738853503185,0.553130929791271,0.678767876787679,0.66271018793274,0.498580889309366,0.571808510638298,0.399078341013825,0.575728155339806,0.433852140077821,0.46127562642369,0.326034063260341,0.49936628643853,4,0
0.505494505494505,0.457223001402525,0.440582959641256,0.301355578727841,0.266533066132265,0.466281310211946,0.400662251655629,0.472711267605634,0.544326241134752,0.520169851380042,0.624288425047438,0.6996699669967,0.460929772502473,0.530747398297067,0.511524822695035,0.478341013824885,0.342718446601942,0.582684824902724,0.298405466970387,0.293187347931873,0.430925221799747,4,0
0.277472527472527,0.546984572230014,0.508968609865471,0.267987486965589,0.37374749498998,0.465317919075145,0.616721854304636,0.595950704225352,0.73936170212766,0.619957537154989,0.904174573055028,0.903190319031903,0.648862512363996,0.578051087984863,0.483156028368794,0.429493087557604,0.279611650485437,0.247081712062257,0.38496583143508,0.427007299270073,0.455006337135615,2,0
0.401098901098901,0.46984572230014,0.44170403587444,0.469238790406674,0.340681362725451,0.483622350674374,0.439569536423841,0.470070422535211,0.50177304964539,0.54140127388535,0.640417457305503,0.460946094609461,0.91295746785361,0.535477767265847,0.49468085106383,0.388940092165899,0.419417475728155,0.361867704280156,0.12756264236902,0.427007299270073,0.457541191381496,4,0
0.509615384615385,0.698457223001403,0.463004484304933,0.651720542231491,0.528056112224449,0.533718689788054,0.701158940397351,0.661971830985915,0.768617021276596,0.709129511677282,0.527514231499051,0.526952695269527,0.479723046488625,0.364238410596026,0.356382978723404,0.557603686635945,0.380582524271845,0.467898832684825,0.342824601366743,0.380778588807786,0.351077313054499,1,0
0.43543956043956,0.308555399719495,0.452914798206278,0.338894681960375,0.287575150300601,0.270712909441233,0.29387417218543,0.38556338028169,0.377659574468085,0.470276008492569,0.272296015180266,0.717271727172717,0.6973293768546,0.630085146641438,0.690602836879433,0.615668202764977,0.642718446601942,0.60408560311284,0.507972665148064,0.452554744525547,0.35234474017744,3,0
0.487637362637363,0.371669004207574,0.702914798206278,0.549530761209593,0.514028056112224,0.29383429672447,0.331953642384106,0.485035211267606,0.61790780141844,0.640127388535032,0.666982922201138,0.499449944994499,0.870425321463897,0.645222327341533,0.350177304964539,0.213824884792627,0.100970873786408,0.447470817120622,0.177676537585421,0.277372262773723,0.376425855513308,2,0
0.570054945054945,0.359046283309958,0.347533632286996,0.191866527632951,0.268537074148297,0.165703275529865,0.345198675496689,0.447183098591549,0.487588652482269,0.270700636942675,0.592979127134725,0.529152915291529,0.678536102868447,0.739829706717124,0.843971631205674,0.572350230414747,0.792233009708738,0.76556420233463,0.651480637813212,0.508515815085158,0.571609632446134,3,0
0.421703296703297,0.576437587657784,0.535874439461883,0.450469238790407,0.25751503006012,0.467244701348748,0.60182119205298,0.599471830985916,0.579787234042553,0.665605095541401,0.645161290322581,0.544554455445544,0.57566765578635,0.431409649952696,0.343085106382979,0.208294930875576,0.27378640776699,0.432879377431907,0.43621867881549,0.425790754257908,0.520912547528517,1,0
0.271978021978022,0.417952314165498,0.687219730941704,0.565172054223149,0.364729458917836,0.596339113680154,0.471854304635762,0.713028169014085,0.670212765957447,0.573248407643312,0.544592030360531,0.478547854785479,0.659742828882295,0.441816461684011,0.488475177304964,0.304147465437788,0.435922330097087,0.113813229571984,0.424829157175399,0.25669099756691,0.560202788339671,1,0
0.601648351648352,0.568022440392707,0.487668161434978,0.411887382690302,0.306613226452906,0.276493256262042,0.322019867549669,0.591549295774648,0.564716312056738,0.528662420382166,0.650853889943074,0.701870187018702,0.592482690405539,0.508041627246925,0.381205673758865,0.534562211981567,0.566019417475728,0.531128404669261,0.765375854214123,0.464720194647202,0.368821292775665,4,0
0.534340659340659,0.340813464235624,0.269058295964126,0.597497393117831,0.321643286573146,0.287090558766859,0.357615894039735,0.401408450704225,0.527482269503546,0.334394904458599,0.388045540796964,0.576457645764576,0.531157270029674,0.619678334910123,0.656914893617021,0.713364055299539,0.619417475728155,0.623540856031128,0.686788154897494,0.633819951338199,0.593155893536122,3,0
0.442307692307692,0.399719495091164,0.424887892376682,0.665276329509906,0.637274549098196,0.66859344894027,0.708609271523179,0.686619718309859,0.704787234042553,0.58067940552017,0.555977229601518,0.502750275027503,0.525222551928783,0.437086092715232,0.287234042553191,0.294930875576037,0.446601941747573,0.455252918287938,0.348519362186788,0.45985401459854,0.391634980988593,5,0
0.501373626373626,0.684431977559607,0.51457399103139,0.381647549530761,0.312625250501002,0.240847784200385,0.278145695364238,0.428697183098592,0.464539007092199,0.281316348195329,0.355787476280835,0.775577557755776,0.68051434223541,0.658467360454115,0.640957446808511,0.537327188940092,0.523300970873786,0.526264591439689,0.665148063781321,0.383211678832117,0.683143219264892,7,0
0.373626373626374,0.553997194950912,0.761210762331839,0.533889468196038,0.712424849699399,0.638728323699422,0.591887417218543,0.706866197183099,0.61968085106383,0.453290870488323,0.275142314990512,0.372937293729373,0.22650840751731,0.0804162724692526,0.398049645390071,0.173271889400922,0.490291262135922,0.48443579766537,0.291571753986333,0.339416058394161,0.376425855513308,6,0
0.423076923076923,0.465638148667602,0.408071748878924,0.473409801876955,0.284569138276553,0.36223506743738,0.182119205298013,0.440140845070423,0.578014184397163,0.35244161358811,0.413662239089184,0.590759075907591,0.691394658753709,0.729422894985809,0.551418439716312,0.466359447004608,0.49126213592233,0.493190661478599,0.502277904328018,0.436739659367397,0.461343472750317,7,0
0.498626373626374,0.325385694249649,0.403587443946188,0.303441084462982,0.48496993987976,0.460500963391137,0.379139072847682,0.176056338028169,0.359042553191489,0.522292993630573,0.429791271347248,0.547854785478548,0.793273986152324,0.591296121097446,0.570921985815603,0.483870967741935,0.660194174757282,0.626459143968871,0.404328018223235,0.779805352798054,0.632446134347275,7,0
0.5,0.549789621318373,0.599775784753363,0.40667361835245,0.467935871743487,0.341040462427746,0.327814569536424,0.509683098591549,0.495567375886525,0.695329087048832,0.678368121442125,0.796479647964797,0.67457962413452,0.473982970671712,0.486702127659574,0.246082949308756,0.475728155339806,0.243190661478599,0.585421412300683,0.369829683698297,0.328263624841572,2,0
0.296703296703297,0.518934081346424,0.594170403587444,0.359749739311783,0.36372745490982,0.133911368015414,0.403973509933775,0.347711267605634,0.24645390070922,0.372611464968153,0.467741935483871,0.532453245324532,0.737883283877349,0.633869441816462,0.453014184397163,0.695852534562212,0.671844660194175,0.429961089494163,0.554669703872437,0.548661800486618,0.565272496831432,7,0
0.666208791208791,0.249649368863955,0.718609865470852,0.699687174139729,0.530060120240481,0.563583815028902,0.663907284768212,0.643485915492958,0.553191489361702,0.583864118895966,0.466793168880455,0.422442244224422,0.441147378832839,0.370860927152318,0.393617021276596,0.254377880184332,0.15631067961165,0.355058365758755,0.523917995444191,0.468369829683698,0.44233206590621,5,0
0.56456043956044,0.666199158485274,0.489910313901345,0.472367049009385,0.399799599198397,0.372832369942197,0.234271523178808,0.662852112676056,0.36790780141844,0.119957537154989,0.299810246679317,0.583058305830583,0.585558852621167,0.866603595080416,0.608156028368794,0.666359447004608,0.604854368932039,0.820038910505836,0.438496583143508,0.255474452554744,0.392902408111534,3,0
0.589285714285714,0.563814866760168,0.679372197309417,0.497393117831074,0.620240480961924,0.667630057803468,0.65976821192053,0.658450704225352,0.734929078014184,0.705944798301486,0.344402277039848,0.356435643564356,0.276953511374876,0.281929990539262,0.26241134751773,0.294930875576037,0.299029126213592,0.476653696498054,0.404328018223235,0.571776155717761,0.544993662864385,5,0
0.409340659340659,0.555399719495091,0.653587443946188,0.706986444212721,0.676352705410822,0.517341040462428,0.824503311258278,0.709507042253521,0.642730496453901,0.530785562632696,0.532258064516129,0.427942794279428,0.396636993076162,0.515610217596972,0.281914893617021,0.298617511520737,0.374757281553398,0.540856031128405,0.382687927107061,0.603406326034063,0.550063371356147,5,0
0.31043956043956,0.211781206171108,0.522421524663677,0.35140771637122,0.285571142284569,0.253371868978805,0.288907284768212,0.549295774647887,0.405141843971631,0.74203821656051,0.659392789373814,0.578657865786579,0.6973293768546,0.641438032166509,0.490248226950355,0.48110599078341,0.489320388349515,0.569066147859922,0.347380410022779,0.52676399026764,0.466413181242079,4,0
0.429945054945055,0.580645161290323,0.488789237668161,0.554744525547445,0.574148296593186,0.663776493256262,0.625827814569537,0.627640845070423,0.416666666666667,0.72823779193206,0.49146110056926,0.478547854785479,0.43620178041543,0.508987701040681,0.23936170212766,0.305990783410138,0.445631067961165,0.3784046692607,0.292710706150342,0.21654501216545,0.659062103929024,5,0
0.508241758241758,0.453015427769986,0.36322869955157,0.48696558915537,0.425851703406814,0.410404624277457,0.530629139072848,0.52112676056338,0.661347517730496,0.624203821656051,0.614800759013283,0.704070407040704,0.394658753709199,0.459791863765374,0.484042553191489,0.299539170506912,0.358252427184466,0.260700389105058,0.387243735763098,0.360097323600973,0.269961977186312,1,0
0.575549450549451,0.46984572230014,0.535874439461883,0.346193952033368,0.390781563126253,0.518304431599229,0.403973509933775,0.533450704225352,0.662234042553191,0.83864118895966,0.715370018975332,0.773377337733773,0.629080118694362,0.554399243140965,0.398936170212766,0.265437788018433,0.518446601941748,0.573929961089494,0.435079726651481,0.529197080291971,0.595690747782003,2,0
0.539835164835165,0.631136044880785,0.595291479820628,0.557872784150156,0.80060120240481,0.442196531791908,0.630794701986755,0.733274647887324,0.527482269503546,0.546709129511677,0.43168880455408,0.453245324532453,0.48269040553907,0.408703878902554,0.206560283687943,0.341013824884793,0.436893203883495,0.492217898832685,0.4874715261959,0.481751824817518,0.29404309252218,5,0
0.718406593406593,0.523141654978962,0.39237668161435,0.518248175182482,0.537074148296593,0.501926782273603,0.655629139072848,0.58362676056338,0.829787234042553,0.638004246284501,0.640417457305503,0.405940594059406,0.496538081107814,0.510879848628193,0.265957446808511,0.512442396313364,0.425242718446602,0.313229571984436,0.430523917995444,0.37956204379562,0.650190114068441,1,0
0.574175824175824,0.516129032258065,0.51457399103139,0.408759124087591,0.372745490981964,0.260115606936416,0.522350993377483,0.486795774647887,0.795212765957447,0.725053078556263,0.562618595825427,0.701870187018702,0.693372898120673,0.718070009460738,0.461879432624113,0.317972350230415,0.478640776699029,0.341439688715953,0.341685649202733,0.312652068126521,0.472750316856781,2,0
0.508241758241758,0.598877980364656,0.494394618834081,0.403545359749739,0.472945891783567,0.336223506743738,0.504139072847682,0.283450704225352,0.656028368794326,0.893842887473461,0.640417457305503,0.623762376237624,0.649851632047478,0.421002838221381,0.331560283687943,0.458064516129032,0.347572815533981,0.386186770428016,0.561503416856492,0.424574209245742,0.602027883396705,2,0
0.465659340659341,0.403927068723703,0.47085201793722,0.474452554744526,0.241482965931864,0.217726396917148,0.244205298013245,0.455985915492958,0.481382978723404,0.459660297239915,0.611954459203036,0.486248624862486,0.653808110781405,0.675496688741722,0.524822695035461,0.585253456221198,0.425242718446602,0.684824902723735,0.408883826879271,0.465936739659367,0.479087452471483,7,0
0.436813186813187,0.493688639551192,0.365470852017937,0.456725755995829,0.612224448897795,0.464354527938343,0.369205298013245,0.525528169014085,0.24290780141844,0.109341825902335,0.358633776091082,0.393839383938394,0.659742828882295,0.619678334910123,0.561170212765957,0.777880184331797,0.618446601941747,0.667315175097276,0.506833712984055,0.439172749391727,0.626108998732573,3,0
0.766483516483517,0.339410939691445,0.40695067264574,0.359749739311783,0.24749498997996,0.302504816955684,0.461092715231788,0.611795774647887,0.702127659574468,0.687898089171975,0.725806451612903,0.730473047304731,0.526211671612265,0.570482497634815,0.443262411347518,0.36036866359447,0.370873786407767,0.59727626459144,0.439635535307517,0.341849148418491,0.325728770595691,2,0
0.381868131868132,0.46984572230014,0.442825112107623,0.484880083420229,0.365731462925852,0.31888246628131,0.461092715231788,0.57306338028169,0.527482269503546,0.72823779193206,0.613851992409867,0.898789878987899,0.829871414441148,0.526017029328288,0.435283687943262,0.266359447004608,0.285436893203883,0.401750972762646,0.239179954441913,0.597323600973236,0.565272496831432,2,0
0.288461538461538,0.545582047685835,0.405829596412556,0.40458811261731,0.308617234468938,0.255298651252408,0.460264900662252,0.462147887323944,0.313829787234043,0.345010615711253,0.527514231499051,0.601760176017602,0.683481701285856,0.5600756859035,0.561170212765957,0.614746543778802,0.58252427184466,0.625486381322957,0.5125284738041,0.523114355231143,0.423320659062104,7,0
0.513736263736264,0.53015427769986,0.640134529147982,0.289885297184567,0.403807615230461,0.257225433526012,0.473509933774834,0.608274647887324,0.602836879432624,0.602972399150743,0.594876660341556,0.927392739273927,0.771513353115727,0.336802270577105,0.455673758865248,0.492165898617511,0.441747572815534,0.422178988326848,0.554669703872437,0.44647201946472,0.489226869455006,2,0
0.635989010989011,0.649368863955119,0.391255605381166,0.35245046923879,0.504008016032064,0.259152215799615,0.452814569536424,0.278169014084507,0.456560283687943,0.426751592356688,0.622390891840607,0.745874587458746,0.701285855588526,0.802270577105014,0.63386524822695,0.56036866359447,0.560194174757282,0.562256809338521,0.58997722095672,0.417274939172749,0.320659062103929,7,0
0.501373626373626,0.680224403927069,0.831838565022421,0.457768508863399,0.606212424849699,0.641618497109827,0.466887417218543,0.511443661971831,0.790780141843971,0.582802547770701,0.524667931688804,0.504950495049505,0.568743818001978,0.536423841059603,0.353723404255319,0.354838709677419,0.311650485436893,0.458171206225681,0.579726651480638,0.695863746958637,0.468948035487959,1,0
0.365384615384615,0.619915848527349,0.566143497757848,0.527632950990615,0.338677354709419,0.188824662813102,0.195364238410596,0.421654929577465,0.390957446808511,0.468152866242038,0.263757115749526,0.512651265126513,0.599406528189911,0.653736991485336,0.718085106382979,0.670046082949309,0.550485436893204,0.684824902723735,0.758542141230068,0.563260340632603,0.645120405576679,3,0
0.644230769230769,0.44039270687237,0.56390134529148,0.460896767466111,0.42685370741483,0.18111753371869,0.419701986754967,0.501760563380282,0.484042553191489,0.63588110403397,0.600569259962049,0.655665566556656,0.667655786350148,0.667928098391675,0.567375886524823,0.505069124423963,0.555339805825243,0.459143968871595,0.367881548974943,0.503649635036496,0.278833967046895,4,0
0.480769230769231,0.521739130434783,0.411434977578475,0.562043795620438,0.236472945891784,0.294797687861272,0.377483443708609,0.609154929577465,0.658687943262411,0.538216560509554,0.615749525616698,0.687568756875688,0.528189910979229,0.684957426679281,0.539893617021277,0.511520737327189,0.445631067961165,0.585603112840467,0.345102505694761,0.621654501216545,0.422053231939163,4,0
0.501373626373626,0.649368863955119,0.524663677130045,0.374348279457768,0.36372745490982,0.221579961464355,0.382450331125828,0.453345070422535,0.49468085106383,0.24203821656051,0.392789373814042,0.486248624862486,0.632047477744807,0.582781456953642,0.641843971631206,0.701382488479263,0.509708737864078,0.640077821011673,0.725512528473804,0.440389294403893,0.446134347275032,7,0
0.387362637362637,0.377279102384292,0.654708520179372,0.387904066736183,0.374749498997996,0.276493256262042,0.460264900662252,0.558098591549296,0.416666666666667,0.642250530785563,0.763757115749526,0.573157315731573,0.625123639960435,0.665089877010407,0.438829787234043,0.422119815668203,0.396116504854369,0.397859922178988,0.383826879271071,0.412408759124088,0.420785804816223,2,0
0.412087912087912,0.482468443197756,0.760089686098655,0.881126173096976,0.82565130260521,0.797687861271676,0.675496688741722,0.700704225352113,0.629432624113475,0.4723991507431,0.528462998102467,0.312431243124312,0.443125618199802,0.298013245033113,0.277482269503546,0.385253456221198,0.233980582524272,0.306420233463035,0.149202733485194,0.358880778588808,0.613434727503169,6,0
0.31456043956044,0.583450210378682,0.556053811659193,0.311783107403545,0.209418837675351,0.383429672447013,0.445364238410596,0.400528169014085,0.410460992907801,0.463906581740977,0.519924098671727,0.711771177117712,0.620178041543027,0.755912961210975,0.475177304964539,0.578801843317972,0.63495145631068,0.467898832684825,0.571753986332574,0.416058394160584,0.666666666666667,7,0
0.206043956043956,0.325385694249649,0.60762331838565,0.453597497393118,0.358717434869739,0.263005780346821,0.302152317880795,0.453345070422535,0.703900709219858,0.712314225053079,0.61954459203036,0.620462046204621,0.620178041543027,0.550614947965941,0.438829787234043,0.474654377880184,0.489320388349515,0.426070038910506,0.417995444191344,0.529197080291971,0.391634980988593,4,0
0.506868131868132,0.434782608695652,0.258968609865471,0.207507820646507,0.353707414829659,0.25626204238921,0.374172185430464,0.327464788732394,0.300531914893617,0.339702760084926,0.272296015180266,0.63036303630363,0.650840751730959,0.77767265846736,0.642730496453901,0.664516129032258,0.684466019417476,0.771400778210117,0.837129840546697,0.497566909975669,0.670468948035488,3,0
0.221153846153846,0.538569424964937,0.385650224215247,0.167883211678832,0.266533066132265,0.338150289017341,0.309602649006622,0.332746478873239,0.38741134751773,0.278131634819533,0.306451612903226,0.591859185918592,0.550939663699308,0.666035950804163,0.730496453900709,0.47741935483871,0.731067961165048,0.553501945525292,0.490888382687927,0.515815085158151,0.566539923954373,3,0
0.464285714285714,0.259467040673212,0.535874439461883,0.650677789363921,0.37875751503006,0.245664739884393,0.353476821192053,0.40669014084507,0.379432624113475,0.282377919320594,0.610056925996205,0.715071507150715,0.52917903066271,0.56953642384106,0.585992907801418,0.660829493087558,0.524271844660194,0.56420233463035,0.519362186788155,0.654501216545012,0.640050697084918,7,0
0.342032967032967,0.639551192145863,0.478699551569507,0.608967674661105,0.311623246492986,0.471098265895954,0.266556291390728,0.388204225352113,0.394503546099291,0.5,0.50853889943074,0.623762376237624,0.561819980217606,0.522232734153264,0.556737588652482,0.538248847926267,0.581553398058252,0.596303501945525,0.553530751708428,0.560827250608272,0.437262357414449,7,0
0.394230769230769,0.301542776998597,0.482062780269058,0.533889468196038,0.467935871743487,0.326589595375723,0.484271523178808,0.632922535211268,0.757978723404255,0.531847133757962,0.513282732447818,0.661166116611661,0.499505440158259,0.601702932828761,0.270390070921986,0.124423963133641,0.287378640776699,0.26556420233463,0.610478359908884,0.187347931873479,0.430925221799747,1,0
0.18543956043956,0.462833099579243,0.535874439461883,0.543274244004171,0.326653306613226,0.422928709055877,0.366721854304636,0.560739436619718,0.531028368794326,0.474522292993631,0.736242884250474,0.932893289328933,0.861523244312562,0.323557237464522,0.346631205673759,0.485714285714286,0.409708737864078,0.306420233463035,0.316628701594533,0.429440389294404,0.775665399239544,2,0
0.519230769230769,0.430575035063114,0.257847533632287,0.45881126173097,0.397795591182365,0.384393063583815,0.457781456953642,0.335387323943662,0.38209219858156,0.55307855626327,0.406072106261859,0.706270627062706,0.492581602373887,0.718070009460738,0.658687943262411,0.605529953917051,0.60873786407767,0.823929961089494,0.455580865603645,0.587591240875912,0.254752851711027,7,0
0.675824175824176,0.347826086956522,0.464125560538117,0.460896767466111,0.355711422845691,0.547206165703276,0.334437086092715,0.54137323943662,0.519503546099291,0.480891719745223,0.545540796963947,0.468646864686469,0.507418397626113,0.666035950804163,0.642730496453901,0.51889400921659,0.525242718446602,0.398832684824903,0.548974943052392,0.686131386861314,0.463878326996198,7,0
0.539835164835165,0.661991584852735,0.396860986547085,0.407716371220021,0.399799599198397,0.376685934489403,0.537251655629139,0.529929577464789,0.664893617021277,0.510615711252654,0.449715370018975,0.325632563256326,0.564787339268051,0.378429517502365,0.579787234042553,0.273732718894009,0.366019417475728,0.248054474708171,0.296127562642369,0.555961070559611,0.560202788339671,1,0
0.612637362637363,0.537166900420757,0.463004484304933,0.361835245046924,0,0.169556840077071,0.45612582781457,0.309859154929577,0.466312056737589,0.530785562632696,0.445920303605313,0.677667766776678,0.758654797230465,0.702932828760643,0.582446808510638,0.619354838709677,0.698058252427184,0.682879377431907,0.528473804100228,0.305352798053528,0.514575411913815,7,0
0.247252747252747,0.514726507713885,0.585201793721973,0.67570385818561,0.720440881763527,0.685934489402698,0.739238410596026,0.592429577464789,0.580673758865248,0.723991507430998,0.415559772296015,0.515951595159516,0.394658753709199,0.501419110690634,0.333333333333333,0.388018433179723,0.283495145631068,0.358949416342412,0.507972665148064,0.442822384428224,0.564005069708492,5,0
0.456043956043956,0.573632538569425,0.484304932735426,0.735140771637122,0.790581162324649,0.439306358381503,0.754139072847682,0.862676056338028,0.549645390070922,0.693205944798302,0.586337760910816,0.251925192519252,0.15727002967359,0.258278145695364,0.294326241134752,0.354838709677419,0.494174757281553,0.472762645914397,0.287015945330296,0.29683698296837,0.5297845373891,6,0
0.413461538461538,0.645161290322581,0.70067264573991,0.54118873826903,0.45190380761523,0.499036608863199,0.59023178807947,0.452464788732394,0.682624113475177,0.743099787685775,0.592979127134725,0.507150715071507,0.444114737883284,0.315042573320719,0.432624113475177,0.316129032258064,0.289320388349515,0.56420233463035,0.566059225512528,0.417274939172749,0.641318124207858,1,0
0.697802197802198,0.479663394109397,0.690582959641256,0.557872784150156,0.382765531062124,0.253371868978805,0.269039735099338,0.340669014084507,0.139184397163121,0.549893842887473,0.458254269449715,0.453245324532453,0.908011869436202,0.651844843897824,0.63563829787234,0.707834101382488,0.709708737864078,0.831712062256809,0.575170842824601,0.650851581508516,0.626108998732573,3,0
0.686813186813187,0.0182328190743338,0.461883408071749,0.370177267987487,0.302605210420842,0.36223506743738,0.341887417218543,0.325704225352113,0.347517730496454,0.339702760084926,0.391840607210626,0.523652365236524,0.742828882294758,0.669820245979186,0.640957446808511,0.605529953917051,0.727184466019417,0.780155642023346,0.684510250569476,0.364963503649635,0.467680608365019,3,0
0.456043956043956,0.631136044880785,0.494394618834081,0.562043795620438,0.318637274549098,0.461464354527938,0.496688741721854,0.600352112676056,0.62322695035461,0.495753715498938,0.639468690702087,0.633663366336634,0.636993076162216,0.466414380321665,0.407801418439716,0.434101382488479,0.377669902912621,0.502918287937743,0.356492027334852,0.362530413625304,0.546261089987326,2,0
0.365384615384615,0.61711079943899,0.412556053811659,0.627737226277372,0.650300601202405,0.765895953757226,0.780629139072848,0.707746478873239,0.482269503546099,0.417197452229299,0.582542694497154,0.474147414741474,0.248269040553907,0.396404919583727,0.323581560283688,0.423041474654378,0.415533980582524,0.373540856031128,0.242596810933941,0.0717761557177615,0.262357414448669,5,0
0.432692307692308,0.520336605890603,0.524663677130045,0.457768508863399,0.448897795591182,0.42485549132948,0.656456953642384,0.483274647887324,0.700354609929078,0.78343949044586,0.652751423149905,0.578657865786579,0.553907022749753,0.594134342478713,0.38563829787234,0.423041474654378,0.390291262135922,0.408560311284047,0.210706150341686,0.496350364963504,0.387832699619772,1,0
0.333791208791209,0.743338008415147,0.506726457399103,0.823774765380605,0.43186372745491,0.838150289017341,0.837748344370861,0.858274647887324,0.665780141843971,0.432059447983015,0.463946869070209,0.500550055005501,0.183976261127596,0.210028382213813,0.234929078014184,0.272811059907834,0.174757281553398,0.342412451361868,0.424829157175399,0.678832116788321,0.513307984790874,6,0
0.453296703296703,0.448807854137447,0.614349775784753,0.450469238790407,0.502004008016032,0.736030828516378,0.581125827814569,0.653169014084507,0.742021276595745,0.489384288747346,0.410815939278937,0.477447744774477,0.286844708209693,0.394512771996216,0.210992907801418,0.326267281105991,0.438834951456311,0.400778210116731,0.518223234624146,0.381995133819951,0.47148288973384,5,0
0.467032967032967,0.340813464235624,0.538116591928251,0.606882168925965,0.334669338677355,0.246628131021195,0.314569536423841,0.574823943661972,0.532801418439716,0.492569002123142,0.573055028462998,0.642464246424643,0.805143422354105,0.704824976348155,0.446808510638298,0.496774193548387,0.360194174757282,0.340466926070039,0.750569476082004,0.55352798053528,0.595690747782003,4,0
0.45467032967033,0.566619915848527,0.570627802690583,0.419186652763295,0.312625250501002,0.28131021194605,0.385761589403974,0.421654929577465,0.359042553191489,0.525477707006369,0.302656546489564,0.487348734873487,0.667655786350148,0.716177861873226,0.649822695035461,0.452534562211982,0.590291262135922,0.792801556420233,0.586560364464692,0.557177615571776,0.408111533586819,7,0
0.440934065934066,0.537166900420757,0.644618834080718,0.510948905109489,0.67935871743487,0.489402697495183,0.735099337748344,0.607394366197183,0.669326241134752,0.435244161358811,0.574003795066414,0.668866886688669,0.551928783382789,0.519394512771996,0.431737588652482,0.435944700460829,0.405825242718447,0.47568093385214,0.403189066059225,0.440389294403893,0.371356147021546,1,0
