0.247058823529412,0.356862745098039,0.592156862745099,8,0
0.243137254901961,0.36078431372549,0.592156862745099,8,0
0.266666666666667,0.384313725490195,0.607843137254903,8,0
0.243137254901961,0.372549019607843,0.592156862745099,8,0
0.23529411764706,0.36470588235294,0.584313725490197,8,0
0.243137254901961,0.380392156862744,0.600000000000001,8,0
0.254901960784314,0.396078431372549,0.607843137254903,8,0
0.250980392156863,0.392156862745098,0.603921568627452,8,0
0.258823529411765,0.399999999999999,0.611764705882354,8,0
0.266666666666667,0.396078431372549,0.615686274509805,8,0
0.274509803921568,0.392156862745098,0.615686274509805,8,0
0.270588235294118,0.388235294117647,0.619607843137256,8,0
0.262745098039216,0.380392156862744,0.603921568627452,8,0
0.258823529411765,0.376470588235294,0.607843137254903,8,0
0.250980392156863,0.368627450980392,0.592156862745099,8,0
0.247058823529412,0.36470588235294,0.59607843137255,8,0
0.243137254901961,0.36078431372549,0.584313725490197,8,0
0.254901960784314,0.372549019607843,0.603921568627452,8,0
0.254901960784314,0.372549019607843,0.59607843137255,8,0
0.258823529411765,0.376470588235294,0.600000000000001,8,0
0.223529411764705,0.368627450980392,0.603921568627452,8,0
0.207843137254902,0.415686274509803,0.678431372549021,8,0
0.172549019607843,0.411764705882352,0.678431372549021,8,0
0.164705882352941,0.399999999999999,0.658823529411766,8,0
0.160784313725491,0.399999999999999,0.643137254901962,8,0
0.168627450980392,0.40392156862745,0.639215686274511,8,0
0.164705882352941,0.392156862745098,0.59607843137255,8,0
0.2,0.423529411764705,0.623529411764707,8,0
0.164705882352941,0.349019607843137,0.560784313725491,1,0
0.149019607843136,0.333333333333333,0.545098039215687,1,0
0.603921568627451,0.76078431372549,1,9,0
0.627450980392157,0.776470588235293,1,9,0
0.564705882352941,0.670588235294117,0.894117647058825,5,0
0.568627450980392,0.674509803921568,0.898039215686274,5,0
0.541176470588235,0.647058823529411,0.870588235294119,5,0
0.533333333333333,0.627450980392156,0.854901960784315,5,0
0.51764705882353,0.611764705882352,0.839215686274512,5,0
0.509803921568628,0.60392156862745,0.839215686274512,5,0
0.51764705882353,0.611764705882352,0.847058823529412,5,0
0.537254901960784,0.631372549019607,0.866666666666667,5,0
0.564705882352941,0.647058823529411,0.886274509803922,5,0
0.611764705882353,0.678431372549019,0.925490196078432,6,0
0.607843137254902,0.68235294117647,0.92156862745098,6,0
0.6,0.68235294117647,0.92156862745098,6,0
0.568627450980392,0.654901960784313,0.882352941176471,5,0
0.545098039215686,0.639215686274509,0.866666666666667,5,0
0.541176470588235,0.635294117647058,0.862745098039216,5,0
0.568627450980392,0.674509803921568,0.894117647058825,5,0
0.564705882352941,0.68235294117647,0.898039215686274,5,0
0.572549019607843,0.690196078431372,0.905882352941177,6,0
0.592156862745098,0.698039215686274,0.92156862745098,6,0
0.541176470588235,0.635294117647058,0.870588235294119,5,0
0.545098039215686,0.635294117647058,0.878431372549022,5,0
0.51764705882353,0.607843137254901,0.850980392156864,5,0
0.490196078431373,0.584313725490195,0.819607843137257,4,0
0.462745098039216,0.552941176470588,0.796078431372551,4,0
0.447058823529412,0.541176470588235,0.776470588235296,3,0
0.415686274509804,0.505882352941176,0.749019607843138,3,0
0.419607843137255,0.513725490196078,0.749019607843138,3,0
0.419607843137255,0.509803921568627,0.752941176470589,3,0
0.423529411764706,0.517647058823529,0.752941176470589,3,0
0.423529411764706,0.513725490196078,0.75686274509804,3,0
0.380392156862745,0.509803921568627,0.75686274509804,3,0
0.219607843137254,0.419607843137254,0.694117647058824,2,0
0.180392156862744,0.415686274509803,0.690196078431373,8,0
0.172549019607843,0.407843137254901,0.666666666666668,8,0
0.168627450980392,0.407843137254901,0.658823529411766,8,0
0.176470588235294,0.407843137254901,0.650980392156864,8,0
0.172549019607843,0.399999999999999,0.603921568627452,8,0
0.207843137254902,0.415686274509803,0.615686274509805,8,0
0.164705882352941,0.36078431372549,0.588235294117648,8,0
0.188235294117646,0.380392156862744,0.600000000000001,8,0
0.635294117647059,0.780392156862744,1,9,0
0.647058823529412,0.780392156862744,1,9,0
0.654901960784314,0.780392156862744,1,9,0
0.568627450980392,0.662745098039215,0.898039215686274,5,0
0.572549019607843,0.666666666666666,0.901960784313726,5,0
0.580392156862745,0.662745098039215,0.901960784313726,5,0
0.584313725490196,0.666666666666666,0.905882352941177,5,0
0.588235294117647,0.670588235294117,0.909803921568629,6,0
0.572549019607843,0.647058823529411,0.886274509803922,5,0
0.556862745098039,0.631372549019607,0.870588235294119,5,0
0.549019607843137,0.623529411764705,0.862745098039216,5,0
0.576470588235294,0.647058823529411,0.894117647058825,5,0
0.6,0.666666666666666,0.91372549019608,6,0
0.588235294117647,0.647058823529411,0.894117647058825,5,0
0.596078431372549,0.64313725490196,0.894117647058825,5,0
0.592156862745098,0.64313725490196,0.886274509803922,5,0
0.588235294117647,0.639215686274509,0.882352941176471,5,0
0.568627450980392,0.631372549019607,0.862745098039216,5,0
0.556862745098039,0.619607843137254,0.850980392156864,5,0
0.56078431372549,0.623529411764705,0.854901960784315,5,0
0.584313725490196,0.654901960784313,0.886274509803922,5,0
0.607843137254902,0.68235294117647,0.905882352941177,6,0
0.619607843137255,0.698039215686274,0.92156862745098,6,0
0.635294117647059,0.713725490196078,0.937254901960784,6,0
0.650980392156863,0.729411764705882,0.956862745098039,6,0
0.576470588235294,0.647058823529411,0.886274509803922,5,0
0.588235294117647,0.654901960784313,0.901960784313726,5,0
0.596078431372549,0.662745098039215,0.909803921568629,5,0
0.592156862745098,0.658823529411764,0.905882352941177,5,0
0.564705882352941,0.631372549019607,0.878431372549022,5,0
0.51764705882353,0.584313725490195,0.831372549019609,4,0
0.470588235294118,0.537254901960784,0.784313725490196,3,0
0.43921568627451,0.505882352941176,0.752941176470589,3,0
0.435294117647059,0.505882352941176,0.760784313725491,3,0
0.443137254901961,0.505882352941176,0.764705882352942,3,0
0.443137254901961,0.513725490196078,0.768627450980393,3,0
0.43921568627451,0.509803921568627,0.764705882352942,3,0
0.4,0.509803921568627,0.764705882352942,3,0
0.258823529411765,0.450980392156862,0.71764705882353,2,0
0.211764705882353,0.44313725490196,0.713725490196079,2,0
0.2,0.435294117647058,0.694117647058824,2,0
0.188235294117646,0.427450980392156,0.678431372549021,8,0
0.188235294117646,0.419607843137254,0.662745098039216,8,0
0.180392156862744,0.415686274509803,0.647058823529413,8,0
0.172549019607843,0.40392156862745,0.623529411764707,8,0
0.2,0.392156862745098,0.611764705882354,8,0
0.160784313725491,0.356862745098039,0.584313725490197,8,0
0.15686274509804,0.352941176470588,0.580392156862746,8,0
0.564705882352941,0.737254901960784,0.968627450980393,9,0
0.541176470588235,0.701960784313725,0.949019607843138,6,0
0.572549019607843,0.745098039215686,0.976470588235294,9,0
0.580392156862745,0.76078431372549,0.972549019607845,9,0
0.592156862745098,0.764705882352941,0.996078431372551,9,0
0.63921568627451,0.784313725490194,1,9,0
0.650980392156863,0.784313725490194,1,7,0
0.658823529411765,0.784313725490194,1,7,0
0.623529411764706,0.780392156862744,1,9,0
0.623529411764706,0.776470588235293,1,9,0
0.576470588235294,0.717647058823529,0.968627450980393,6,0
0.572549019607843,0.713725490196078,0.964705882352942,6,0
0.572549019607843,0.654901960784313,0.898039215686274,5,0
0.576470588235294,0.658823529411764,0.901960784313726,5,0
0.580392156862745,0.662745098039215,0.905882352941177,5,0
0.584313725490196,0.654901960784313,0.901960784313726,5,0
0.584313725490196,0.650980392156862,0.898039215686274,5,0
0.580392156862745,0.647058823529411,0.894117647058825,5,0
0.592156862745098,0.650980392156862,0.898039215686274,5,0
0.592156862745098,0.647058823529411,0.905882352941177,5,0
0.596078431372549,0.654901960784313,0.901960784313726,5,0
0.580392156862745,0.627450980392156,0.878431372549022,5,0
0.576470588235294,0.623529411764705,0.87450980392157,5,0
0.596078431372549,0.635294117647058,0.886274509803922,5,0
0.615686274509804,0.650980392156862,0.901960784313726,5,0
0.6,0.635294117647058,0.882352941176471,5,0
0.584313725490196,0.611764705882352,0.858823529411764,5,0
0.603921568627451,0.623529411764705,0.870588235294119,5,0
0.63921568627451,0.658823529411764,0.905882352941177,6,0
0.615686274509804,0.635294117647058,0.87450980392157,5,0
0.584313725490196,0.60392156862745,0.843137254901961,5,0
0.572549019607843,0.592156862745098,0.831372549019609,5,0
0.596078431372549,0.627450980392156,0.862745098039216,5,0
0.627450980392157,0.670588235294117,0.898039215686274,6,0
0.643137254901961,0.686274509803921,0.91372549019608,6,0
0.647058823529412,0.690196078431372,0.917647058823532,6,0
0.647058823529412,0.694117647058823,0.92156862745098,6,0
0.580392156862745,0.635294117647058,0.866666666666667,5,0
0.564705882352941,0.615686274509804,0.858823529411764,5,0
0.6,0.650980392156862,0.894117647058825,5,0
0.623529411764706,0.674509803921568,0.917647058823532,6,0
0.580392156862745,0.631372549019607,0.87450980392157,5,0
0.529411764705882,0.576470588235294,0.827450980392157,4,0
0.47843137254902,0.537254901960784,0.784313725490196,3,0
0.431372549019608,0.486274509803921,0.745098039215687,3,0
0.435294117647059,0.490196078431372,0.749019607843138,3,0
0.427450980392157,0.490196078431372,0.752941176470589,3,0
0.43921568627451,0.490196078431372,0.75686274509804,3,0
0.447058823529412,0.509803921568627,0.772549019607844,3,0
0.462745098039216,0.52156862745098,0.792156862745099,3,0
0.447058823529412,0.505882352941176,0.776470588235296,3,0
0.388235294117647,0.494117647058823,0.75686274509804,3,0
0.266666666666667,0.454901960784313,0.713725490196079,2,0
0.211764705882353,0.439215686274509,0.694117647058824,2,0
0.188235294117646,0.415686274509803,0.670588235294118,8,0
0.180392156862744,0.415686274509803,0.650980392156864,8,0
0.180392156862744,0.407843137254901,0.639215686274511,8,0
0.172549019607843,0.399999999999999,0.631372549019609,8,0
0.160784313725491,0.392156862745098,0.611764705882354,8,0
0.192156862745099,0.407843137254901,0.631372549019609,8,0
0.23529411764706,0.439215686274509,0.647058823529413,8,0
0.231372549019609,0.435294117647058,0.643137254901962,8,0
0.164705882352941,0.352941176470588,0.55686274509804,1,0
0.250980392156863,0.439215686274509,0.643137254901962,8,0
0.545098039215686,0.725490196078431,0.937254901960784,6,0
0.549019607843137,0.733333333333333,0.95294117647059,6,0
0.584313725490196,0.76078431372549,0.984313725490197,9,0
0.564705882352941,0.745098039215686,0.972549019607845,9,0
0.568627450980392,0.741176470588235,0.972549019607845,9,0
0.56078431372549,0.745098039215686,0.964705882352942,9,0
0.576470588235294,0.752941176470588,0.976470588235294,9,0
0.572549019607843,0.756862745098039,0.976470588235294,9,0
0.576470588235294,0.756862745098039,0.968627450980393,9,0
0.572549019607843,0.756862745098039,0.968627450980393,9,0
0.576470588235294,0.76078431372549,0.980392156862745,9,0
0.588235294117647,0.764705882352941,0.988235294117648,9,0
0.611764705882353,0.76078431372549,0.988235294117648,9,0
0.631372549019608,0.764705882352941,0.996078431372551,9,0
0.635294117647059,0.768627450980391,1,9,0
0.643137254901961,0.776470588235293,1,9,0
0.654901960784314,0.788235294117648,1,7,0
0.658823529411765,0.792156862745099,1,7,0
0.607843137254902,0.776470588235293,1,9,0
0.607843137254902,0.772549019607842,1,9,0
0.635294117647059,0.792156862745099,1,9,0
0.576470588235294,0.725490196078431,0.95294117647059,6,0
0.631372549019608,0.780392156862744,1,9,0
0.603921568627451,0.749019607843137,0.976470588235294,9,0
0.654901960784314,0.792156862745099,1,7,0
0.650980392156863,0.780392156862744,1,9,0
0.658823529411765,0.788235294117648,1,7,0
0.615686274509804,0.741176470588235,0.972549019607845,9,0
0.56078431372549,0.737254901960784,0.96078431372549,9,0
0.572549019607843,0.741176470588235,0.964705882352942,9,0
0.588235294117647,0.745098039215686,0.972549019607845,9,0
0.6,0.749019607843137,0.976470588235294,9,0
0.588235294117647,0.737254901960784,0.964705882352942,9,0
0.592156862745098,0.737254901960784,0.964705882352942,9,0
0.611764705882353,0.756862745098039,0.984313725490197,9,0
0.596078431372549,0.741176470588235,0.968627450980393,9,0
0.619607843137255,0.752941176470588,0.988235294117648,9,0
0.6,0.741176470588235,0.976470588235294,9,0
0.6,0.745098039215686,0.972549019607845,9,0
0.580392156862745,0.729411764705882,0.956862745098039,6,0
0.584313725490196,0.733333333333333,0.96078431372549,9,0
0.580392156862745,0.733333333333333,0.949019607843138,6,0
0.576470588235294,0.729411764705882,0.945098039215687,6,0
0.584313725490196,0.729411764705882,0.956862745098039,6,0
0.592156862745098,0.725490196078431,0.96078431372549,6,0
0.588235294117647,0.72156862745098,0.956862745098039,6,0
0.580392156862745,0.650980392156862,0.905882352941177,5,0
0.584313725490196,0.654901960784313,0.909803921568629,5,0
0.588235294117647,0.658823529411764,0.91372549019608,5,0
0.588235294117647,0.650980392156862,0.909803921568629,5,0
0.588235294117647,0.64313725490196,0.901960784313726,5,0
0.584313725490196,0.639215686274509,0.898039215686274,5,0
0.580392156862745,0.635294117647058,0.894117647058825,5,0
0.588235294117647,0.635294117647058,0.894117647058825,5,0
0.592156862745098,0.639215686274509,0.898039215686274,5,0
0.596078431372549,0.64313725490196,0.901960784313726,5,0
0.588235294117647,0.635294117647058,0.886274509803922,5,0
0.619607843137255,0.654901960784313,0.905882352941177,5,0
0.635294117647059,0.670588235294117,0.92156862745098,6,0
0.623529411764706,0.64313725490196,0.890196078431374,5,0
0.643137254901961,0.650980392156862,0.901960784313726,6,0
0.67843137254902,0.678431372549019,0.929411764705883,6,0
0.631372549019608,0.635294117647058,0.87450980392157,5,0
0.615686274509804,0.619607843137254,0.858823529411764,5,0
0.619607843137255,0.623529411764705,0.862745098039216,5,0
0.643137254901961,0.654901960784313,0.894117647058825,6,0
0.662745098039216,0.686274509803921,0.917647058823532,6,0
0.666666666666667,0.690196078431372,0.92156862745098,6,0
0.654901960784314,0.686274509803921,0.917647058823532,6,0
0.631372549019608,0.670588235294117,0.905882352941177,6,0
0.588235294117647,0.631372549019607,0.866666666666667,5,0
0.596078431372549,0.639215686274509,0.882352941176471,5,0
0.619607843137255,0.662745098039215,0.905882352941177,6,0
0.592156862745098,0.635294117647058,0.878431372549022,5,0
0.556862745098039,0.599999999999999,0.843137254901961,5,0
0.509803921568628,0.556862745098039,0.807843137254903,4,0
0.454901960784314,0.501960784313725,0.760784313725491,3,0
0.458823529411765,0.509803921568627,0.776470588235296,3,0
0.454901960784314,0.505882352941176,0.772549019607844,3,0
0.450980392156863,0.498039215686274,0.772549019607844,3,0
0.454901960784314,0.501960784313725,0.776470588235296,3,0
0.450980392156863,0.505882352941176,0.788235294117648,3,0
0.447058823529412,0.501960784313725,0.784313725490196,3,0
0.403921568627451,0.501960784313725,0.776470588235296,3,0
0.258823529411765,0.447058823529411,0.698039215686275,2,0
0.211764705882353,0.44313725490196,0.686274509803922,2,0
0.184313725490195,0.419607843137254,0.654901960784315,8,0
0.184313725490195,0.407843137254901,0.647058823529413,8,0
0.19607843137255,0.411764705882352,0.63529411764706,8,0
0.2,0.411764705882352,0.627450980392158,8,0
0.215686274509803,0.427450980392156,0.643137254901962,8,0
0.278431372549019,0.462745098039215,0.674509803921569,2,0
0.513725490196078,0.698039215686274,0.909803921568629,6,0
0.521568627450981,0.705882352941176,0.917647058823532,6,0
0.56078431372549,0.745098039215686,0.956862745098039,6,0
0.592156862745098,0.776470588235293,0.988235294117648,9,0
0.596078431372549,0.780392156862744,0.9921568627451,9,0
0.580392156862745,0.764705882352941,0.976470588235294,9,0
0.576470588235294,0.76078431372549,0.972549019607845,9,0
0.584313725490196,0.768627450980391,0.980392156862745,9,0
0.588235294117647,0.772549019607842,0.984313725490197,9,0
0.588235294117647,0.768627450980391,0.980392156862745,9,0
0.6,0.756862745098039,0.984313725490197,9,0
0.63921568627451,0.788235294117648,1,9,0
0.647058823529412,0.792156862745099,1,7,0
0.647058823529412,0.796078431372549,1,7,0
0.619607843137255,0.784313725490194,1,9,0
0.6,0.772549019607842,1,9,0
0.603921568627451,0.780392156862744,1,9,0
0.607843137254902,0.784313725490194,1,9,0
0.654901960784314,0.827450980392156,1,7,0
0.603921568627451,0.764705882352941,0.980392156862745,9,0
0.654901960784314,0.807843137254902,1,7,0
0.6,0.745098039215686,0.964705882352942,9,0
0.611764705882353,0.752941176470588,0.964705882352942,9,0
0.6,0.733333333333333,0.945098039215687,6,0
0.654901960784314,0.776470588235293,0.9921568627451,9,0
0.63921568627451,0.756862745098039,0.980392156862745,9,0
0.603921568627451,0.749019607843137,0.984313725490197,9,0
0.556862745098039,0.737254901960784,0.949019607843138,6,0
0.564705882352941,0.745098039215686,0.956862745098039,9,0
0.6,0.76078431372549,0.976470588235294,9,0
0.623529411764706,0.776470588235293,0.9921568627451,9,0
0.615686274509804,0.768627450980391,0.984313725490197,9,0
0.615686274509804,0.76078431372549,0.980392156862745,9,0
0.627450980392157,0.764705882352941,0.984313725490197,9,0
0.623529411764706,0.76078431372549,0.980392156862745,9,0
0.596078431372549,0.72156862745098,0.95294117647059,6,0
0.592156862745098,0.729411764705882,0.949019607843138,6,0
0.580392156862745,0.717647058823529,0.937254901960784,6,0
0.588235294117647,0.725490196078431,0.945098039215687,6,0
0.584313725490196,0.725490196078431,0.937254901960784,6,0
0.580392156862745,0.729411764705882,0.941176470588235,6,0
0.580392156862745,0.733333333333333,0.937254901960784,6,0
0.576470588235294,0.729411764705882,0.933333333333335,6,0
0.572549019607843,0.725490196078431,0.929411764705883,6,0
0.564705882352941,0.72156862745098,0.925490196078432,6,0
0.564705882352941,0.717647058823529,0.92156862745098,6,0
0.588235294117647,0.717647058823529,0.937254901960784,6,0
0.592156862745098,0.72156862745098,0.941176470588235,6,0
0.596078431372549,0.725490196078431,0.945098039215687,6,0
0.592156862745098,0.662745098039215,0.917647058823532,6,0
0.580392156862745,0.64313725490196,0.901960784313726,5,0
0.576470588235294,0.639215686274509,0.898039215686274,5,0
0.564705882352941,0.611764705882352,0.862745098039216,5,0
0.607843137254902,0.64313725490196,0.894117647058825,5,0
0.627450980392157,0.662745098039215,0.91372549019608,6,0
0.627450980392157,0.647058823529411,0.894117647058825,5,0
0.662745098039216,0.670588235294117,0.92156862745098,6,0
0.67843137254902,0.68235294117647,0.92156862745098,6,0
0.674509803921569,0.678431372549019,0.917647058823532,6,0
0.67843137254902,0.690196078431372,0.929411764705883,6,0
0.701960784313726,0.713725490196078,0.95294117647059,6,0
0.698039215686275,0.72156862745098,0.95294117647059,6,0
0.682352941176471,0.705882352941176,0.937254901960784,6,0
0.666666666666667,0.698039215686274,0.929411764705883,6,0
0.670588235294118,0.701960784313725,0.933333333333335,6,0
0.650980392156863,0.690196078431372,0.925490196078432,6,0
0.592156862745098,0.635294117647058,0.870588235294119,5,0
0.615686274509804,0.658823529411764,0.894117647058825,5,0
0.607843137254902,0.650980392156862,0.894117647058825,5,0
0.56078431372549,0.607843137254901,0.858823529411764,5,0
0.513725490196078,0.56078431372549,0.819607843137257,4,0
0.494117647058824,0.537254901960784,0.803921568627451,4,0
0.490196078431373,0.533333333333333,0.800000000000002,3,0
0.47843137254902,0.525490196078431,0.800000000000002,3,0
0.466666666666667,0.513725490196078,0.788235294117648,3,0
0.458823529411765,0.505882352941176,0.788235294117648,3,0
0.458823529411765,0.513725490196078,0.796078431372551,3,0
0.431372549019608,0.529411764705882,0.803921568627451,4,0
0.207843137254902,0.447058823529411,0.690196078431373,2,0
0.203921568627451,0.44313725490196,0.686274509803922,2,0
0.19607843137255,0.435294117647058,0.678431372549021,8,0
0.192156862745099,0.423529411764705,0.666666666666668,8,0
0.184313725490195,0.415686274509803,0.658823529411766,8,0
0.188235294117646,0.411764705882352,0.650980392156864,8,0
0.203921568627451,0.419607843137254,0.643137254901962,8,0
0.223529411764705,0.431372549019607,0.654901960784315,8,0
0.227450980392156,0.435294117647058,0.658823529411766,8,0
0.219607843137254,0.431372549019607,0.639215686274511,8,0
0.231372549019609,0.44313725490196,0.650980392156864,8,0
0.223529411764705,0.435294117647058,0.643137254901962,8,0
0.28235294117647,0.466666666666666,0.678431372549021,2,0
0.23921568627451,0.423529411764705,0.63529411764706,8,0
0.23529411764706,0.419607843137254,0.631372549019609,8,0
0.223529411764705,0.399999999999999,0.623529411764707,8,0
0.23529411764706,0.40392156862745,0.627450980392158,8,0
0.231372549019609,0.407843137254901,0.631372549019609,8,0
0.247058823529412,0.415686274509803,0.639215686274511,8,0
0.247058823529412,0.423529411764705,0.647058823529413,8,0
0.262745098039216,0.431372549019607,0.654901960784315,8,0
0.262745098039216,0.439215686274509,0.662745098039216,8,0
0.274509803921568,0.44313725490196,0.666666666666668,8,0
0.266666666666667,0.44313725490196,0.666666666666668,8,0
0.270588235294118,0.439215686274509,0.662745098039216,8,0
0.278431372549019,0.44313725490196,0.674509803921569,2,0
0.262745098039216,0.435294117647058,0.666666666666668,8,0
0.250980392156863,0.423529411764705,0.654901960784315,8,0
0.254901960784314,0.431372549019607,0.654901960784315,8,0
0.250980392156863,0.435294117647058,0.654901960784315,8,0
0.250980392156863,0.427450980392156,0.650980392156864,8,0
0.243137254901961,0.423529411764705,0.63529411764706,8,0
0.298039215686274,0.458823529411764,0.674509803921569,2,0
0.278431372549019,0.431372549019607,0.647058823529413,8,0
0.317647058823529,0.458823529411764,0.670588235294118,2,0
0.349019607843137,0.48235294117647,0.694117647058824,2,0
0.513725490196078,0.658823529411764,0.878431372549022,5,0
0.482352941176471,0.647058823529411,0.854901960784315,5,0
0.470588235294118,0.64313725490196,0.854901960784315,5,0
0.458823529411765,0.639215686274509,0.850980392156864,5,0
0.466666666666667,0.647058823529411,0.858823529411764,5,0
0.482352941176471,0.654901960784313,0.866666666666667,5,0
0.552941176470588,0.698039215686274,0.917647058823532,6,0
0.537254901960784,0.68235294117647,0.901960784313726,5,0
0.572549019607843,0.701960784313725,0.92156862745098,6,0
0.584313725490196,0.72156862745098,0.941176470588235,6,0
0.568627450980392,0.709803921568627,0.92156862745098,6,0
0.572549019607843,0.713725490196078,0.925490196078432,6,0
0.568627450980392,0.713725490196078,0.917647058823532,6,0
0.580392156862745,0.725490196078431,0.929411764705883,6,0
0.572549019607843,0.729411764705882,0.92156862745098,6,0
0.568627450980392,0.725490196078431,0.917647058823532,6,0
0.556862745098039,0.713725490196078,0.905882352941177,6,0
0.552941176470588,0.705882352941176,0.909803921568629,6,0
0.572549019607843,0.717647058823529,0.92156862745098,6,0
0.584313725490196,0.717647058823529,0.929411764705883,6,0
0.592156862745098,0.725490196078431,0.937254901960784,6,0
0.603921568627451,0.737254901960784,0.949019607843138,6,0
0.584313725490196,0.647058823529411,0.905882352941177,5,0
0.6,0.647058823529411,0.905882352941177,5,0
0.603921568627451,0.650980392156862,0.909803921568629,5,0
0.556862745098039,0.60392156862745,0.854901960784315,5,0
0.572549019607843,0.619607843137254,0.870588235294119,5,0
0.603921568627451,0.64313725490196,0.894117647058825,5,0
0.623529411764706,0.658823529411764,0.909803921568629,6,0
0.631372549019608,0.658823529411764,0.905882352941177,6,0
0.631372549019608,0.650980392156862,0.898039215686274,5,0
0.63921568627451,0.647058823529411,0.898039215686274,5,0
0.647058823529412,0.654901960784313,0.905882352941177,6,0
0.709803921568628,0.713725490196078,0.95294117647059,6,0
0.705882352941177,0.709803921568627,0.949019607843138,6,0
0.705882352941177,0.717647058823529,0.956862745098039,6,0
0.713725490196079,0.725490196078431,0.964705882352942,6,0
0.690196078431373,0.713725490196078,0.945098039215687,6,0
0.670588235294118,0.694117647058823,0.925490196078432,6,0
0.686274509803922,0.717647058823529,0.949019607843138,6,0
0.623529411764706,0.662745098039215,0.898039215686274,6,0
0.576470588235294,0.619607843137254,0.854901960784315,5,0
0.584313725490196,0.627450980392156,0.862745098039216,5,0
0.603921568627451,0.647058823529411,0.890196078431374,5,0
0.501960784313726,0.549019607843137,0.807843137254903,4,0
0.505882352941177,0.549019607843137,0.815686274509806,4,0
0.498039215686275,0.545098039215686,0.819607843137257,4,0
0.486274509803922,0.533333333333333,0.807843137254903,4,0
0.470588235294118,0.517647058823529,0.800000000000002,3,0
0.466666666666667,0.513725490196078,0.796078431372551,3,0
0.474509803921569,0.529411764705882,0.811764705882354,4,0
0.454901960784314,0.552941176470588,0.827450980392157,4,0
0.211764705882353,0.450980392156862,0.694117647058824,2,0
0.180392156862744,0.411764705882352,0.654901960784315,8,0
0.207843137254902,0.431372549019607,0.650980392156864,8,0
0.211764705882353,0.435294117647058,0.654901960784315,8,0
0.215686274509803,0.439215686274509,0.658823529411766,8,0
0.231372549019609,0.439215686274509,0.662745098039216,8,0
0.227450980392156,0.439215686274509,0.647058823529413,8,0
0.247058823529412,0.44313725490196,0.650980392156864,8,0
0.243137254901961,0.427450980392156,0.639215686274511,8,0
0.211764705882353,0.411764705882352,0.631372549019609,8,0
0.227450980392156,0.419607843137254,0.639215686274511,8,0
0.258823529411765,0.450980392156862,0.670588235294118,2,0
0.250980392156863,0.450980392156862,0.670588235294118,2,0
0.254901960784314,0.447058823529411,0.666666666666668,2,0
0.243137254901961,0.44313725490196,0.662745098039216,8,0
0.250980392156863,0.44313725490196,0.662745098039216,8,0
0.247058823529412,0.447058823529411,0.666666666666668,2,0
0.258823529411765,0.439215686274509,0.666666666666668,8,0
0.250980392156863,0.431372549019607,0.658823529411766,8,0
0.247058823529412,0.419607843137254,0.650980392156864,8,0
0.247058823529412,0.431372549019607,0.650980392156864,8,0
0.23921568627451,0.431372549019607,0.650980392156864,8,0
0.243137254901961,0.427450980392156,0.647058823529413,8,0
0.23529411764706,0.419607843137254,0.639215686274511,8,0
0.23529411764706,0.415686274509803,0.627450980392158,8,0
0.274509803921568,0.447058823529411,0.658823529411766,8,0
0.250980392156863,0.411764705882352,0.627450980392158,8,0
0.286274509803921,0.435294117647058,0.647058823529413,8,0
0.309803921568627,0.450980392156862,0.662745098039216,2,0
0.541176470588235,0.698039215686274,0.890196078431374,6,0
0.509803921568628,0.666666666666666,0.858823529411764,5,0
0.486274509803922,0.64313725490196,0.835294117647061,5,0
0.466666666666667,0.627450980392156,0.819607843137257,4,0
0.450980392156863,0.631372549019607,0.819607843137257,4,0
0.51764705882353,0.678431372549019,0.894117647058825,5,0
0.537254901960784,0.690196078431372,0.905882352941177,5,0
0.549019607843137,0.701960784313725,0.917647058823532,6,0
0.56078431372549,0.705882352941176,0.925490196078432,6,0
0.580392156862745,0.713725490196078,0.925490196078432,6,0
0.556862745098039,0.698039215686274,0.909803921568629,6,0
0.564705882352941,0.709803921568627,0.905882352941177,6,0
0.580392156862745,0.725490196078431,0.92156862745098,6,0
0.564705882352941,0.72156862745098,0.91372549019608,6,0
0.584313725490196,0.72156862745098,0.917647058823532,6,0
0.592156862745098,0.729411764705882,0.925490196078432,6,0
0.603921568627451,0.741176470588235,0.937254901960784,6,0
0.611764705882353,0.749019607843137,0.945098039215687,6,0
0.619607843137255,0.756862745098039,0.95294117647059,6,0
0.576470588235294,0.654901960784313,0.909803921568629,5,0
0.580392156862745,0.658823529411764,0.91372549019608,5,0
0.576470588235294,0.647058823529411,0.901960784313726,5,0
0.607843137254902,0.654901960784313,0.905882352941177,5,0
0.631372549019608,0.670588235294117,0.92156862745098,6,0
0.643137254901961,0.678431372549019,0.929411764705883,6,0
0.650980392156863,0.678431372549019,0.925490196078432,6,0
0.658823529411765,0.678431372549019,0.925490196078432,6,0
0.654901960784314,0.662745098039215,0.91372549019608,6,0
0.686274509803922,0.690196078431372,0.929411764705883,6,0
0.670588235294118,0.68235294117647,0.92156862745098,6,0
0.666666666666667,0.678431372549019,0.917647058823532,6,0
0.647058823529412,0.670588235294117,0.901960784313726,6,0
0.63921568627451,0.662745098039215,0.894117647058825,6,0
0.658823529411765,0.690196078431372,0.92156862745098,6,0
0.694117647058824,0.725490196078431,0.956862745098039,6,0
0.615686274509804,0.658823529411764,0.886274509803922,5,0
0.592156862745098,0.635294117647058,0.862745098039216,5,0
0.619607843137255,0.658823529411764,0.894117647058825,5,0
