003151;-0.294734534;1.207586496;-0.256386645;0.932760269;-1.229332222
005034;-0.450666560;-0.778837773;-0.376360396;-0.733810108;0.894216619
013224;3.144531100;-0.081910626;-0.564897217;0.110472588;0.447091531
001356;-0.252369677;1.205362527;-0.235920661;0.974720227;-1.259452070
008898;-0.847259903;1.170957872;0.402663125;-0.504976774;-0.373338146
010611;0.658078006;-1.028963185;-0.976928206;0.661029548;-0.126252290
005595;-0.556942322;-0.952921362;2.245426366;-0.768800538;1.743371271
011444;0.678479900;-1.034094951;-0.963593247;0.731956127;-0.125073245
002464;-0.276762151;1.210636694;-0.259909526;0.962897934;-1.267751622
003500;-0.312051931;1.200280260;-0.233178687;0.950184901;-1.266784702
003530;-0.313828502;1.225000702;-0.265203801;0.915808775;-1.249856694
009486;-1.093579274;0.328678270;0.429837038;-2.747812449;0.331592768
010565;0.656971306;-1.031929429;-1.015969876;0.717778141;-0.099497355
011276;0.674656118;-1.026257586;-0.980416649;0.674623019;-0.120958563
001431;-0.253887044;1.211494362;-0.242814200;0.990466735;-1.257755625
007722;-0.772269664;1.193114406;0.400292897;-0.599796992;-0.395704031
007419;-0.652966091;-0.967295119;2.250732122;-0.748697671;1.757377169
012225;0.701106669;-1.036905384;-1.006617153;0.765145412;-0.130516732
013525;3.168759300;-0.086122046;-0.541875286;0.072869739;0.445248944
001941;-0.264809731;1.220649864;-0.263895445;0.995945684;-1.244670054
001334;-0.251769271;1.211347970;-0.267485981;0.990931269;-1.246279157
007337;-0.642706911;-0.926860913;2.211193694;-0.686950662;1.760366186
000260;-0.218814136;1.216307711;-0.283210975;0.968773117;-1.252222589
002346;-0.273962590;1.201231762;-0.262061396;1.028319025;-1.261662903
001062;-0.246191722;1.218641636;-0.248957355;0.975084584;-1.247867780
012454;0.710392401;-1.043049119;-0.994822449;0.695282363;-0.105212026
005349;-0.460933171;-0.784263073;-0.372706091;-0.751466366;0.878193018
004547;-0.439758452;-0.787414925;-0.352838358;-0.753978052;0.878970981
009871;0.623141313;-1.045454306;-0.983600786;0.663995298;-0.148045753
004805;-0.445332157;-0.798388870;-0.348385463;-0.733340969;0.877103544
011941;0.691532149;-1.040855684;-0.994137807;0.715181972;-0.166506094
003953;-0.423513867;-0.796539571;-0.365820879;-0.777631657;0.865613540
003817;-0.413295906;-0.777925906;-0.358458415;-0.744898897;0.883544617
002192;-0.270280873;1.200143782;-0.269205722;0.973343608;-1.260786703
004795;-0.445172516;-0.785069327;-0.371279688;-0.768148697;0.905483640
001480;-0.255048619;1.218507473;-0.269024778;0.965069971;-1.226069828
011303;0.675393649;-1.052659600;-0.957440348;0.713877285;-0.119354042
001094;-0.246835525;1.202054010;-0.269162280;0.907847326;-1.269562315
006747;-0.615480692;-0.967937484;2.267814164;-0.761992348;1.777305592
002076;-0.267492906;1.222744310;-0.295449025;0.978691345;-1.254905468
008519;-0.806993403;1.181685158;0.395820380;-0.554750473;-0.375397383
000318;-0.221607702;1.212928479;-0.271240169;1.014024159;-1.277626041
008738;-0.820615742;1.157940561;0.399032754;-0.551725198;-0.397431177
008632;-0.813273151;1.182134405;0.387487182;-0.553747695;-0.393541943
013205;0.739041315;-1.056130097;-1.016103890;0.700031199;-0.121214559
002515;-0.277755146;1.210075363;-0.244812570;0.985758690;-1.234165069
006438;-0.605376064;-0.958820633;2.239486377;-0.810541179;1.767067346
008528;-0.807412603;1.176567018;0.419152575;-0.559717963;-0.394657538
000394;-0.224843753;1.222161834;-0.252914408;0.937778640;-1.241454543
006085;-0.593944445;-0.936289641;2.244012381;-0.753480262;1.764288958
010312;0.649085638;-1.037261891;-0.994240244;0.690443479;-0.153644738
009875;0.623261404;-1.044102287;-0.995604775;0.722041962;-0.111091117
001899;-0.264013637;1.209723395;-0.273573312;0.997961553;-1.266827722
010851;0.664714089;-1.012328188;-0.977071498;0.718991893;-0.129437056
004813;-0.445506528;-0.784985869;-0.358922535;-0.736414947;0.885564112
006304;-0.601224812;-0.947535411;2.247527955;-0.742853001;1.747173614
005878;-0.584575809;-0.957421370;2.245144559;-0.784845603;1.761111857
002013;-0.266214511;1.197601861;-0.264816308;0.980470467;-1.243928193
002766;-0.283468824;1.204537666;-0.234503930;0.944407983;-1.256720441
011520;0.680437370;-1.029601452;-1.005424371;0.690789426;-0.105492807
003869;-0.418099328;-0.780391158;-0.372985416;-0.757778187;0.885840251
009159;-1.070055770;0.351519448;0.439841612;-2.729416136;0.337880111
007947;-0.783566830;1.198682702;0.414741761;-0.536230889;-0.390362391
005122;-0.453306907;-0.778723420;-0.374716774;-0.759635715;0.888388510
007809;-0.777709348;1.185079636;0.410471845;-0.510999358;-0.370695682
008454;-0.804423944;1.169243848;0.400697285;-0.489462235;-0.386821597
013572;3.175222369;-0.087412494;-0.522602890;0.064186069;0.439460416
003731;-0.350766589;1.217718801;-0.245209470;0.969195040;-1.228272192
008036;-0.787353345;1.195184658;0.395880847;-0.547815823;-0.383532843
012827;3.104062823;-0.078340547;-0.523998842;0.045461915;0.431868584
000541;-0.230839848;1.210896749;-0.293901787;0.976236057;-1.280779454
001088;-0.246663094;1.221446405;-0.276861167;0.956699941;-1.268725151
004501;-0.439057082;-0.788626594;-0.365749229;-0.755221635;0.870297428
010769;0.662714874;-1.041771565;-0.987569136;0.727591005;-0.131092152
004309;-0.434518880;-0.784031664;-0.364266442;-0.750245367;0.871734813
011222;0.673122657;-1.011802246;-0.953454761;0.712629525;-0.141713848
002728;-0.282401391;1.209803731;-0.241684116;0.973355922;-1.264680946
001426;-0.253811924;1.209464280;-0.249068387;0.984037125;-1.251010391
007548;-0.756868398;1.151635789;0.389084108;-0.539060488;-0.387757368
008876;-0.837305404;1.195795513;0.371330935;-0.536806142;-0.382091075
007618;-0.764613498;1.191372983;0.394169755;-0.553883018;-0.397973092
009391;-1.087025368;0.364262156;0.429992567;-2.752757170;0.347945056
000055;-0.197731353;1.199864895;-0.282121640;0.975527010;-1.248603830
009138;-1.067928125;0.337409185;0.418468378;-2.728706799;0.362688301
003126;-0.293994378;1.194467173;-0.254936785;0.953680935;-1.241818694
009796;0.612161581;-1.053312887;-0.993871058;0.705764935;-0.137216665
012284;0.703145835;-1.048350520;-0.960836590;0.693084335;-0.117670468
010629;0.658863885;-1.043768684;-1.001097607;0.702819315;-0.128396516
002307;-0.273068504;1.202309040;-0.258862762;0.934124979;-1.314761634
007796;-0.777120855;1.192548617;0.405339287;-0.529615300;-0.380147826
013702;3.200244636;-0.093542885;-0.556868641;0.144544297;0.457787508
006882;-0.620220148;-0.952439301;2.247351964;-0.714595793;1.783301388
004302;-0.434363590;-0.776333307;-0.363954360;-0.773612028;0.875164231
005367;-0.461751894;-0.780155365;-0.350088688;-0.748892224;0.888054368
000676;-0.235190106;1.200633773;-0.268761383;0.971772173;-1.275976407
000407;-0.225638162;1.210070578;-0.260225001;1.003605995;-1.264339485
012201;0.700223711;-1.037865558;-0.987768601;0.712431287;-0.123582657
005382;-0.462427450;-0.780762681;-0.385773172;-0.766394423;0.876035624
010666;0.659656700;-1.030432427;-0.954020353;0.695628423;-0.130125423
009706;-1.121431843;0.347118785;0.438191493;-2.706107879;0.340831426
007886;-0.781277004;1.187983642;0.416077963;-0.534041011;-0.384938605
002794;-0.284153793;1.235365128;-0.250405358;0.999832909;-1.291118487
013086;3.135760861;-0.077993669;-0.565905564;0.091242745;0.454322246
006184;-0.597147263;-0.941792719;2.257121993;-0.726354296;1.758250115
006874;-0.619944642;-0.953827573;2.237006895;-0.758292985;1.738319651
010304;0.648833490;-1.023448551;-1.002963281;0.704060330;-0.136743814
007445;-0.665037945;-0.935324165;2.231475409;-0.767255079;1.769435178
008959;-1.046227129;0.321773359;0.411910307;-2.723119713;0.337568082
009209;-1.074155592;0.337160707;0.424207629;-2.760275745;0.323500847
004879;-0.446943698;-0.783560381;-0.352964583;-0.751174547;0.880359342
000574;-0.232146015;1.198061740;-0.254686310;0.921089683;-1.273256935
004333;-0.435048175;-0.787041985;-0.372875792;-0.734669543;0.875338888
010561;0.656816520;-1.030565841;-1.021392099;0.681695646;-0.121878189
001323;-0.251546304;1.197417213;-0.260505769;0.914898226;-1.261509057
007682;-0.769565260;1.181516537;0.412775398;-0.520189536;-0.354467042
004074;-0.427507027;-0.782590721;-0.359708945;-0.782999071;0.888048208
007486;-0.743296831;1.193973954;0.420727441;-0.515770372;-0.342872398
001701;-0.259918826;1.221077623;-0.273606150;0.945377580;-1.242023182
009388;-1.086870099;0.327546319;0.432928033;-2.760061238;0.334551088
008489;-0.805894186;1.195225733;0.424409959;-0.558800003;-0.369957656
008852;-0.832648387;1.187116693;0.406397315;-0.522526795;-0.369366180
013583;3.177363655;-0.093892439;-0.553046185;0.128744434;0.440128168
012094;0.696508039;-1.020580524;-0.996924825;0.699915393;-0.108038942
012387;0.707524587;-1.047545172;-0.987596534;0.668457472;-0.131834350
006613;-0.611077940;-0.943948940;2.250126827;-0.767870934;1.772939026
010057;0.638847165;-1.014754379;-0.965735102;0.676907072;-0.116428256
007537;-0.755072051;1.180560488;0.386265067;-0.562580681;-0.389126571
009070;-1.061203412;0.323488924;0.429097910;-2.742396982;0.343841925
012320;0.704936133;-1.029903916;-0.980186351;0.677270018;-0.139578801
010609;0.658024840;-1.037094811;-0.991827118;0.689480126;-0.116199094
010429;0.652797322;-1.040945025;-0.969839563;0.664532951;-0.118503091
013092;3.136134098;-0.072388454;-0.526608585;0.091666306;0.438380367
011850;0.688873731;-1.041843237;-0.935117441;0.673386808;-0.131786339
008838;-0.830719549;1.183164235;0.404166223;-0.564018133;-0.384009071
003876;-0.418917148;-0.786652029;-0.359197293;-0.767683699;0.878320513
008185;-0.794013817;1.186932764;0.409590242;-0.537639239;-0.381540101
013494;3.166544229;-0.095840409;-0.518289107;0.091971544;0.441326048
011204;0.672558060;-1.045407690;-0.982230460;0.705544127;-0.097778332
005801;-0.579844027;-0.940433493;2.244541269;-0.781395530;1.757778638
009515;-1.095582989;0.341610458;0.442222153;-2.780415600;0.347990419
006693;-0.613715618;-0.926438061;2.241019439;-0.742059261;1.750138940
004507;-0.439144958;-0.791643026;-0.366767446;-0.736318034;0.897200987
010407;0.652159663;-1.049997875;-0.986368919;0.680037192;-0.126232758
006913;-0.621269544;-0.949735050;2.249256970;-0.749584186;1.752898702
005396;-0.463313617;-0.790454768;-0.346509431;-0.767783809;0.868804341
009640;-1.109087958;0.335791285;0.421298339;-2.732194003;0.339041501
005358;-0.461393060;-0.784644232;-0.374634794;-0.746049358;0.881314067
006199;-0.597873560;-0.931239852;2.245518499;-0.758167243;1.774409443
012469;0.711429825;-1.010690367;-1.013129281;0.681719321;-0.156692164
005814;-0.580926236;-0.933053565;2.246461255;-0.761625522;1.757568846
012667;0.722930581;-1.046657319;-1.025167108;0.697286070;-0.128510465
002916;-0.287741106;1.202592907;-0.249244957;0.970454191;-1.258143354
004890;-0.447164652;-0.787166884;-0.353996640;-0.769152972;0.878592236
005166;-0.454315370;-0.787380394;-0.369157510;-0.741330132;0.879977215
000980;-0.244078926;1.223008903;-0.266917210;0.954990400;-1.293045032
009913;0.627737429;-1.031345148;-1.006726246;0.706725412;-0.119134888
012436;0.709551499;-1.056036354;-1.018073273;0.654898336;-0.101670070
011231;0.673356317;-1.043016676;-0.990466020;0.657012205;-0.122812576
004140;-0.429373911;-0.790878830;-0.367292270;-0.788576919;0.876274131
005139;-0.453758803;-0.782045132;-0.366889003;-0.755946381;0.882165961
012567;0.716790497;-1.026566964;-0.978845660;0.685288377;-0.107173466
008421;-0.803631636;1.179919565;0.405374637;-0.541737895;-0.381703308
006652;-0.612407464;-0.932437542;2.208676224;-0.794406642;1.755290267
007636;-0.766580143;1.187935097;0.428945282;-0.506461870;-0.381995275
012269;0.702767632;-1.052873298;-0.985453264;0.691791125;-0.137146494
000486;-0.228804851;1.194162459;-0.258111635;0.966592991;-1.232547186
011705;0.684547359;-1.041614281;-0.991913232;0.702201288;-0.089999313
012651;0.721621974;-1.056950882;-0.981237625;0.713246369;-0.096502804
005039;-0.450856895;-0.781868326;-0.352137653;-0.764706004;0.884827404
003743;-0.386227640;-0.849575709;-0.380758850;-0.737198209;0.891522276
010898;0.665598905;-1.010546258;-0.970931458;0.695011507;-0.115028045
011573;0.681535282;-1.043298397;-1.021453625;0.683283839;-0.109063239
012922;3.121201762;-0.107225221;-0.559062656;0.063984422;0.460835112
001137;-0.247831570;1.223111720;-0.279121402;0.969448277;-1.245986668
012318;0.704857864;-1.018833356;-1.007715830;0.676972804;-0.108671291
007120;-0.629549174;-0.961418631;2.208137485;-0.743392324;1.747626361
002019;-0.266375156;1.200716539;-0.270601062;1.000324194;-1.252949743
012719;0.727470266;-1.048119815;-0.988626457;0.696230166;-0.111247452
011630;0.682646166;-1.044510364;-1.007843964;0.708575781;-0.131995738
011038;0.669075970;-1.034148695;-0.985850245;0.684049053;-0.112754695
003253;-0.299330923;1.225453302;-0.292207744;0.977503673;-1.265329209
011926;0.691012560;-1.050291064;-0.977794294;0.711651689;-0.120277468
003595;-0.318804939;1.214341909;-0.283353352;0.999590949;-1.269455034
001203;-0.249100669;1.217022765;-0.262221324;0.939509026;-1.256806728
011005;0.668276336;-1.033420313;-0.993360075;0.696664339;-0.107710254
002847;-0.285605752;1.196806538;-0.239507304;0.966733092;-1.255223300
013326;3.153476186;-0.083898773;-0.509352077;0.143559645;0.469852631
011310;0.675717691;-1.045373402;-1.014328178;0.691676403;-0.155136216
006447;-0.605608707;-0.948536336;2.243100748;-0.738564534;1.771001544
012332;0.705437909;-1.044302212;-1.020617297;0.678052583;-0.129261345
010242;0.646061608;-1.037887094;-0.990893263;0.692224175;-0.124346750
000675;-0.235177374;1.203144906;-0.297199058;1.003659309;-1.288437271
009787;0.610922695;-1.032923433;-0.987957994;0.725158141;-0.134364866
002045;-0.266856223;1.182970914;-0.273331879;0.975747998;-1.254159241
011128;0.670923167;-1.019138643;-1.021371713;0.700344382;-0.117073716
005330;-0.460226580;-0.788361019;-0.364149106;-0.756525816;0.898724197
013173;3.142705915;-0.090826488;-0.554709302;0.102929171;0.459443694
004852;-0.446449167;-0.783997904;-0.383568025;-0.749869324;0.883341637
004266;-0.433196837;-0.786315086;-0.377815172;-0.761794157;0.899522497
013496;3.166553647;-0.082457393;-0.552807057;0.062543678;0.443588768
002964;-0.289024849;1.220301170;-0.251558969;0.954379428;-1.263344443
007864;-0.780295636;1.183049257;0.412876314;-0.555915292;-0.369048789
011884;0.689910935;-1.042830791;-1.006409366;0.726147587;-0.115354248
004039;-0.426155995;-0.791482751;-0.360899561;-0.746228326;0.881829489
009598;-1.104120174;0.334150112;0.426113760;-2.751303281;0.333145882
002158;-0.269620239;1.190773133;-0.277791353;0.959630294;-1.229035268
012044;0.694950660;-1.040093842;-0.983071152;0.696308525;-0.122859438
003339;-0.303310580;1.226407338;-0.276702358;0.985265719;-1.269856576
004741;-0.444137448;-0.787934485;-0.356185315;-0.754440194;0.869359804
002309;-0.273164610;1.207533969;-0.255490809;0.962791155;-1.294454694
005782;-0.578630543;-0.948920762;2.268308333;-0.759807987;1.762137235
011745;0.685802317;-1.033837691;-1.031619524;0.695674576;-0.120998310
006976;-0.623375029;-0.960959912;2.235669389;-0.812759192;1.751592847
008436;-0.803948759;1.185695196;0.421313312;-0.556692472;-0.361651153
013290;3.150153823;-0.090557833;-0.556511771;0.097157838;0.483587242
002099;-0.268020881;1.189373167;-0.253036953;0.945350372;-1.220418432
011879;0.689811805;-1.034032511;-0.968161241;0.708128461;-0.121671518
001465;-0.254556142;1.204070557;-0.267084731;0.956704186;-1.267472287
013339;3.155483755;-0.089169053;-0.514760368;0.103276776;0.456657369
009336;-1.083433085;0.335516358;0.438686691;-2.712649323;0.328451588
012950;3.124021697;-0.088647618;-0.552173646;0.093668639;0.461555882
000947;-0.243036833;1.202423306;-0.263212554;1.000667007;-1.237453779
005470;-0.469452225;-0.788520605;-0.370798386;-0.769183916;0.880595940
009945;0.630481342;-1.022143736;-0.982702968;0.732164422;-0.135919991
010368;0.651162517;-1.039630027;-0.986005221;0.691314774;-0.123850198
006569;-0.609549024;-0.934420310;2.236193942;-0.784220364;1.755787786
010982;0.667720898;-1.041521788;-0.993001729;0.675356951;-0.101109103
007521;-0.752878460;1.174007476;0.437023202;-0.525997743;-0.376134148
000029;-0.185964565;1.216385379;-0.253273486;0.966938962;-1.288325135
000669;-0.234944727;1.232241494;-0.271897944;1.028083139;-1.253667453
007771;-0.775392776;1.181873089;0.415468987;-0.525555555;-0.377294513
006553;-0.609130603;-0.942172076;2.236939960;-0.759680136;1.774546153
010336;0.649860693;-1.053850279;-1.017216591;0.720071137;-0.130560964
001928;-0.264589393;1.194553170;-0.255170785;0.988052337;-1.239680822
000784;-0.238534439;1.237290632;-0.261830577;0.940916690;-1.247005660
002622;-0.280064119;1.211322194;-0.270095763;0.954226930;-1.268187129
009855;0.620930536;-1.045217850;-1.025560429;0.700256232;-0.128798336
007848;-0.779731284;1.175166596;0.413944750;-0.549723407;-0.390641374
007812;-0.777827626;1.198845852;0.379792155;-0.529906665;-0.369563458
006020;-0.591153957;-0.946682069;2.238731960;-0.711303119;1.737678861
004832;-0.445864815;-0.793904352;-0.357675190;-0.743484807;0.881246686
001013;-0.244894897;1.200120576;-0.265896964;0.924401801;-1.227635618
007749;-0.774212652;1.178013428;0.398132334;-0.515323126;-0.370566971
013374;3.157415133;-0.087423701;-0.533000466;0.019860317;0.455447470
010199;0.644555194;-1.031064368;-0.961482939;0.678088174;-0.128385623
011469;0.679093733;-1.035902077;-0.982299735;0.681525111;-0.145499833
011218;0.672984289;-1.016164886;-0.978596957;0.701430966;-0.109291253
005161;-0.454073916;-0.770843334;-0.364312039;-0.765005579;0.881797683
006506;-0.607687474;-0.945914954;2.244123929;-0.747731071;1.770412494
009699;-1.119678221;0.347408813;0.438741828;-2.737109561;0.324778797
012623;0.720082279;-1.065952932;-1.002309406;0.717861445;-0.136288750
004559;-0.440016092;-0.788136292;-0.373544891;-0.761565153;0.876882584
009099;-1.064271463;0.337938304;0.429182743;-2.751109614;0.353368367
009744;0.580051768;-1.042136647;-0.981361189;0.734599226;-0.086746397
008485;-0.805774533;1.194720165;0.423114422;-0.546175031;-0.389042197
001582;-0.257384577;1.214875618;-0.270772676;0.987362693;-1.264248315
009055;-1.059496032;0.338333559;0.444751646;-2.752607059;0.326618911
011393;0.677478330;-1.030052683;-0.985330791;0.703585270;-0.116619157
009105;-1.065474335;0.332439055;0.403714553;-2.707762070;0.341285127
009292;-1.080410366;0.344658907;0.411378441;-2.753934263;0.315855904
000926;-0.242241123;1.198318110;-0.250778331;0.959129804;-1.277747818
010648;0.659338957;-1.034574398;-0.994339640;0.661867306;-0.121291139
011470;0.679100491;-1.042398126;-0.986610365;0.725078913;-0.123220823
008173;-0.792819977;1.182628776;0.404979595;-0.551753362;-0.407998715
003055;-0.291999029;1.193182812;-0.261052047;0.923735027;-1.248066137
005278;-0.458470565;-0.793909337;-0.355372497;-0.759376068;0.899472104
012963;3.125162615;-0.087036097;-0.541058247;0.094755730;0.458954808
000044;-0.191906588;1.203270722;-0.257697011;0.974129505;-1.263341285
005227;-0.456185836;-0.792349898;-0.350263776;-0.753608340;0.872786657
011925;0.690988389;-1.057124081;-1.025061505;0.670850353;-0.096527353
004895;-0.447244700;-0.785697831;-0.378274125;-0.758265476;0.900993171
011264;0.674172201;-1.033997438;-1.010755997;0.691809199;-0.110908584
013370;3.157272869;-0.097396923;-0.556990347;0.114283384;0.455781525
010016;0.636276547;-1.005779986;-0.962347973;0.719439458;-0.127821123
000703;-0.235861910;1.190840133;-0.258188167;0.984021944;-1.255766289
012026;0.694375371;-1.033090590;-0.981785326;0.696100817;-0.119026293
010126;0.641325804;-1.035808132;-0.990824642;0.643427481;-0.110428905
010556;0.656786367;-1.024215137;-1.018355946;0.722010863;-0.122743856
012148;0.698025629;-1.051809675;-0.988862857;0.703358420;-0.154494675
008060;-0.788229551;1.166410098;0.397790750;-0.541687432;-0.359827230
000432;-0.226649924;1.220343699;-0.262855069;0.972533746;-1.271227312
008271;-0.797421784;1.178125367;0.417202826;-0.540697945;-0.360743606
003321;-0.302326240;1.237265756;-0.245831653;1.034140226;-1.283426013
005603;-0.558619710;-0.930391082;2.240005635;-0.741845882;1.757787864
005820;-0.581230142;-0.942037493;2.252822875;-0.758447107;1.763255251
007941;-0.783162326;1.177589102;0.429663226;-0.529216047;-0.386346348
008803;-0.826538454;1.172132773;0.418274428;-0.517641154;-0.360805238
013745;0.763162603;-1.041145062;-0.950822737;0.731643691;-0.103348562
003477;-0.310738577;1.237641959;-0.244367868;0.959350892;-1.236618187
000733;-0.236630724;1.206871118;-0.245819694;0.907655003;-1.272710779
002704;-0.281745698;1.207030163;-0.243053883;0.973321679;-1.263421925
004981;-0.449503272;-0.779406147;-0.365983513;-0.775292387;0.881641756
012283;0.703114222;-1.042751354;-0.965878055;0.689457889;-0.144802732
012826;3.103846708;-0.086769617;-0.544197279;0.039735270;0.456929279
008728;-0.820144788;1.175409359;0.414944582;-0.600318007;-0.363400293
005843;-0.582454199;-0.940856283;2.249310748;-0.753708528;1.788666968
010246;0.646280143;-1.057475003;-1.004614216;0.706644975;-0.124939262
012962;3.125009936;-0.095673108;-0.525195076;0.102219349;0.446282988
006453;-0.605865027;-0.958887206;2.224361189;-0.771633709;1.779108344
000772;-0.238334781;1.182054266;-0.233632870;0.986269379;-1.289347831
005965;-0.588842730;-0.942581238;2.236366235;-0.731207527;1.754237208
006402;-0.604238079;-0.947166369;2.247207667;-0.724826523;1.744575976
006945;-0.622512467;-0.938421528;2.254736875;-0.749424229;1.753764964
004918;-0.447616136;-0.783206255;-0.359987585;-0.782826325;0.880207845
007300;-0.639660698;-0.942828322;2.233911214;-0.739263963;1.760495236
003910;-0.421391007;-0.786989752;-0.381013772;-0.746606723;0.891148525
002988;-0.289757914;1.227269560;-0.255336531;0.971782091;-1.256742260
009402;-1.087536205;0.341835436;0.424882370;-2.752738843;0.329838640
012638;0.720899614;-1.039530561;-0.982967957;0.685994903;-0.109360954
012908;3.119664953;-0.091320891;-0.546621673;0.113490909;0.460427620
004623;-0.441367395;-0.772690496;-0.358382536;-0.756313204;0.873752009
003444;-0.309186431;1.216560650;-0.260796433;0.961734082;-1.258760518
002711;-0.281967123;1.217564691;-0.239122797;0.939954024;-1.247134777
006721;-0.614617470;-0.929700078;2.236411278;-0.729124268;1.773198299
010823;0.664083795;-1.046432241;-0.997727257;0.701011795;-0.119288937
006525;-0.608273117;-0.954692627;2.246731011;-0.758225395;1.747104808
003803;-0.411112754;-0.769539010;-0.354354002;-0.772462622;0.859402472
001700;-0.259915701;1.226640924;-0.271744109;0.969506257;-1.233343002
009025;-1.055927574;0.328997277;0.409105619;-2.723535548;0.334628466
008763;-0.822718839;1.196427233;0.427423384;-0.552174883;-0.398585418
000807;-0.239251328;1.217119951;-0.251364646;0.969315979;-1.251100414
005081;-0.452033389;-0.779644410;-0.347248293;-0.759495156;0.880058598
013243;3.146515450;-0.094084225;-0.535743790;0.100394797;0.457273743
004581;-0.440493972;-0.787352540;-0.355124330;-0.750832251;0.882860078
009580;-1.101976715;0.338417149;0.428386796;-2.751064619;0.327675227
000012;-0.178655604;1.191230729;-0.260953506;0.979313706;-1.241636248
011704;0.684543921;-1.013217478;-0.988436725;0.702801439;-0.117897636
007411;-0.651939424;-0.948981338;2.232755098;-0.770979513;1.759548246
011531;0.680618442;-1.022475056;-0.996683850;0.740191009;-0.109967822
011468;0.679092687;-1.029290332;-1.001047575;0.715907801;-0.109829512
008287;-0.798227279;1.172886526;0.431747586;-0.545795455;-0.374267007
011881;0.689819343;-1.041226395;-1.010463192;0.685594623;-0.136875838
009118;-1.066337836;0.348385627;0.409337554;-2.735676105;0.344160438
013507;3.167338109;-0.092018539;-0.552370013;0.064702501;0.457905744
012437;0.709599055;-1.042070328;-0.982313667;0.706453417;-0.099712061
008617;-0.812369006;1.180644174;0.400628866;-0.553502533;-0.380867480
011553;0.681089057;-1.046442948;-0.959774520;0.737568955;-0.103184032
008154;-0.792104157;1.169322276;0.415748815;-0.519534327;-0.374703660
003011;-0.290380620;1.198376752;-0.247952634;0.979017629;-1.261862091
000692;-0.235640862;1.202156046;-0.248424054;0.926385199;-1.255451663
003338;-0.303234625;1.187091870;-0.260492253;0.987466820;-1.254293060
010655;0.659493413;-1.048557598;-1.010912393;0.688456258;-0.116668762
003610;-0.320447228;1.197610885;-0.255408989;1.002078154;-1.239719301
003557;-0.315560545;1.212737330;-0.261821532;0.956638021;-1.279585765
006252;-0.599646893;-0.942823609;2.249542719;-0.758264388;1.769808669
001759;-0.261006415;1.215526635;-0.256415362;0.981757675;-1.287445783
011592;0.681896538;-1.046341508;-0.993962385;0.639117740;-0.113438500
011169;0.671856655;-1.047680485;-0.954452121;0.672390792;-0.126588649
004927;-0.447892981;-0.779670963;-0.356530092;-0.760962489;0.882931118
003934;-0.422665292;-0.804241155;-0.351213361;-0.754357624;0.878492516
003038;-0.291430473;1.209760610;-0.302721247;0.947900939;-1.263161520
004367;-0.435789099;-0.783078543;-0.365988817;-0.762822199;0.878114093
008235;-0.796158891;1.189460561;0.408465697;-0.563330588;-0.382371396
012943;3.123371529;-0.098043980;-0.543819934;0.144138647;0.449510278
006808;-0.618063414;-0.952424761;2.273807213;-0.780319069;1.755514058
006218;-0.598572276;-0.941699575;2.267078657;-0.720902885;1.759275206
001078;-0.246488556;1.218683354;-0.275323428;0.926968927;-1.246180399
007632;-0.766187452;1.187865579;0.418628678;-0.527935514;-0.369050734
007053;-0.626775756;-0.957815312;2.249094785;-0.761718693;1.752125426
010104;0.640377607;-1.035915004;-0.981946418;0.683507034;-0.110755169
007902;-0.782027367;1.184411318;0.412033637;-0.561763228;-0.399864947
008381;-0.802244038;1.199975661;0.395221195;-0.549868141;-0.391800733
002038;-0.266705501;1.205017065;-0.277137701;0.920718032;-1.237757961
001633;-0.258280881;1.199343408;-0.276429321;0.976590165;-1.252871647
003106;-0.293494389;1.213305739;-0.221389533;0.995917153;-1.270740724
000471;-0.228139673;1.218169403;-0.284533170;0.955166483;-1.217094391
012003;0.693552949;-1.044323236;-0.981378686;0.697107776;-0.122383044
004172;-0.430311403;-0.781403639;-0.363631076;-0.772214779;0.878372236
012231;0.701231475;-1.051851529;-0.992070207;0.713628108;-0.118537524
012396;0.708159455;-1.061491049;-1.014281009;0.690222870;-0.118799273
013480;3.165198988;-0.091939635;-0.526896868;0.098912942;0.480555472
007430;-0.656843347;-0.952658338;2.246278117;-0.790140853;1.778097594
006137;-0.595596223;-0.956173466;2.248748718;-0.745273462;1.774802437
000137;-0.208792622;1.209844354;-0.214667903;0.988954551;-1.267343217
003391;-0.305846257;1.212118745;-0.276697106;0.955832965;-1.239915212
004223;-0.432087132;-0.785171049;-0.353483110;-0.750880207;0.872908641
003649;-0.324695257;1.196674404;-0.270353289;0.958228879;-1.241039104
004214;-0.431895111;-0.779349394;-0.362235256;-0.764456314;0.867071149
006623;-0.611412544;-0.957445920;2.232291263;-0.766341975;1.760117185
011356;0.676676929;-1.043092217;-1.000182715;0.677529014;-0.124593827
004743;-0.444188190;-0.787675340;-0.380230084;-0.770190488;0.886126460
003424;-0.307718032;1.209167345;-0.244433516;0.941870687;-1.243766708
005243;-0.456897928;-0.770558542;-0.362665617;-0.750872718;0.897135881
007654;-0.767834872;1.180651692;0.420407905;-0.515088142;-0.388452639
011217;0.672980524;-1.019099649;-0.989722661;0.735467192;-0.109007339
011930;0.691192805;-1.051093880;-1.019045456;0.741774867;-0.107075109
007229;-0.635598002;-0.933528200;2.240585478;-0.745716608;1.751250204
012763;3.087180966;-0.075518142;-0.532194710;0.090438118;0.453770310
